SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0819764202569786,1024,4,0,1770351207,,False,1,61dffb1b,2026-02-05_22-13-27,4.5575432777404785,4.5575432777404785,22256,DESKTOP-6E08LRQ,127.0.0.1,4.5575432777404785,1
0.08809154829214094,2048,8,0,1770351211,,False,2,61dffb1b,2026-02-05_22-13-31,4.064847469329834,8.622390747070312,22256,DESKTOP-6E08LRQ,127.0.0.1,8.622390747070312,2
0.09385013755854743,3072,12,0,1770351215,,False,3,61dffb1b,2026-02-05_22-13-35,3.8796372413635254,12.502027988433838,22256,DESKTOP-6E08LRQ,127.0.0.1,12.502027988433838,3
0.10298551648065768,4096,16,0,1770351219,,False,4,61dffb1b,2026-02-05_22-13-39,4.105332374572754,16.607360363006592,22256,DESKTOP-6E08LRQ,127.0.0.1,16.607360363006592,4
0.11712128452927573,5120,20,0,1770351223,,False,5,61dffb1b,2026-02-05_22-13-43,3.924156427383423,20.531516790390015,22256,DESKTOP-6E08LRQ,127.0.0.1,20.531516790390015,5
0.12824271009594668,6144,24,0,1770351227,,False,6,61dffb1b,2026-02-05_22-13-47,4.027648210525513,24.559165000915527,22256,DESKTOP-6E08LRQ,127.0.0.1,24.559165000915527,6
0.13022797035227995,7168,28,0,1770351231,,False,7,61dffb1b,2026-02-05_22-13-51,4.073883771896362,28.63304877281189,22256,DESKTOP-6E08LRQ,127.0.0.1,28.63304877281189,7
0.14460433197382372,8192,32,0,1770351235,,False,8,61dffb1b,2026-02-05_22-13-55,3.9567134380340576,32.58976221084595,22256,DESKTOP-6E08LRQ,127.0.0.1,32.58976221084595,8
0.1643686880270252,9216,36,0,1770351239,,False,9,61dffb1b,2026-02-05_22-13-59,4.006473064422607,36.596235275268555,22256,DESKTOP-6E08LRQ,127.0.0.1,36.596235275268555,9
0.1824664296618721,10240,40,0,1770351243,,False,10,61dffb1b,2026-02-05_22-14-03,3.994222640991211,40.590457916259766,22256,DESKTOP-6E08LRQ,127.0.0.1,40.590457916259766,10
