MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
154.32585763931274,2859.3330078125,1024,32,0,1771827547,,False,1,65c478d7,2026-02-23_00-19-07,5.980330944061279,5.980330944061279,27132,DESKTOP-6E08LRQ,127.0.0.1,5.980330944061279,1
203.09526404738426,2393.708740234375,2048,64,0,1771827552,,False,2,65c478d7,2026-02-23_00-19-12,5.003374338150024,10.983705282211304,27132,DESKTOP-6E08LRQ,127.0.0.1,10.983705282211304,2
197.41155940294266,2213.058837890625,3072,96,0,1771827557,,False,3,65c478d7,2026-02-23_00-19-17,4.604960918426514,15.588666200637817,27132,DESKTOP-6E08LRQ,127.0.0.1,15.588666200637817,3
165.11490738391876,2254.511474609375,4096,128,0,1771827562,,True,4,65c478d7,2026-02-23_00-19-22,4.830297470092773,20.41896367073059,27132,DESKTOP-6E08LRQ,127.0.0.1,20.41896367073059,4
