MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
180.12985330820084,0.3648567530303808,1024,16,0,1776598869,,False,1,1937472d,2026-04-19_06-41-09,12.193758010864258,12.193758010864258,33468,DESKTOP-6E08LRQ,127.0.0.1,12.193758010864258,1
183.90333771705627,0.3083641109697055,2048,32,0,1776598880,,False,2,1937472d,2026-04-19_06-41-20,11.193992614746094,23.38775062561035,33468,DESKTOP-6E08LRQ,127.0.0.1,23.38775062561035,2
153.18094670772552,0.44261972679214523,3072,48,0,1776598892,,False,3,1937472d,2026-04-19_06-41-32,11.37378478050232,34.76153540611267,33468,DESKTOP-6E08LRQ,127.0.0.1,34.76153540611267,3
148.2622839808464,0.4065299997237162,4096,64,0,1776598903,,False,4,1937472d,2026-04-19_06-41-43,11.29608941078186,46.05762481689453,33468,DESKTOP-6E08LRQ,127.0.0.1,46.05762481689453,4
103.54841089248657,0.5656599238573108,5120,80,0,1776598914,,False,5,1937472d,2026-04-19_06-41-54,11.166416645050049,57.22404146194458,33468,DESKTOP-6E08LRQ,127.0.0.1,57.22404146194458,5
165.88511854410172,0.3691840831220361,6144,96,0,1776598926,,False,6,1937472d,2026-04-19_06-42-06,11.515732765197754,68.73977422714233,33468,DESKTOP-6E08LRQ,127.0.0.1,68.73977422714233,6
130.37393432855606,0.5093969096633373,7168,112,0,1776598937,,False,7,1937472d,2026-04-19_06-42-17,11.48647427558899,80.22624850273132,33468,DESKTOP-6E08LRQ,127.0.0.1,80.22624850273132,7
161.31542885303497,0.46705764724174514,8192,128,0,1776598949,,False,8,1937472d,2026-04-19_06-42-29,11.769093751907349,91.99534225463867,33468,DESKTOP-6E08LRQ,127.0.0.1,91.99534225463867,8
117.2624441087246,0.5782003633503336,9216,144,0,1776598960,,False,9,1937472d,2026-04-19_06-42-40,11.533235549926758,103.52857780456543,33468,DESKTOP-6E08LRQ,127.0.0.1,103.52857780456543,9
113.7505515217781,0.46638790370343486,10240,160,0,1776598972,,False,10,1937472d,2026-04-19_06-42-52,11.484865665435791,115.01344347000122,33468,DESKTOP-6E08LRQ,127.0.0.1,115.01344347000122,10
90.5301166176796,0.5463645814161282,11264,176,0,1776598983,,False,11,1937472d,2026-04-19_06-43-03,11.698707580566406,126.71215105056763,33468,DESKTOP-6E08LRQ,127.0.0.1,126.71215105056763,11
113.05988842248917,0.6232026043580845,12288,192,0,1776598995,,False,12,1937472d,2026-04-19_06-43-15,11.724297761917114,138.43644881248474,33468,DESKTOP-6E08LRQ,127.0.0.1,138.43644881248474,12
111.06124797463417,0.6568025864544325,13312,208,0,1776599007,,False,13,1937472d,2026-04-19_06-43-27,11.569387912750244,150.00583672523499,33468,DESKTOP-6E08LRQ,127.0.0.1,150.00583672523499,13
