MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
112.46616238355637,0.6830635612132028,26624,832,1,1775897278,,False,26,6ca3d223,2026-04-11_03-47-58,6.568812370300293,182.30952143669128,7800,DESKTOP-6E08LRQ,127.0.0.1,182.30952143669128,26
93.59520909190178,0.7231709624174982,27648,864,1,1775897285,,False,27,6ca3d223,2026-04-11_03-48-05,6.884463787078857,189.19398522377014,7800,DESKTOP-6E08LRQ,127.0.0.1,189.19398522377014,27
119.49468624591827,0.683260248741135,28672,896,1,1775897291,,False,28,6ca3d223,2026-04-11_03-48-11,6.6429150104522705,195.8369002342224,7800,DESKTOP-6E08LRQ,127.0.0.1,195.8369002342224,28
94.21341756731272,0.6844760451640468,29696,928,1,1775897298,,False,29,6ca3d223,2026-04-11_03-48-18,6.682093620300293,202.5189938545227,7800,DESKTOP-6E08LRQ,127.0.0.1,202.5189938545227,29
96.23082780838013,0.6618605789844878,30720,960,1,1775897305,,False,30,6ca3d223,2026-04-11_03-48-25,7.048672437667847,209.56766629219055,7800,DESKTOP-6E08LRQ,127.0.0.1,209.56766629219055,30
79.34093832969666,0.724394055607263,31744,992,1,1775897314,,False,31,6ca3d223,2026-04-11_03-48-34,8.44283151626587,218.01049780845642,7800,DESKTOP-6E08LRQ,127.0.0.1,218.01049780845642,31
66.79641781747341,0.7373509560129605,32768,1024,1,1775897321,,False,32,6ca3d223,2026-04-11_03-48-41,7.439596891403198,225.45009469985962,7800,DESKTOP-6E08LRQ,127.0.0.1,225.45009469985962,32
103.43748328089714,0.616064529720461,33792,1056,1,1775897329,,False,33,6ca3d223,2026-04-11_03-48-49,7.742828607559204,233.19292330741882,7800,DESKTOP-6E08LRQ,127.0.0.1,233.19292330741882,33
81.84271617233753,0.7334953559475252,34816,1088,1,1775897336,,False,34,6ca3d223,2026-04-11_03-48-56,6.9643683433532715,240.1572916507721,7800,DESKTOP-6E08LRQ,127.0.0.1,240.1572916507721,34
94.12742207944393,0.7077193181903567,35840,1120,2,1775897342,,False,35,6ca3d223,2026-04-11_03-49-02,6.696414232254028,246.85370588302612,7800,DESKTOP-6E08LRQ,127.0.0.1,246.85370588302612,35
124.79758888483047,0.740945478901267,36864,1152,2,1775897349,,True,36,6ca3d223,2026-04-11_03-49-09,6.752331018447876,253.606036901474,7800,DESKTOP-6E08LRQ,127.0.0.1,253.606036901474,36
