MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
125.8127914071083,0.37477099873285624,1024,32,0,1776579476,,False,1,94746c94,2026-04-19_01-17-56,6.731507301330566,6.731507301330566,8204,DESKTOP-6E08LRQ,127.0.0.1,6.731507301330566,1
162.3040499985218,0.5394843498361297,2048,64,0,1776579484,,False,2,94746c94,2026-04-19_01-18-04,7.5899317264556885,14.321439027786255,8204,DESKTOP-6E08LRQ,127.0.0.1,14.321439027786255,2
116.79625016450882,0.6881241974188015,3072,96,0,1776579492,,False,3,94746c94,2026-04-19_01-18-12,7.631291151046753,21.952730178833008,8204,DESKTOP-6E08LRQ,127.0.0.1,21.952730178833008,3
81.68858224153519,0.6943793413738604,4096,128,0,1776579499,,False,4,94746c94,2026-04-19_01-18-19,7.372462034225464,29.32519221305847,8204,DESKTOP-6E08LRQ,127.0.0.1,29.32519221305847,4
87.87907261401415,0.7244387217797339,5120,160,0,1776579506,,False,5,94746c94,2026-04-19_01-18-26,7.491073846817017,36.81626605987549,8204,DESKTOP-6E08LRQ,127.0.0.1,36.81626605987549,5
96.29332064185292,0.7298820449505001,6144,192,0,1776579514,,False,6,94746c94,2026-04-19_01-18-34,7.8550026416778564,44.671268701553345,8204,DESKTOP-6E08LRQ,127.0.0.1,44.671268701553345,6
118.46794590353966,0.6557707618921995,7168,224,0,1776579522,,False,7,94746c94,2026-04-19_01-18-42,7.813159465789795,52.48442816734314,8204,DESKTOP-6E08LRQ,127.0.0.1,52.48442816734314,7
133.6912408620119,0.6992414273554459,8192,256,0,1776579529,,False,8,94746c94,2026-04-19_01-18-49,7.203483581542969,59.68791174888611,8204,DESKTOP-6E08LRQ,127.0.0.1,59.68791174888611,8
77.90498591959476,0.7305955888004974,9216,288,0,1776579537,,False,9,94746c94,2026-04-19_01-18-57,7.597108840942383,67.28502058982849,8204,DESKTOP-6E08LRQ,127.0.0.1,67.28502058982849,9
88.23555831611156,0.7630604489240795,10240,320,0,1776579545,,False,10,94746c94,2026-04-19_01-19-05,7.642013072967529,74.92703366279602,8204,DESKTOP-6E08LRQ,127.0.0.1,74.92703366279602,10
83.94093081355095,0.755958536406979,11264,352,0,1776579552,,False,11,94746c94,2026-04-19_01-19-12,7.8892822265625,82.81631588935852,8204,DESKTOP-6E08LRQ,127.0.0.1,82.81631588935852,11
96.33357532322407,0.7707960598636419,12288,384,0,1776579560,,False,12,94746c94,2026-04-19_01-19-20,7.742363691329956,90.55867958068848,8204,DESKTOP-6E08LRQ,127.0.0.1,90.55867958068848,12
66.71890709921718,0.7211792161688209,13312,416,0,1776579568,,False,13,94746c94,2026-04-19_01-19-28,7.686490535736084,98.24517011642456,8204,DESKTOP-6E08LRQ,127.0.0.1,98.24517011642456,13
68.90095091238618,0.747716817073524,14336,448,0,1776579576,,False,14,94746c94,2026-04-19_01-19-36,7.809862375259399,106.05503249168396,8204,DESKTOP-6E08LRQ,127.0.0.1,106.05503249168396,14
87.78525847196579,0.7396189421415329,15360,480,0,1776579583,,False,15,94746c94,2026-04-19_01-19-43,7.72593355178833,113.78096604347229,8204,DESKTOP-6E08LRQ,127.0.0.1,113.78096604347229,15
84.69426316022873,0.7667189687490463,16384,512,0,1776579591,,False,16,94746c94,2026-04-19_01-19-51,7.791521310806274,121.57248735427856,8204,DESKTOP-6E08LRQ,127.0.0.1,121.57248735427856,16
115.40090383589268,0.7157740646507591,17408,544,0,1776579599,,False,17,94746c94,2026-04-19_01-19-59,7.578134059906006,129.15062141418457,8204,DESKTOP-6E08LRQ,127.0.0.1,129.15062141418457,17
70.72754080593586,0.68658893823158,18432,576,1,1776579606,,False,18,94746c94,2026-04-19_01-20-06,7.607263088226318,136.7578845024109,8204,DESKTOP-6E08LRQ,127.0.0.1,136.7578845024109,18
82.76867859065533,0.7107895218068734,19456,608,1,1776579614,,False,19,94746c94,2026-04-19_01-20-14,7.7478485107421875,144.50573301315308,8204,DESKTOP-6E08LRQ,127.0.0.1,144.50573301315308,19
91.03175948560238,0.7523109395988286,20480,640,1,1776579622,,False,20,94746c94,2026-04-19_01-20-22,7.472576141357422,151.9783091545105,8204,DESKTOP-6E08LRQ,127.0.0.1,151.9783091545105,20
79.01653523743153,0.7785188434645534,21504,672,1,1776579629,,False,21,94746c94,2026-04-19_01-20-29,7.26575493812561,159.2440640926361,8204,DESKTOP-6E08LRQ,127.0.0.1,159.2440640926361,21
75.50347842276096,0.7999280719086528,22528,704,1,1776579636,,False,22,94746c94,2026-04-19_01-20-36,7.462145566940308,166.70620965957642,8204,DESKTOP-6E08LRQ,127.0.0.1,166.70620965957642,22
90.50928660482168,0.7509652979206294,23552,736,1,1776579644,,False,23,94746c94,2026-04-19_01-20-44,7.67987322807312,174.38608288764954,8204,DESKTOP-6E08LRQ,127.0.0.1,174.38608288764954,23
60.90145492553711,0.7632810843642801,24576,768,1,1776579651,,False,24,94746c94,2026-04-19_01-20-51,7.0891735553741455,181.47525644302368,8204,DESKTOP-6E08LRQ,127.0.0.1,181.47525644302368,24
83.07314982637763,0.7896929739508778,25600,800,1,1776579659,,False,25,94746c94,2026-04-19_01-20-59,7.537379026412964,189.01263546943665,8204,DESKTOP-6E08LRQ,127.0.0.1,189.01263546943665,25
72.3200626373291,0.7824842690024525,26624,832,1,1776579666,,False,26,94746c94,2026-04-19_01-21-06,7.231216669082642,196.2438521385193,8204,DESKTOP-6E08LRQ,127.0.0.1,196.2438521385193,26
