MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
219.01073390245438,0.15866134192765458,1024,16,0,1776222168,,False,1,64bce4a5,2026-04-14_22-02-48,6.089372396469116,6.089372396469116,30748,DESKTOP-6E08LRQ,127.0.0.1,6.089372396469116,1
183.01611524820328,0.22230965374183143,2048,32,0,1776222173,,False,2,64bce4a5,2026-04-14_22-02-53,5.425922632217407,11.515295028686523,30748,DESKTOP-6E08LRQ,127.0.0.1,11.515295028686523,2
149.7215101122856,0.28047377153416164,3072,48,0,1776222179,,False,3,64bce4a5,2026-04-14_22-02-59,5.662055730819702,17.177350759506226,30748,DESKTOP-6E08LRQ,127.0.0.1,17.177350759506226,3
166.40914037823677,0.2686853470513597,4096,64,0,1776222184,,True,4,64bce4a5,2026-04-14_22-03-04,5.15996527671814,22.337316036224365,30748,DESKTOP-6E08LRQ,127.0.0.1,22.337316036224365,4
