MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
22513.979583740234,0.5943461769493297,1024,32,0,1777931350,,False,1,d7a88b57,2026-05-04_16-49-10,8.768718957901001,8.768718957901001,22896,DESKTOP-6E08LRQ,127.0.0.1,8.768718957901001,1
18203.79914188385,0.6725793869700283,2048,64,0,1777931358,,False,2,d7a88b57,2026-05-04_16-49-18,7.513850927352905,16.282569885253906,22896,DESKTOP-6E08LRQ,127.0.0.1,16.282569885253906,2
19944.590051651,0.6646695686504245,3072,96,0,1777931366,,False,3,d7a88b57,2026-05-04_16-49-26,8.416263341903687,24.698833227157593,22896,DESKTOP-6E08LRQ,127.0.0.1,24.698833227157593,3
18356.27417087555,0.655725073069334,4096,128,0,1777931374,,False,4,d7a88b57,2026-05-04_16-49-34,7.97881293296814,32.67764616012573,22896,DESKTOP-6E08LRQ,127.0.0.1,32.67764616012573,4
25263.808935642242,0.38354649039683864,5120,160,0,1777931382,,False,5,d7a88b57,2026-05-04_16-49-42,8.431594371795654,41.10924053192139,22896,DESKTOP-6E08LRQ,127.0.0.1,41.10924053192139,5
23193.742918014526,0.670509604504332,6144,192,0,1777931390,,False,6,d7a88b57,2026-05-04_16-49-50,7.333447217941284,48.44268774986267,22896,DESKTOP-6E08LRQ,127.0.0.1,48.44268774986267,6
21642.794717788696,0.6736995696555823,7168,224,0,1777931398,,False,7,d7a88b57,2026-05-04_16-49-58,8.302042245864868,56.74472999572754,22896,DESKTOP-6E08LRQ,127.0.0.1,56.74472999572754,7
18501.331518650055,0.7081793730612844,8192,256,0,1777931406,,False,8,d7a88b57,2026-05-04_16-50-06,7.615495920181274,64.36022591590881,22896,DESKTOP-6E08LRQ,127.0.0.1,64.36022591590881,8
15459.213248252869,0.7166599417105317,9216,288,0,1777931413,,False,9,d7a88b57,2026-05-04_16-50-13,7.691260576248169,72.05148649215698,22896,DESKTOP-6E08LRQ,127.0.0.1,72.05148649215698,9
14235.534432411194,0.7139546668622643,10240,320,0,1777931421,,False,10,d7a88b57,2026-05-04_16-50-21,7.704181671142578,79.75566816329956,22896,DESKTOP-6E08LRQ,127.0.0.1,79.75566816329956,10
16996.727783203125,0.7206766344606876,11264,352,0,1777931428,,False,11,d7a88b57,2026-05-04_16-50-28,7.225180149078369,86.98084831237793,22896,DESKTOP-6E08LRQ,127.0.0.1,86.98084831237793,11
20832.19322538376,0.6345867280615494,12288,384,0,1777931437,,False,12,d7a88b57,2026-05-04_16-50-37,8.709749698638916,95.69059801101685,22896,DESKTOP-6E08LRQ,127.0.0.1,95.69059801101685,12
17801.901443481445,0.6342111673438922,13312,416,0,1777931445,,False,13,d7a88b57,2026-05-04_16-50-45,8.084021806716919,103.77461981773376,22896,DESKTOP-6E08LRQ,127.0.0.1,103.77461981773376,13
20978.016091823578,0.7191760728601366,14336,448,0,1777931454,,False,14,d7a88b57,2026-05-04_16-50-54,8.837818145751953,112.61243796348572,22896,DESKTOP-6E08LRQ,127.0.0.1,112.61243796348572,14
20595.523818969727,0.5530194755410776,15360,480,0,1777931462,,False,15,d7a88b57,2026-05-04_16-51-02,7.918307542800903,120.53074550628662,22896,DESKTOP-6E08LRQ,127.0.0.1,120.53074550628662,15
17565.657439231873,0.7237158599309623,16384,512,0,1777931469,,False,16,d7a88b57,2026-05-04_16-51-09,7.247959852218628,127.77870535850525,22896,DESKTOP-6E08LRQ,127.0.0.1,127.77870535850525,16
22658.650670051575,0.6995552750304341,17408,544,0,1777931477,,False,17,d7a88b57,2026-05-04_16-51-17,8.168460369110107,135.94716572761536,22896,DESKTOP-6E08LRQ,127.0.0.1,135.94716572761536,17
13916.487865924835,0.7299402672797441,18432,576,1,1777931485,,False,18,d7a88b57,2026-05-04_16-51-25,7.970200777053833,143.9173665046692,22896,DESKTOP-6E08LRQ,127.0.0.1,143.9173665046692,18
20470.70104598999,0.7229485018178821,19456,608,1,1777931494,,False,19,d7a88b57,2026-05-04_16-51-34,8.246604919433594,152.16397142410278,22896,DESKTOP-6E08LRQ,127.0.0.1,152.16397142410278,19
14282.913576126099,0.6921552303247154,20480,640,1,1777931501,,False,20,d7a88b57,2026-05-04_16-51-41,6.910610675811768,159.07458209991455,22896,DESKTOP-6E08LRQ,127.0.0.1,159.07458209991455,20
19851.237174987793,0.6318035759031773,21504,672,1,1777931508,,False,21,d7a88b57,2026-05-04_16-51-48,7.315727949142456,166.390310049057,22896,DESKTOP-6E08LRQ,127.0.0.1,166.390310049057,21
16214.339856147766,0.7152973737102002,22528,704,1,1777931516,,False,22,d7a88b57,2026-05-04_16-51-56,8.038330554962158,174.42864060401917,22896,DESKTOP-6E08LRQ,127.0.0.1,174.42864060401917,22
18623.374287605286,0.7051746223587543,23552,736,1,1777931525,,False,23,d7a88b57,2026-05-04_16-52-05,9.100885391235352,183.52952599525452,22896,DESKTOP-6E08LRQ,127.0.0.1,183.52952599525452,23
23125.166157245636,0.7110239758621901,24576,768,1,1777931533,,False,24,d7a88b57,2026-05-04_16-52-13,7.947951316833496,191.477477312088,22896,DESKTOP-6E08LRQ,127.0.0.1,191.477477312088,24
24674.364188194275,0.7168067363090813,25600,800,1,1777931540,,False,25,d7a88b57,2026-05-04_16-52-20,6.650644302368164,198.12812161445618,22896,DESKTOP-6E08LRQ,127.0.0.1,198.12812161445618,25
15567.055940628052,0.6641306809615344,26624,832,1,1777931547,,False,26,d7a88b57,2026-05-04_16-52-27,7.494377374649048,205.62249898910522,22896,DESKTOP-6E08LRQ,127.0.0.1,205.62249898910522,26
14061.752085089684,0.7273314916528761,27648,864,1,1777931554,,False,27,d7a88b57,2026-05-04_16-52-34,7.336815357208252,212.95931434631348,22896,DESKTOP-6E08LRQ,127.0.0.1,212.95931434631348,27
19484.008018255234,0.7286855408456177,28672,896,1,1777931562,,False,28,d7a88b57,2026-05-04_16-52-42,8.058393716812134,221.0177080631256,22896,DESKTOP-6E08LRQ,127.0.0.1,221.0177080631256,28
