SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.29834523354656994,1024,8,0,1770202428,,False,1,0dd2c672,2026-02-04_04-53-48,4.655398607254028,4.655398607254028,17756,DESKTOP-6E08LRQ,127.0.0.1,4.655398607254028,1
0.3513103588584272,2048,16,0,1770202432,,False,2,0dd2c672,2026-02-04_04-53-52,4.389453411102295,9.044852018356323,17756,DESKTOP-6E08LRQ,127.0.0.1,9.044852018356323,2
0.5095655675486341,3072,24,0,1770202437,,False,3,0dd2c672,2026-02-04_04-53-57,4.479818820953369,13.524670839309692,17756,DESKTOP-6E08LRQ,127.0.0.1,13.524670839309692,3
0.49826745872269385,4096,32,0,1770202441,,False,4,0dd2c672,2026-02-04_04-54-01,4.423692941665649,17.948363780975342,17756,DESKTOP-6E08LRQ,127.0.0.1,17.948363780975342,4
0.544417253928259,5120,40,0,1770202446,,False,5,0dd2c672,2026-02-04_04-54-06,4.254877328872681,22.203241109848022,17756,DESKTOP-6E08LRQ,127.0.0.1,22.203241109848022,5
0.3876618096171569,6144,48,0,1770202450,,False,6,0dd2c672,2026-02-04_04-54-10,3.9680862426757812,26.171327352523804,17756,DESKTOP-6E08LRQ,127.0.0.1,26.171327352523804,6
0.5342238600715064,7168,56,0,1770202454,,False,7,0dd2c672,2026-02-04_04-54-14,4.391253471374512,30.562580823898315,17756,DESKTOP-6E08LRQ,127.0.0.1,30.562580823898315,7
0.46705373024451546,8192,64,0,1770202458,,False,8,0dd2c672,2026-02-04_04-54-18,4.423128843307495,34.98570966720581,17756,DESKTOP-6E08LRQ,127.0.0.1,34.98570966720581,8
0.44693699751223903,9216,72,0,1770202463,,False,9,0dd2c672,2026-02-04_04-54-23,4.67383885383606,39.65954852104187,17756,DESKTOP-6E08LRQ,127.0.0.1,39.65954852104187,9
0.500463429154479,10240,80,0,1770202467,,False,10,0dd2c672,2026-02-04_04-54-27,4.250091552734375,43.909640073776245,17756,DESKTOP-6E08LRQ,127.0.0.1,43.909640073776245,10
0.4944967541086953,11264,88,0,1770202472,,False,11,0dd2c672,2026-02-04_04-54-32,4.696227550506592,48.60586762428284,17756,DESKTOP-6E08LRQ,127.0.0.1,48.60586762428284,11
0.43262081966349797,12288,96,0,1770202476,,False,12,0dd2c672,2026-02-04_04-54-36,4.34384298324585,52.94971060752869,17756,DESKTOP-6E08LRQ,127.0.0.1,52.94971060752869,12
0.4590961367857176,13312,104,0,1770202481,,False,13,0dd2c672,2026-02-04_04-54-41,4.563395261764526,57.51310586929321,17756,DESKTOP-6E08LRQ,127.0.0.1,57.51310586929321,13
0.424464949486719,14336,112,0,1770202485,,False,14,0dd2c672,2026-02-04_04-54-45,4.146262884140015,61.65936875343323,17756,DESKTOP-6E08LRQ,127.0.0.1,61.65936875343323,14
0.42042677811696194,15360,120,0,1770202490,,False,15,0dd2c672,2026-02-04_04-54-50,4.6007513999938965,66.26012015342712,17756,DESKTOP-6E08LRQ,127.0.0.1,66.26012015342712,15
0.47991912177394624,16384,128,0,1770202495,,True,16,0dd2c672,2026-02-04_04-54-55,4.8809192180633545,71.14103937149048,17756,DESKTOP-6E08LRQ,127.0.0.1,71.14103937149048,16
