MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
204.9050913453102,0.2058362471602777,1024,32,0,1776606227,,False,1,e42888ef,2026-04-19_08-43-47,8.270472764968872,8.270472764968872,29380,DESKTOP-6E08LRQ,127.0.0.1,8.270472764968872,1
186.22438406944275,0.35244826148846187,2048,64,0,1776606235,,False,2,e42888ef,2026-04-19_08-43-55,7.726532220840454,15.997004985809326,29380,DESKTOP-6E08LRQ,127.0.0.1,15.997004985809326,2
141.85147631168365,0.5085359873482957,3072,96,0,1776606243,,False,3,e42888ef,2026-04-19_08-44-03,8.040462493896484,24.03746747970581,29380,DESKTOP-6E08LRQ,127.0.0.1,24.03746747970581,3
137.10232201218605,0.5655148604419082,4096,128,0,1776606251,,False,4,e42888ef,2026-04-19_08-44-11,8.037789106369019,32.07525658607483,29380,DESKTOP-6E08LRQ,127.0.0.1,32.07525658607483,4
130.8564046472311,0.6237008973257616,5120,160,0,1776606259,,False,5,e42888ef,2026-04-19_08-44-19,7.969406843185425,40.044663429260254,29380,DESKTOP-6E08LRQ,127.0.0.1,40.044663429260254,5
113.00612753629684,0.6422127208206803,6144,192,0,1776606267,,False,6,e42888ef,2026-04-19_08-44-27,7.6710426807403564,47.71570611000061,29380,DESKTOP-6E08LRQ,127.0.0.1,47.71570611000061,6
123.3702934384346,0.6717627602629364,7168,224,0,1776606274,,False,7,e42888ef,2026-04-19_08-44-34,7.748120307922363,55.463826417922974,29380,DESKTOP-6E08LRQ,127.0.0.1,55.463826417922974,7
121.09259444475174,0.687888095038943,8192,256,0,1776606282,,False,8,e42888ef,2026-04-19_08-44-42,7.833288669586182,63.297115087509155,29380,DESKTOP-6E08LRQ,127.0.0.1,63.297115087509155,8
93.06572882831097,0.6977344986516982,9216,288,0,1776606290,,False,9,e42888ef,2026-04-19_08-44-50,8.166369438171387,71.46348452568054,29380,DESKTOP-6E08LRQ,127.0.0.1,71.46348452568054,9
81.91186924278736,0.686122122046072,10240,320,0,1776606298,,False,10,e42888ef,2026-04-19_08-44-58,7.909684419631958,79.3731689453125,29380,DESKTOP-6E08LRQ,127.0.0.1,79.3731689453125,10
101.01420104503632,0.6516813483322039,11264,352,0,1776606306,,False,11,e42888ef,2026-04-19_08-45-06,7.583059072494507,86.956228017807,29380,DESKTOP-6E08LRQ,127.0.0.1,86.956228017807,11
95.1784518957138,0.6880639212904498,12288,384,0,1776606314,,False,12,e42888ef,2026-04-19_08-45-14,8.014764070510864,94.97099208831787,29380,DESKTOP-6E08LRQ,127.0.0.1,94.97099208831787,12
81.2363840341568,0.6814151944126934,13312,416,0,1776606322,,False,13,e42888ef,2026-04-19_08-45-22,7.674411058425903,102.64540314674377,29380,DESKTOP-6E08LRQ,127.0.0.1,102.64540314674377,13
69.07249304652214,0.7487913051154464,14336,448,0,1776606330,,False,14,e42888ef,2026-04-19_08-45-30,8.04782772064209,110.69323086738586,29380,DESKTOP-6E08LRQ,127.0.0.1,110.69323086738586,14
93.34279254078865,0.7055580753367394,15360,480,0,1776606338,,False,15,e42888ef,2026-04-19_08-45-38,7.886560678482056,118.57979154586792,29380,DESKTOP-6E08LRQ,127.0.0.1,118.57979154586792,15
120.62519538402557,0.7069010257255286,16384,512,0,1776606345,,False,16,e42888ef,2026-04-19_08-45-45,7.3335418701171875,125.91333341598511,29380,DESKTOP-6E08LRQ,127.0.0.1,125.91333341598511,16
103.23790186271071,0.7152572856284678,17408,544,0,1776606353,,False,17,e42888ef,2026-04-19_08-45-53,7.832496404647827,133.74582982063293,29380,DESKTOP-6E08LRQ,127.0.0.1,133.74582982063293,17
105.63801327347755,0.6845847893855534,18432,576,1,1776606360,,False,18,e42888ef,2026-04-19_08-46-00,7.594956874847412,141.34078669548035,29380,DESKTOP-6E08LRQ,127.0.0.1,141.34078669548035,18
88.1945695579052,0.7011839696206152,19456,608,1,1776606368,,False,19,e42888ef,2026-04-19_08-46-08,7.450137138366699,148.79092383384705,29380,DESKTOP-6E08LRQ,127.0.0.1,148.79092383384705,19
88.36200121045113,0.7362770962063223,20480,640,1,1776606375,,False,20,e42888ef,2026-04-19_08-46-15,7.014391899108887,155.80531573295593,29380,DESKTOP-6E08LRQ,127.0.0.1,155.80531573295593,20
74.15618985891342,0.7112532549072057,21504,672,1,1776606382,,False,21,e42888ef,2026-04-19_08-46-22,7.460714101791382,163.26602983474731,29380,DESKTOP-6E08LRQ,127.0.0.1,163.26602983474731,21
91.08494338393211,0.7316039715660736,22528,704,1,1776606390,,False,22,e42888ef,2026-04-19_08-46-30,7.560279369354248,170.82630920410156,29380,DESKTOP-6E08LRQ,127.0.0.1,170.82630920410156,22
73.69991417601705,0.7491272470215335,23552,736,1,1776606397,,False,23,e42888ef,2026-04-19_08-46-37,7.64990496635437,178.47621417045593,29380,DESKTOP-6E08LRQ,127.0.0.1,178.47621417045593,23
93.55957064777613,0.7231946201063693,24576,768,1,1776606405,,False,24,e42888ef,2026-04-19_08-46-45,7.246629953384399,185.72284412384033,29380,DESKTOP-6E08LRQ,127.0.0.1,185.72284412384033,24
117.2853549271822,0.6784493889426813,25600,800,1,1776606412,,False,25,e42888ef,2026-04-19_08-46-52,7.272230386734009,192.99507451057434,29380,DESKTOP-6E08LRQ,127.0.0.1,192.99507451057434,25
103.2963270843029,0.7254697502357885,26624,832,1,1776606420,,False,26,e42888ef,2026-04-19_08-47-00,7.63485312461853,200.62992763519287,29380,DESKTOP-6E08LRQ,127.0.0.1,200.62992763519287,26
74.6752717345953,0.7812976008281112,27648,864,1,1776606427,,False,27,e42888ef,2026-04-19_08-47-07,7.63233494758606,208.26226258277893,29380,DESKTOP-6E08LRQ,127.0.0.1,208.26226258277893,27
80.82344827055931,0.7544841864146292,28672,896,1,1776606435,,False,28,e42888ef,2026-04-19_08-47-15,7.378286123275757,215.6405487060547,29380,DESKTOP-6E08LRQ,127.0.0.1,215.6405487060547,28
77.27077507972717,0.7511311606504023,29696,928,1,1776606442,,False,29,e42888ef,2026-04-19_08-47-22,7.519351005554199,223.1598997116089,29380,DESKTOP-6E08LRQ,127.0.0.1,223.1598997116089,29
91.47671507298946,0.7012795986811398,30720,960,1,1776606449,,False,30,e42888ef,2026-04-19_08-47-29,7.265274524688721,230.4251742362976,29380,DESKTOP-6E08LRQ,127.0.0.1,230.4251742362976,30
96.10338790714741,0.7398986067419173,31744,992,1,1776606457,,False,31,e42888ef,2026-04-19_08-47-37,7.448218584060669,237.87339282035828,29380,DESKTOP-6E08LRQ,127.0.0.1,237.87339282035828,31
75.47991818189621,0.7811253848485649,32768,1024,1,1776606464,,False,32,e42888ef,2026-04-19_08-47-44,7.50915002822876,245.38254284858704,29380,DESKTOP-6E08LRQ,127.0.0.1,245.38254284858704,32
74.28398062288761,0.7672303775325418,33792,1056,1,1776606472,,False,33,e42888ef,2026-04-19_08-47-52,7.620195150375366,253.0027379989624,29380,DESKTOP-6E08LRQ,127.0.0.1,253.0027379989624,33
82.38556083291769,0.7698824859689921,34816,1088,1,1776606479,,False,34,e42888ef,2026-04-19_08-47-59,7.446848154067993,260.4495861530304,29380,DESKTOP-6E08LRQ,127.0.0.1,260.4495861530304,34
101.9760565161705,0.7374786648433656,35840,1120,2,1776606486,,False,35,e42888ef,2026-04-19_08-48-06,6.681562185287476,267.13114833831787,29380,DESKTOP-6E08LRQ,127.0.0.1,267.13114833831787,35
85.34690536558628,0.7031107575094211,36864,1152,2,1776606494,,True,36,e42888ef,2026-04-19_08-48-14,7.411355018615723,274.5425033569336,29380,DESKTOP-6E08LRQ,127.0.0.1,274.5425033569336,36
