MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
231.05457937717438,18655.50390625,1024,32,0,1771830254,,False,1,db0f3869,2026-02-23_01-04-14,5.70635986328125,5.70635986328125,17188,DESKTOP-6E08LRQ,127.0.0.1,5.70635986328125,1
227.10915356874466,13925.791015625,2048,64,0,1771830260,,False,2,db0f3869,2026-02-23_01-04-20,5.3347673416137695,11.04112720489502,17188,DESKTOP-6E08LRQ,127.0.0.1,11.04112720489502,2
213.0381815135479,150043.5625,3072,96,0,1771830265,,False,3,db0f3869,2026-02-23_01-04-25,5.0728759765625,16.11400318145752,17188,DESKTOP-6E08LRQ,127.0.0.1,16.11400318145752,3
153.90772733092308,8024.236328125,4096,128,0,1771830271,,True,4,db0f3869,2026-02-23_01-04-31,5.677328824996948,21.791332006454468,17188,DESKTOP-6E08LRQ,127.0.0.1,21.791332006454468,4
