SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17491501256404263,1024,8,0,1770203554,,False,1,14760e6e,2026-02-04_05-12-34,4.4928107261657715,4.4928107261657715,2920,DESKTOP-6E08LRQ,127.0.0.1,4.4928107261657715,1
0.2863200850551948,2048,16,0,1770203558,,False,2,14760e6e,2026-02-04_05-12-38,4.519527196884155,9.012337923049927,2920,DESKTOP-6E08LRQ,127.0.0.1,9.012337923049927,2
0.39074675494339317,3072,24,0,1770203562,,False,3,14760e6e,2026-02-04_05-12-42,3.9293737411499023,12.941711664199829,2920,DESKTOP-6E08LRQ,127.0.0.1,12.941711664199829,3
0.5440061355475336,4096,32,0,1770203566,,False,4,14760e6e,2026-02-04_05-12-46,3.5324959754943848,16.474207639694214,2920,DESKTOP-6E08LRQ,127.0.0.1,16.474207639694214,4
0.32323025084042456,5120,40,0,1770203570,,False,5,14760e6e,2026-02-04_05-12-50,4.283239841461182,20.757447481155396,2920,DESKTOP-6E08LRQ,127.0.0.1,20.757447481155396,5
0.1403440487520129,6144,48,0,1770203574,,False,6,14760e6e,2026-02-04_05-12-54,3.8496997356414795,24.607147216796875,2920,DESKTOP-6E08LRQ,127.0.0.1,24.607147216796875,6
0.42470463034987915,7168,56,0,1770203578,,False,7,14760e6e,2026-02-04_05-12-58,4.134340763092041,28.741487979888916,2920,DESKTOP-6E08LRQ,127.0.0.1,28.741487979888916,7
0.13015903677296592,8192,64,0,1770203582,,False,8,14760e6e,2026-02-04_05-13-02,3.6793220043182373,32.42080998420715,2920,DESKTOP-6E08LRQ,127.0.0.1,32.42080998420715,8
0.3553935790259857,9216,72,0,1770203585,,False,9,14760e6e,2026-02-04_05-13-05,3.5034892559051514,35.924299240112305,2920,DESKTOP-6E08LRQ,127.0.0.1,35.924299240112305,9
0.20178465372009668,10240,80,0,1770203590,,False,10,14760e6e,2026-02-04_05-13-10,4.390143394470215,40.31444263458252,2920,DESKTOP-6E08LRQ,127.0.0.1,40.31444263458252,10
0.103002784326236,11264,88,0,1770203594,,False,11,14760e6e,2026-02-04_05-13-14,3.8462343215942383,44.16067695617676,2920,DESKTOP-6E08LRQ,127.0.0.1,44.16067695617676,11
0.08561879726858024,12288,96,0,1770203597,,False,12,14760e6e,2026-02-04_05-13-17,3.827857732772827,47.988534688949585,2920,DESKTOP-6E08LRQ,127.0.0.1,47.988534688949585,12
0.14474985156630282,13312,104,0,1770203601,,False,13,14760e6e,2026-02-04_05-13-21,3.9940712451934814,51.982605934143066,2920,DESKTOP-6E08LRQ,127.0.0.1,51.982605934143066,13
0.16822091070207534,14336,112,0,1770203605,,False,14,14760e6e,2026-02-04_05-13-25,3.7932379245758057,55.77584385871887,2920,DESKTOP-6E08LRQ,127.0.0.1,55.77584385871887,14
0.23781815722759347,15360,120,0,1770203609,,False,15,14760e6e,2026-02-04_05-13-29,3.9345715045928955,59.71041536331177,2920,DESKTOP-6E08LRQ,127.0.0.1,59.71041536331177,15
0.20927262236727984,16384,128,0,1770203613,,True,16,14760e6e,2026-02-04_05-13-33,3.8833305835723877,63.593745946884155,2920,DESKTOP-6E08LRQ,127.0.0.1,63.593745946884155,16
