MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
151.07183972001076,0.30005331210486474,1024,32,0,1774143620,,False,1,465f3732,2026-03-21_20-40-20,11.352855682373047,11.352855682373047,20464,DESKTOP-6E08LRQ,127.0.0.1,11.352855682373047,1
239.31191581487656,0.0949690038441986,2048,64,0,1774143634,,False,2,465f3732,2026-03-21_20-40-34,13.925572872161865,25.278428554534912,20464,DESKTOP-6E08LRQ,127.0.0.1,25.278428554534912,2
178.8069160580635,0.3428620989286628,3072,96,0,1774143649,,False,3,465f3732,2026-03-21_20-40-49,15.115240812301636,40.39366936683655,20464,DESKTOP-6E08LRQ,127.0.0.1,40.39366936683655,3
148.53896909952164,0.34330780129505456,4096,128,0,1774143667,,False,4,465f3732,2026-03-21_20-41-07,17.26351237297058,57.65718173980713,20464,DESKTOP-6E08LRQ,127.0.0.1,57.65718173980713,4
156.90432170033455,0.4083607103684699,5120,160,0,1774143682,,False,5,465f3732,2026-03-21_20-41-22,15.646121501922607,73.30330324172974,20464,DESKTOP-6E08LRQ,127.0.0.1,73.30330324172974,5
165.58489993214607,0.37228471276466735,6144,192,0,1774143699,,False,6,465f3732,2026-03-21_20-41-39,16.4023118019104,89.70561504364014,20464,DESKTOP-6E08LRQ,127.0.0.1,89.70561504364014,6
147.64067646861076,0.3809995850242558,7168,224,0,1774143715,,False,7,465f3732,2026-03-21_20-41-55,16.46673321723938,106.17234826087952,20464,DESKTOP-6E08LRQ,127.0.0.1,106.17234826087952,7
116.2619763314724,0.4293434427236207,8192,256,0,1774143731,,False,8,465f3732,2026-03-21_20-42-11,15.770318269729614,121.94266653060913,20464,DESKTOP-6E08LRQ,127.0.0.1,121.94266653060913,8
184.44847041368484,0.42817616547472426,9216,288,0,1774143748,,False,9,465f3732,2026-03-21_20-42-28,17.377513885498047,139.32018041610718,20464,DESKTOP-6E08LRQ,127.0.0.1,139.32018041610718,9
131.5760451555252,0.39204848236840917,10240,320,0,1774143765,,False,10,465f3732,2026-03-21_20-42-45,16.42696714401245,155.74714756011963,20464,DESKTOP-6E08LRQ,127.0.0.1,155.74714756011963,10
141.06662964820862,0.43619015115882576,11264,352,0,1774143781,,False,11,465f3732,2026-03-21_20-43-01,16.00572180747986,171.7528693675995,20464,DESKTOP-6E08LRQ,127.0.0.1,171.7528693675995,11
168.19067323207855,0.37412195912952484,12288,384,0,1774143797,,False,12,465f3732,2026-03-21_20-43-17,16.39224362373352,188.145112991333,20464,DESKTOP-6E08LRQ,127.0.0.1,188.145112991333,12
137.02802175283432,0.44690054244347266,13312,416,0,1774143813,,False,13,465f3732,2026-03-21_20-43-33,15.464889287948608,203.61000227928162,20464,DESKTOP-6E08LRQ,127.0.0.1,203.61000227928162,13
147.1158223450184,0.5351179563149344,14336,448,0,1774143830,,False,14,465f3732,2026-03-21_20-43-50,17.03877878189087,220.64878106117249,20464,DESKTOP-6E08LRQ,127.0.0.1,220.64878106117249,14
138.04241222143173,0.4521697049585782,15360,480,0,1774143845,,False,15,465f3732,2026-03-21_20-44-05,15.638655185699463,236.28743624687195,20464,DESKTOP-6E08LRQ,127.0.0.1,236.28743624687195,15
138.23246708512306,0.5007604463062307,16384,512,0,1774143863,,False,16,465f3732,2026-03-21_20-44-23,17.392588138580322,253.68002438545227,20464,DESKTOP-6E08LRQ,127.0.0.1,253.68002438545227,16
148.3671832382679,0.458308999928704,17408,544,0,1774143881,,False,17,465f3732,2026-03-21_20-44-41,18.403218030929565,272.08324241638184,20464,DESKTOP-6E08LRQ,127.0.0.1,272.08324241638184,17
115.9210175871849,0.43246346496380283,18432,576,1,1774143897,,False,18,465f3732,2026-03-21_20-44-57,15.931866645812988,288.0151090621948,20464,DESKTOP-6E08LRQ,127.0.0.1,288.0151090621948,18
158.70599702000618,0.5972324111571652,19456,608,1,1774143917,,False,19,465f3732,2026-03-21_20-45-17,19.543851375579834,307.55896043777466,20464,DESKTOP-6E08LRQ,127.0.0.1,307.55896043777466,19
141.76567846536636,0.5854921758145792,20480,640,1,1774143932,,False,20,465f3732,2026-03-21_20-45-32,15.855109214782715,323.4140696525574,20464,DESKTOP-6E08LRQ,127.0.0.1,323.4140696525574,20
136.3912465274334,0.5079973862884799,21504,672,1,1774143948,,False,21,465f3732,2026-03-21_20-45-48,15.43908166885376,338.85315132141113,20464,DESKTOP-6E08LRQ,127.0.0.1,338.85315132141113,21
164.0763338804245,0.3614286245629046,22528,704,1,1774143963,,False,22,465f3732,2026-03-21_20-46-03,15.494863033294678,354.3480143547058,20464,DESKTOP-6E08LRQ,127.0.0.1,354.3480143547058,22
114.92731216549873,0.4866080152694394,23552,736,1,1774143980,,False,23,465f3732,2026-03-21_20-46-20,16.83861255645752,371.18662691116333,20464,DESKTOP-6E08LRQ,127.0.0.1,371.18662691116333,23
174.3063029050827,0.46970193543529604,24576,768,1,1774143996,,False,24,465f3732,2026-03-21_20-46-36,15.566617012023926,386.75324392318726,20464,DESKTOP-6E08LRQ,127.0.0.1,386.75324392318726,24
106.31150975823402,0.4416095358901657,25600,800,1,1774144010,,False,25,465f3732,2026-03-21_20-46-50,14.096707820892334,400.8499517440796,20464,DESKTOP-6E08LRQ,127.0.0.1,400.8499517440796,25
148.71027833223343,0.416051435036934,26624,832,1,1774144028,,False,26,465f3732,2026-03-21_20-47-08,17.658976793289185,418.5089285373688,20464,DESKTOP-6E08LRQ,127.0.0.1,418.5089285373688,26
93.88360917568207,0.4833737894659862,27648,864,1,1774144044,,False,27,465f3732,2026-03-21_20-47-24,16.154132843017578,434.66306138038635,20464,DESKTOP-6E08LRQ,127.0.0.1,434.66306138038635,27
187.97610688209534,0.2773565207608044,28672,896,1,1774144059,,False,28,465f3732,2026-03-21_20-47-39,15.745820045471191,450.40888142585754,20464,DESKTOP-6E08LRQ,127.0.0.1,450.40888142585754,28
179.99984163045883,0.36392814008286223,29696,928,1,1774144075,,False,29,465f3732,2026-03-21_20-47-55,15.131167888641357,465.5400493144989,20464,DESKTOP-6E08LRQ,127.0.0.1,465.5400493144989,29
141.3965303003788,0.5007989270961843,30720,960,1,1774144091,,False,30,465f3732,2026-03-21_20-48-11,16.650789499282837,482.19083881378174,20464,DESKTOP-6E08LRQ,127.0.0.1,482.19083881378174,30
118.34630161523819,0.47761820352752693,31744,992,1,1774144107,,False,31,465f3732,2026-03-21_20-48-27,15.836581707000732,498.02742052078247,20464,DESKTOP-6E08LRQ,127.0.0.1,498.02742052078247,31
125.38594967126846,0.4852087037288584,32768,1024,1,1774144125,,False,32,465f3732,2026-03-21_20-48-45,17.43312668800354,515.460547208786,20464,DESKTOP-6E08LRQ,127.0.0.1,515.460547208786,32
197.70197409391403,0.38597927187220193,33792,1056,1,1774144141,,False,33,465f3732,2026-03-21_20-49-01,16.07833957672119,531.5388867855072,20464,DESKTOP-6E08LRQ,127.0.0.1,531.5388867855072,33
208.11116123199463,0.3542564433591906,34816,1088,1,1774144156,,False,34,465f3732,2026-03-21_20-49-16,15.49606966972351,547.0349564552307,20464,DESKTOP-6E08LRQ,127.0.0.1,547.0349564552307,34
145.75848186016083,0.34823022241471335,35840,1120,2,1774144171,,False,35,465f3732,2026-03-21_20-49-31,15.03305435180664,562.0680108070374,20464,DESKTOP-6E08LRQ,127.0.0.1,562.0680108070374,35
137.47666203975677,0.5574759326409549,36864,1152,2,1774144186,,True,36,465f3732,2026-03-21_20-49-46,14.775013208389282,576.8430240154266,20464,DESKTOP-6E08LRQ,127.0.0.1,576.8430240154266,36
