MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
141121.47591018677,0.18204212639830075,1024,16,0,1774249916,,False,1,28ece2be,2026-03-23_02-11-56,4.881624460220337,4.881624460220337,24472,DESKTOP-6E08LRQ,127.0.0.1,4.881624460220337,1
39984.55971336365,0.403072579374566,2048,32,0,1774249920,,False,2,28ece2be,2026-03-23_02-12-00,4.338587045669556,9.220211505889893,24472,DESKTOP-6E08LRQ,127.0.0.1,9.220211505889893,2
32130.02572441101,0.4448040987481363,3072,48,0,1774249924,,False,3,28ece2be,2026-03-23_02-12-04,4.178227663040161,13.398439168930054,24472,DESKTOP-6E08LRQ,127.0.0.1,13.398439168930054,3
26758.04009628296,0.38672755582956597,4096,64,0,1774249929,,True,4,28ece2be,2026-03-23_02-12-09,4.423591136932373,17.822030305862427,24472,DESKTOP-6E08LRQ,127.0.0.1,17.822030305862427,4
