MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
225.18885979056358,0.1253984228878835,1024,32,0,1772492566,,False,1,c26171b4,2026-03-02_17-02-46,4.41211462020874,4.41211462020874,33992,DESKTOP-6E08LRQ,127.0.0.1,4.41211462020874,1
177.61339397728443,0.08941713856256683,2048,64,0,1772492570,,False,2,c26171b4,2026-03-02_17-02-50,3.948774576187134,8.360889196395874,33992,DESKTOP-6E08LRQ,127.0.0.1,8.360889196395874,2
170.80977591872215,0.1272383842006093,3072,96,0,1772492574,,False,3,c26171b4,2026-03-02_17-02-54,3.7099123001098633,12.070801496505737,33992,DESKTOP-6E08LRQ,127.0.0.1,12.070801496505737,3
195.11798804998398,0.27650987400556915,4096,128,0,1772492578,,True,4,c26171b4,2026-03-02_17-02-58,4.188692092895508,16.259493589401245,33992,DESKTOP-6E08LRQ,127.0.0.1,16.259493589401245,4
