SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5560949023492867,1024,32,0,1770443385,,False,1,2b50b3f4,2026-02-06_23-49-45,5.3380126953125,5.3380126953125,34752,DESKTOP-6E08LRQ,127.0.0.1,5.3380126953125,1
0.5321616458240896,2048,64,0,1770443389,,False,2,2b50b3f4,2026-02-06_23-49-49,4.287128686904907,9.625141382217407,34752,DESKTOP-6E08LRQ,127.0.0.1,9.625141382217407,2
0.6834077484672889,3072,96,0,1770443394,,False,3,2b50b3f4,2026-02-06_23-49-54,4.644046306610107,14.269187688827515,34752,DESKTOP-6E08LRQ,127.0.0.1,14.269187688827515,3
0.7465929167810827,4096,128,0,1770443399,,False,4,2b50b3f4,2026-02-06_23-49-59,5.456812620162964,19.72600030899048,34752,DESKTOP-6E08LRQ,127.0.0.1,19.72600030899048,4
0.7389052656944841,5120,160,0,1770443404,,False,5,2b50b3f4,2026-02-06_23-50-04,4.428724527359009,24.154724836349487,34752,DESKTOP-6E08LRQ,127.0.0.1,24.154724836349487,5
0.7183061802061275,6144,192,0,1770443409,,False,6,2b50b3f4,2026-02-06_23-50-09,5.011812448501587,29.166537284851074,34752,DESKTOP-6E08LRQ,127.0.0.1,29.166537284851074,6
0.778447283199057,7168,224,0,1770443413,,False,7,2b50b3f4,2026-02-06_23-50-13,4.098144054412842,33.264681339263916,34752,DESKTOP-6E08LRQ,127.0.0.1,33.264681339263916,7
0.7821842476259917,8192,256,0,1770443418,,False,8,2b50b3f4,2026-02-06_23-50-18,4.996445417404175,38.26112675666809,34752,DESKTOP-6E08LRQ,127.0.0.1,38.26112675666809,8
0.7853682667482644,9216,288,0,1770443423,,False,9,2b50b3f4,2026-02-06_23-50-23,4.675922870635986,42.93704962730408,34752,DESKTOP-6E08LRQ,127.0.0.1,42.93704962730408,9
0.7749972699675709,10240,320,0,1770443428,,False,10,2b50b3f4,2026-02-06_23-50-28,5.747421979904175,48.68447160720825,34752,DESKTOP-6E08LRQ,127.0.0.1,48.68447160720825,10
0.7856192198814824,11264,352,0,1770443433,,False,11,2b50b3f4,2026-02-06_23-50-33,4.798967599868774,53.483439207077026,34752,DESKTOP-6E08LRQ,127.0.0.1,53.483439207077026,11
0.8167773804161698,12288,384,0,1770443438,,False,12,2b50b3f4,2026-02-06_23-50-38,4.899717092514038,58.383156299591064,34752,DESKTOP-6E08LRQ,127.0.0.1,58.383156299591064,12
0.7733900499297306,13312,416,0,1770443442,,False,13,2b50b3f4,2026-02-06_23-50-42,4.2510974407196045,62.63425374031067,34752,DESKTOP-6E08LRQ,127.0.0.1,62.63425374031067,13
0.839307208545506,14336,448,0,1770443448,,False,14,2b50b3f4,2026-02-06_23-50-48,5.347553968429565,67.98180770874023,34752,DESKTOP-6E08LRQ,127.0.0.1,67.98180770874023,14
0.7901809251634404,15360,480,0,1770443452,,False,15,2b50b3f4,2026-02-06_23-50-52,4.468912363052368,72.4507200717926,34752,DESKTOP-6E08LRQ,127.0.0.1,72.4507200717926,15
0.7984602728975005,16384,512,0,1770443458,,True,16,2b50b3f4,2026-02-06_23-50-58,5.4696433544158936,77.9203634262085,34752,DESKTOP-6E08LRQ,127.0.0.1,77.9203634262085,16
