MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
150.67221009731293,2065.9931640625,1024,32,0,1771829573,,False,1,2aed4d0e,2026-02-23_00-52-53,5.1882641315460205,5.1882641315460205,30608,DESKTOP-6E08LRQ,127.0.0.1,5.1882641315460205,1
119.61098882555962,1077.7230224609375,2048,64,0,1771829578,,False,2,2aed4d0e,2026-02-23_00-52-58,5.018633127212524,10.206897258758545,30608,DESKTOP-6E08LRQ,127.0.0.1,10.206897258758545,2
103.30958592891693,1102.8165283203125,3072,96,0,1771829582,,False,3,2aed4d0e,2026-02-23_00-53-02,4.483147144317627,14.690044403076172,30608,DESKTOP-6E08LRQ,127.0.0.1,14.690044403076172,3
95.08946537971497,1106.7252197265625,4096,128,0,1771829587,,False,4,2aed4d0e,2026-02-23_00-53-07,4.69639253616333,19.386436939239502,30608,DESKTOP-6E08LRQ,127.0.0.1,19.386436939239502,4
104.87950703501701,1028.0540771484375,5120,160,0,1771829591,,False,5,2aed4d0e,2026-02-23_00-53-11,4.519781112670898,23.9062180519104,30608,DESKTOP-6E08LRQ,127.0.0.1,23.9062180519104,5
113.50808069109917,1240.974609375,6144,192,0,1771829596,,False,6,2aed4d0e,2026-02-23_00-53-16,5.042378187179565,28.948596239089966,30608,DESKTOP-6E08LRQ,127.0.0.1,28.948596239089966,6
108.75144989788532,1439.822998046875,7168,224,0,1771829601,,False,7,2aed4d0e,2026-02-23_00-53-21,4.616233825683594,33.56483006477356,30608,DESKTOP-6E08LRQ,127.0.0.1,33.56483006477356,7
109.48813444375992,1052.572265625,8192,256,0,1771829606,,False,8,2aed4d0e,2026-02-23_00-53-26,5.026347398757935,38.591177463531494,30608,DESKTOP-6E08LRQ,127.0.0.1,38.591177463531494,8
76.73856647312641,1043.355224609375,9216,288,0,1771829611,,False,9,2aed4d0e,2026-02-23_00-53-31,5.339838266372681,43.931015729904175,30608,DESKTOP-6E08LRQ,127.0.0.1,43.931015729904175,9
112.17135111987591,1194.2266845703125,10240,320,0,1771829616,,False,10,2aed4d0e,2026-02-23_00-53-36,4.975960969924927,48.9069766998291,30608,DESKTOP-6E08LRQ,127.0.0.1,48.9069766998291,10
109.10277044773102,1133.9898681640625,11264,352,0,1771829621,,False,11,2aed4d0e,2026-02-23_00-53-41,4.7605907917022705,53.66756749153137,30608,DESKTOP-6E08LRQ,127.0.0.1,53.66756749153137,11
108.34886768460274,1653.7138671875,12288,384,0,1771829626,,False,12,2aed4d0e,2026-02-23_00-53-46,4.87335729598999,58.54092478752136,30608,DESKTOP-6E08LRQ,127.0.0.1,58.54092478752136,12
89.77701877057552,1142.739990234375,13312,416,0,1771829631,,False,13,2aed4d0e,2026-02-23_00-53-51,4.501060962677002,63.041985750198364,30608,DESKTOP-6E08LRQ,127.0.0.1,63.041985750198364,13
104.87148252129555,1152.972900390625,14336,448,0,1771829636,,False,14,2aed4d0e,2026-02-23_00-53-56,5.180312156677246,68.22229790687561,30608,DESKTOP-6E08LRQ,127.0.0.1,68.22229790687561,14
99.37157355248928,1579.723876953125,15360,480,0,1771829640,,False,15,2aed4d0e,2026-02-23_00-54-00,4.6439125537872314,72.86621046066284,30608,DESKTOP-6E08LRQ,127.0.0.1,72.86621046066284,15
88.7799465060234,1120.8134765625,16384,512,0,1771829646,,True,16,2aed4d0e,2026-02-23_00-54-06,5.657306432723999,78.52351689338684,30608,DESKTOP-6E08LRQ,127.0.0.1,78.52351689338684,16
