SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.60214698855998,1024,32,0,1770438272,,False,1,f1cbd0bb,2026-02-06_22-24-32,5.194408416748047,5.194408416748047,19560,DESKTOP-6E08LRQ,127.0.0.1,5.194408416748047,1
0.6160290629486553,2048,64,0,1770438277,,False,2,f1cbd0bb,2026-02-06_22-24-37,4.783444881439209,9.977853298187256,19560,DESKTOP-6E08LRQ,127.0.0.1,9.977853298187256,2
0.6961502240155824,3072,96,0,1770438281,,False,3,f1cbd0bb,2026-02-06_22-24-41,4.170793294906616,14.148646593093872,19560,DESKTOP-6E08LRQ,127.0.0.1,14.148646593093872,3
0.6939780671382323,4096,128,0,1770438286,,False,4,f1cbd0bb,2026-02-06_22-24-46,4.74400520324707,18.892651796340942,19560,DESKTOP-6E08LRQ,127.0.0.1,18.892651796340942,4
0.7007590205175802,5120,160,0,1770438290,,False,5,f1cbd0bb,2026-02-06_22-24-50,4.286999464035034,23.179651260375977,19560,DESKTOP-6E08LRQ,127.0.0.1,23.179651260375977,5
0.731134316069074,6144,192,0,1770438295,,False,6,f1cbd0bb,2026-02-06_22-24-55,4.796598434448242,27.97624969482422,19560,DESKTOP-6E08LRQ,127.0.0.1,27.97624969482422,6
0.7206438039429486,7168,224,0,1770438299,,False,7,f1cbd0bb,2026-02-06_22-24-59,4.461047649383545,32.437297344207764,19560,DESKTOP-6E08LRQ,127.0.0.1,32.437297344207764,7
0.7545872445916757,8192,256,0,1770438304,,False,8,f1cbd0bb,2026-02-06_22-25-04,5.288406610488892,37.725703954696655,19560,DESKTOP-6E08LRQ,127.0.0.1,37.725703954696655,8
0.7630537395743886,9216,288,0,1770438309,,False,9,f1cbd0bb,2026-02-06_22-25-09,4.373400449752808,42.09910440444946,19560,DESKTOP-6E08LRQ,127.0.0.1,42.09910440444946,9
0.768261437304318,10240,320,0,1770438313,,False,10,f1cbd0bb,2026-02-06_22-25-13,4.416075944900513,46.515180349349976,19560,DESKTOP-6E08LRQ,127.0.0.1,46.515180349349976,10
0.755035524838604,11264,352,0,1770438318,,False,11,f1cbd0bb,2026-02-06_22-25-18,4.659691095352173,51.17487144470215,19560,DESKTOP-6E08LRQ,127.0.0.1,51.17487144470215,11
0.801285317633301,12288,384,0,1770438322,,False,12,f1cbd0bb,2026-02-06_22-25-22,4.3224616050720215,55.49733304977417,19560,DESKTOP-6E08LRQ,127.0.0.1,55.49733304977417,12
0.7864832303021103,13312,416,0,1770438327,,False,13,f1cbd0bb,2026-02-06_22-25-27,4.711327075958252,60.20866012573242,19560,DESKTOP-6E08LRQ,127.0.0.1,60.20866012573242,13
0.7698734696023166,14336,448,0,1770438331,,False,14,f1cbd0bb,2026-02-06_22-25-31,4.316446304321289,64.52510643005371,19560,DESKTOP-6E08LRQ,127.0.0.1,64.52510643005371,14
0.7773559128399938,15360,480,0,1770438336,,False,15,f1cbd0bb,2026-02-06_22-25-36,4.717791795730591,69.2428982257843,19560,DESKTOP-6E08LRQ,127.0.0.1,69.2428982257843,15
0.7820547643350437,16384,512,0,1770438340,,True,16,f1cbd0bb,2026-02-06_22-25-40,4.361967325210571,73.60486555099487,19560,DESKTOP-6E08LRQ,127.0.0.1,73.60486555099487,16
