SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23898979958539712,1024,8,0,1770199257,,False,1,a42d3571,2026-02-04_04-00-57,5.015361309051514,5.015361309051514,12968,DESKTOP-6E08LRQ,127.0.0.1,5.015361309051514,1
0.38778571178772836,2048,16,0,1770199261,,False,2,a42d3571,2026-02-04_04-01-01,4.136890888214111,9.152252197265625,12968,DESKTOP-6E08LRQ,127.0.0.1,9.152252197265625,2
0.5398314909198234,3072,24,0,1770199265,,False,3,a42d3571,2026-02-04_04-01-05,4.186031341552734,13.33828353881836,12968,DESKTOP-6E08LRQ,127.0.0.1,13.33828353881836,3
0.49251979083783226,4096,32,0,1770199269,,False,4,a42d3571,2026-02-04_04-01-09,4.49848198890686,17.83676552772522,12968,DESKTOP-6E08LRQ,127.0.0.1,17.83676552772522,4
0.41399218881269917,5120,40,0,1770199273,,False,5,a42d3571,2026-02-04_04-01-13,3.849728584289551,21.68649411201477,12968,DESKTOP-6E08LRQ,127.0.0.1,21.68649411201477,5
0.5193858683851431,6144,48,0,1770199277,,False,6,a42d3571,2026-02-04_04-01-17,3.8183817863464355,25.504875898361206,12968,DESKTOP-6E08LRQ,127.0.0.1,25.504875898361206,6
0.4498678952090813,7168,56,0,1770199281,,False,7,a42d3571,2026-02-04_04-01-21,4.376219272613525,29.88109517097473,12968,DESKTOP-6E08LRQ,127.0.0.1,29.88109517097473,7
0.4520483301278091,8192,64,0,1770199286,,False,8,a42d3571,2026-02-04_04-01-26,4.506776571273804,34.387871742248535,12968,DESKTOP-6E08LRQ,127.0.0.1,34.387871742248535,8
0.43461145410401514,9216,72,0,1770199291,,False,9,a42d3571,2026-02-04_04-01-31,4.605005502700806,38.99287724494934,12968,DESKTOP-6E08LRQ,127.0.0.1,38.99287724494934,9
0.45937266253667985,10240,80,0,1770199296,,False,10,a42d3571,2026-02-04_04-01-36,4.93927001953125,43.93214726448059,12968,DESKTOP-6E08LRQ,127.0.0.1,43.93214726448059,10
0.4439164014402195,11264,88,0,1770199300,,False,11,a42d3571,2026-02-04_04-01-40,4.360355854034424,48.292503118515015,12968,DESKTOP-6E08LRQ,127.0.0.1,48.292503118515015,11
0.4236971848504254,12288,96,0,1770199305,,False,12,a42d3571,2026-02-04_04-01-45,4.657649040222168,52.95015215873718,12968,DESKTOP-6E08LRQ,127.0.0.1,52.95015215873718,12
0.4528618733238545,13312,104,0,1770199309,,False,13,a42d3571,2026-02-04_04-01-49,3.9807145595550537,56.930866718292236,12968,DESKTOP-6E08LRQ,127.0.0.1,56.930866718292236,13
0.4495316179236397,14336,112,0,1770199313,,False,14,a42d3571,2026-02-04_04-01-53,4.450213432312012,61.38108015060425,12968,DESKTOP-6E08LRQ,127.0.0.1,61.38108015060425,14
0.4512119098635594,15360,120,0,1770199317,,False,15,a42d3571,2026-02-04_04-01-57,4.3915698528289795,65.77265000343323,12968,DESKTOP-6E08LRQ,127.0.0.1,65.77265000343323,15
0.520920965384903,16384,128,0,1770199322,,False,16,a42d3571,2026-02-04_04-02-02,4.471359491348267,70.2440094947815,12968,DESKTOP-6E08LRQ,127.0.0.1,70.2440094947815,16
0.40180020845582476,17408,136,0,1770199326,,False,17,a42d3571,2026-02-04_04-02-06,4.462355375289917,74.70636487007141,12968,DESKTOP-6E08LRQ,127.0.0.1,74.70636487007141,17
0.45909049006877467,18432,144,1,1770199330,,False,18,a42d3571,2026-02-04_04-02-10,3.679244041442871,78.38560891151428,12968,DESKTOP-6E08LRQ,127.0.0.1,78.38560891151428,18
0.4014231125220249,19456,152,1,1770199334,,False,19,a42d3571,2026-02-04_04-02-14,3.797774076461792,82.18338298797607,12968,DESKTOP-6E08LRQ,127.0.0.1,82.18338298797607,19
0.49264821024826233,20480,160,1,1770199337,,False,20,a42d3571,2026-02-04_04-02-17,3.6727781295776367,85.85616111755371,12968,DESKTOP-6E08LRQ,127.0.0.1,85.85616111755371,20
0.44269240138237365,21504,168,1,1770199342,,False,21,a42d3571,2026-02-04_04-02-22,4.040217399597168,89.89637851715088,12968,DESKTOP-6E08LRQ,127.0.0.1,89.89637851715088,21
0.40463090767298127,22528,176,1,1770199345,,False,22,a42d3571,2026-02-04_04-02-25,3.798686981201172,93.69506549835205,12968,DESKTOP-6E08LRQ,127.0.0.1,93.69506549835205,22
0.45724742128368234,23552,184,1,1770199349,,False,23,a42d3571,2026-02-04_04-02-29,3.6818454265594482,97.3769109249115,12968,DESKTOP-6E08LRQ,127.0.0.1,97.3769109249115,23
0.4449723165253836,24576,192,1,1770199353,,True,24,a42d3571,2026-02-04_04-02-33,4.172209739685059,101.54912066459656,12968,DESKTOP-6E08LRQ,127.0.0.1,101.54912066459656,24
