SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2095731616973353,1024,8,0,1770610001,,False,1,705a052e,2026-02-08_22-06-41,8.607225894927979,8.607225894927979,15236,DESKTOP-6E08LRQ,127.0.0.1,8.607225894927979,1
0.23063812223426794,2048,16,0,1770610009,,False,2,705a052e,2026-02-08_22-06-49,7.651589393615723,16.2588152885437,15236,DESKTOP-6E08LRQ,127.0.0.1,16.2588152885437,2
0.2798639427019225,3072,24,0,1770610016,,False,3,705a052e,2026-02-08_22-06-56,7.4445648193359375,23.70338010787964,15236,DESKTOP-6E08LRQ,127.0.0.1,23.70338010787964,3
0.31496377123403363,4096,32,0,1770610024,,False,4,705a052e,2026-02-08_22-07-04,7.449561595916748,31.152941703796387,15236,DESKTOP-6E08LRQ,127.0.0.1,31.152941703796387,4
0.3356583562999731,5120,40,0,1770610031,,False,5,705a052e,2026-02-08_22-07-11,7.823017835617065,38.97595953941345,15236,DESKTOP-6E08LRQ,127.0.0.1,38.97595953941345,5
0.3500618737198238,6144,48,0,1770610039,,False,6,705a052e,2026-02-08_22-07-19,8.028511762619019,47.00447130203247,15236,DESKTOP-6E08LRQ,127.0.0.1,47.00447130203247,6
0.39469706488307565,7168,56,0,1770610047,,False,7,705a052e,2026-02-08_22-07-27,7.78614616394043,54.7906174659729,15236,DESKTOP-6E08LRQ,127.0.0.1,54.7906174659729,7
0.41141450573923066,8192,64,0,1770610055,,False,8,705a052e,2026-02-08_22-07-35,7.977689981460571,62.76830744743347,15236,DESKTOP-6E08LRQ,127.0.0.1,62.76830744743347,8
0.44402649882249534,9216,72,0,1770610063,,False,9,705a052e,2026-02-08_22-07-43,8.096057176589966,70.86436462402344,15236,DESKTOP-6E08LRQ,127.0.0.1,70.86436462402344,9
0.48220265901181847,10240,80,0,1770610072,,False,10,705a052e,2026-02-08_22-07-52,8.23108172416687,79.09544634819031,15236,DESKTOP-6E08LRQ,127.0.0.1,79.09544634819031,10
0.4722440241603181,11264,88,0,1770610080,,False,11,705a052e,2026-02-08_22-08-00,8.402861833572388,87.4983081817627,15236,DESKTOP-6E08LRQ,127.0.0.1,87.4983081817627,11
0.4789848864893429,12288,96,0,1770610088,,False,12,705a052e,2026-02-08_22-08-08,8.2547025680542,95.7530107498169,15236,DESKTOP-6E08LRQ,127.0.0.1,95.7530107498169,12
0.44449604814872146,13312,104,0,1770610096,,False,13,705a052e,2026-02-08_22-08-16,7.9778149127960205,103.73082566261292,15236,DESKTOP-6E08LRQ,127.0.0.1,103.73082566261292,13
0.48806367960060015,14336,112,0,1770610104,,False,14,705a052e,2026-02-08_22-08-24,7.794458866119385,111.5252845287323,15236,DESKTOP-6E08LRQ,127.0.0.1,111.5252845287323,14
0.5224936100421473,15360,120,0,1770610112,,False,15,705a052e,2026-02-08_22-08-32,8.439502239227295,119.9647867679596,15236,DESKTOP-6E08LRQ,127.0.0.1,119.9647867679596,15
0.5430528393480927,16384,128,0,1770610122,,True,16,705a052e,2026-02-08_22-08-42,9.871355772018433,129.83614253997803,15236,DESKTOP-6E08LRQ,127.0.0.1,129.83614253997803,16
