SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47655717006273335,1024,16,0,1770187353,,False,1,9ce56245,2026-02-04_00-42-33,4.696300268173218,4.696300268173218,33360,DESKTOP-6E08LRQ,127.0.0.1,4.696300268173218,1
0.4686569992918521,2048,32,0,1770187358,,False,2,9ce56245,2026-02-04_00-42-38,4.80237078666687,9.498671054840088,33360,DESKTOP-6E08LRQ,127.0.0.1,9.498671054840088,2
0.4781805135880859,3072,48,0,1770187362,,False,3,9ce56245,2026-02-04_00-42-42,4.606142282485962,14.10481333732605,33360,DESKTOP-6E08LRQ,127.0.0.1,14.10481333732605,3
0.44199044271954335,4096,64,0,1770187366,,False,4,9ce56245,2026-02-04_00-42-46,4.013223171234131,18.11803650856018,33360,DESKTOP-6E08LRQ,127.0.0.1,18.11803650856018,4
0.5387369468226098,5120,80,0,1770187371,,False,5,9ce56245,2026-02-04_00-42-51,4.292241811752319,22.4102783203125,33360,DESKTOP-6E08LRQ,127.0.0.1,22.4102783203125,5
0.4384617348841857,6144,96,0,1770187375,,False,6,9ce56245,2026-02-04_00-42-55,4.385702133178711,26.79598045349121,33360,DESKTOP-6E08LRQ,127.0.0.1,26.79598045349121,6
0.5587431418825872,7168,112,0,1770187379,,False,7,9ce56245,2026-02-04_00-42-59,4.04407525062561,30.84005570411682,33360,DESKTOP-6E08LRQ,127.0.0.1,30.84005570411682,7
0.5332781519973651,8192,128,0,1770187383,,False,8,9ce56245,2026-02-04_00-43-03,4.145177841186523,34.985233545303345,33360,DESKTOP-6E08LRQ,127.0.0.1,34.985233545303345,8
0.5274553247290896,9216,144,0,1770187387,,False,9,9ce56245,2026-02-04_00-43-07,3.9713175296783447,38.95655107498169,33360,DESKTOP-6E08LRQ,127.0.0.1,38.95655107498169,9
0.5080194483161904,10240,160,0,1770187392,,False,10,9ce56245,2026-02-04_00-43-12,4.917806386947632,43.87435746192932,33360,DESKTOP-6E08LRQ,127.0.0.1,43.87435746192932,10
0.4287584760750178,11264,176,0,1770187396,,False,11,9ce56245,2026-02-04_00-43-16,3.962266445159912,47.83662390708923,33360,DESKTOP-6E08LRQ,127.0.0.1,47.83662390708923,11
0.5096971883340302,12288,192,0,1770187400,,False,12,9ce56245,2026-02-04_00-43-20,4.132331848144531,51.968955755233765,33360,DESKTOP-6E08LRQ,127.0.0.1,51.968955755233765,12
0.45750292715274554,13312,208,0,1770187405,,False,13,9ce56245,2026-02-04_00-43-25,4.362420320510864,56.33137607574463,33360,DESKTOP-6E08LRQ,127.0.0.1,56.33137607574463,13
0.5018345942953601,14336,224,0,1770187408,,False,14,9ce56245,2026-02-04_00-43-28,3.921419620513916,60.252795696258545,33360,DESKTOP-6E08LRQ,127.0.0.1,60.252795696258545,14
0.5309878924445002,15360,240,0,1770187413,,False,15,9ce56245,2026-02-04_00-43-33,4.131927490234375,64.38472318649292,33360,DESKTOP-6E08LRQ,127.0.0.1,64.38472318649292,15
0.4839908893336542,16384,256,0,1770187417,,False,16,9ce56245,2026-02-04_00-43-37,4.025333404541016,68.41005659103394,33360,DESKTOP-6E08LRQ,127.0.0.1,68.41005659103394,16
0.5303662616061047,17408,272,0,1770187421,,False,17,9ce56245,2026-02-04_00-43-41,4.137864112854004,72.54792070388794,33360,DESKTOP-6E08LRQ,127.0.0.1,72.54792070388794,17
0.5036766275006812,18432,288,1,1770187425,,False,18,9ce56245,2026-02-04_00-43-45,4.37375283241272,76.92167353630066,33360,DESKTOP-6E08LRQ,127.0.0.1,76.92167353630066,18
0.4558035161753651,19456,304,1,1770187429,,False,19,9ce56245,2026-02-04_00-43-49,3.695281744003296,80.61695528030396,33360,DESKTOP-6E08LRQ,127.0.0.1,80.61695528030396,19
0.45557901337451767,20480,320,1,1770187433,,False,20,9ce56245,2026-02-04_00-43-53,4.118491172790527,84.73544645309448,33360,DESKTOP-6E08LRQ,127.0.0.1,84.73544645309448,20
0.47652485367143527,21504,336,1,1770187437,,False,21,9ce56245,2026-02-04_00-43-57,3.6750328540802,88.41047930717468,33360,DESKTOP-6E08LRQ,127.0.0.1,88.41047930717468,21
0.43686128410627134,22528,352,1,1770187440,,False,22,9ce56245,2026-02-04_00-44-00,3.663792848587036,92.07427215576172,33360,DESKTOP-6E08LRQ,127.0.0.1,92.07427215576172,22
0.43621277905185707,23552,368,1,1770187444,,False,23,9ce56245,2026-02-04_00-44-04,4.03973388671875,96.11400604248047,33360,DESKTOP-6E08LRQ,127.0.0.1,96.11400604248047,23
0.504764448676724,24576,384,1,1770187448,,True,24,9ce56245,2026-02-04_00-44-08,3.621303081512451,99.73530912399292,33360,DESKTOP-6E08LRQ,127.0.0.1,99.73530912399292,24
