MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
48739.03064537048,0.08441892796327011,1024,32,0,1777938065,,False,1,f7cccf09,2026-05-04_18-41-05,9.068391561508179,9.068391561508179,38672,DESKTOP-6E08LRQ,127.0.0.1,9.068391561508179,1
43341.62734413147,0.14929727903654566,2048,64,0,1777938072,,False,2,f7cccf09,2026-05-04_18-41-12,6.963990211486816,16.032381772994995,38672,DESKTOP-6E08LRQ,127.0.0.1,16.032381772994995,2
32438.652181625366,0.23897070760722272,3072,96,0,1777938079,,False,3,f7cccf09,2026-05-04_18-41-19,7.2328267097473145,23.26520848274231,38672,DESKTOP-6E08LRQ,127.0.0.1,23.26520848274231,3
34352.669872283936,0.3423543008393608,4096,128,0,1777938087,,True,4,f7cccf09,2026-05-04_18-41-27,8.390886068344116,31.656094551086426,38672,DESKTOP-6E08LRQ,127.0.0.1,31.656094551086426,4
