SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06879507650410233,1024,8,0,1770200636,,False,1,ca0b67df,2026-02-04_04-23-56,4.949268817901611,4.949268817901611,27860,DESKTOP-6E08LRQ,127.0.0.1,4.949268817901611,1
0.13002970285651827,2048,16,0,1770200640,,False,2,ca0b67df,2026-02-04_04-24-00,4.675886869430542,9.625155687332153,27860,DESKTOP-6E08LRQ,127.0.0.1,9.625155687332153,2
0.2933000464881843,3072,24,0,1770200645,,False,3,ca0b67df,2026-02-04_04-24-05,4.40006947517395,14.025225162506104,27860,DESKTOP-6E08LRQ,127.0.0.1,14.025225162506104,3
0.5458837058267818,4096,32,0,1770200650,,False,4,ca0b67df,2026-02-04_04-24-10,4.964553594589233,18.989778757095337,27860,DESKTOP-6E08LRQ,127.0.0.1,18.989778757095337,4
0.26849706931534456,5120,40,0,1770200654,,False,5,ca0b67df,2026-02-04_04-24-14,4.29791259765625,23.287691354751587,27860,DESKTOP-6E08LRQ,127.0.0.1,23.287691354751587,5
0.6204020818113349,6144,48,0,1770200659,,False,6,ca0b67df,2026-02-04_04-24-19,4.853596925735474,28.14128828048706,27860,DESKTOP-6E08LRQ,127.0.0.1,28.14128828048706,6
0.5160635163374536,7168,56,0,1770200664,,False,7,ca0b67df,2026-02-04_04-24-24,5.0050506591796875,33.14633893966675,27860,DESKTOP-6E08LRQ,127.0.0.1,33.14633893966675,7
0.28805292963556894,8192,64,0,1770200669,,False,8,ca0b67df,2026-02-04_04-24-29,4.76395583152771,37.91029477119446,27860,DESKTOP-6E08LRQ,127.0.0.1,37.91029477119446,8
0.47467300784774125,9216,72,0,1770200674,,False,9,ca0b67df,2026-02-04_04-24-34,4.752021074295044,42.6623158454895,27860,DESKTOP-6E08LRQ,127.0.0.1,42.6623158454895,9
0.3028890432196931,10240,80,0,1770200678,,False,10,ca0b67df,2026-02-04_04-24-38,4.635638952255249,47.29795479774475,27860,DESKTOP-6E08LRQ,127.0.0.1,47.29795479774475,10
0.5057306454982609,11264,88,0,1770200683,,False,11,ca0b67df,2026-02-04_04-24-43,4.696255922317505,51.994210720062256,27860,DESKTOP-6E08LRQ,127.0.0.1,51.994210720062256,11
0.36382934927496535,12288,96,0,1770200687,,False,12,ca0b67df,2026-02-04_04-24-47,4.561857223510742,56.556067943573,27860,DESKTOP-6E08LRQ,127.0.0.1,56.556067943573,12
0.21966763975660797,13312,104,0,1770200692,,False,13,ca0b67df,2026-02-04_04-24-52,5.033003091812134,61.58907103538513,27860,DESKTOP-6E08LRQ,127.0.0.1,61.58907103538513,13
0.29225783553627593,14336,112,0,1770200697,,False,14,ca0b67df,2026-02-04_04-24-57,5.0036985874176025,66.59276962280273,27860,DESKTOP-6E08LRQ,127.0.0.1,66.59276962280273,14
0.45813948531008464,15360,120,0,1770200702,,False,15,ca0b67df,2026-02-04_04-25-02,4.824004411697388,71.41677403450012,27860,DESKTOP-6E08LRQ,127.0.0.1,71.41677403450012,15
0.33229331059078504,16384,128,0,1770200707,,True,16,ca0b67df,2026-02-04_04-25-07,4.564910411834717,75.98168444633484,27860,DESKTOP-6E08LRQ,127.0.0.1,75.98168444633484,16
