SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21100979682523757,1024,32,0,1770364855,,False,1,d5b1b2b2,2026-02-06_02-00-55,4.4484570026397705,4.4484570026397705,28460,DESKTOP-6E08LRQ,127.0.0.1,4.4484570026397705,1
0.30121221247827634,2048,64,0,1770364858,,False,2,d5b1b2b2,2026-02-06_02-00-58,3.317692756652832,7.7661497592926025,28460,DESKTOP-6E08LRQ,127.0.0.1,7.7661497592926025,2
0.4067429361457471,3072,96,0,1770364862,,False,3,d5b1b2b2,2026-02-06_02-01-02,3.5782856941223145,11.344435453414917,28460,DESKTOP-6E08LRQ,127.0.0.1,11.344435453414917,3
0.5340565507358406,4096,128,0,1770364866,,False,4,d5b1b2b2,2026-02-06_02-01-06,3.494838237762451,14.839273691177368,28460,DESKTOP-6E08LRQ,127.0.0.1,14.839273691177368,4
0.6106209316058084,5120,160,0,1770364869,,False,5,d5b1b2b2,2026-02-06_02-01-09,3.3845481872558594,18.223821878433228,28460,DESKTOP-6E08LRQ,127.0.0.1,18.223821878433228,5
0.6357623914955184,6144,192,0,1770364873,,False,6,d5b1b2b2,2026-02-06_02-01-13,3.6640281677246094,21.887850046157837,28460,DESKTOP-6E08LRQ,127.0.0.1,21.887850046157837,6
0.6241715752403252,7168,224,0,1770364876,,False,7,d5b1b2b2,2026-02-06_02-01-16,3.496934175491333,25.38478422164917,28460,DESKTOP-6E08LRQ,127.0.0.1,25.38478422164917,7
0.6631047887494788,8192,256,0,1770364879,,False,8,d5b1b2b2,2026-02-06_02-01-19,3.3021445274353027,28.686928749084473,28460,DESKTOP-6E08LRQ,127.0.0.1,28.686928749084473,8
0.6902260981732979,9216,288,0,1770364883,,False,9,d5b1b2b2,2026-02-06_02-01-23,3.6137022972106934,32.300631046295166,28460,DESKTOP-6E08LRQ,127.0.0.1,32.300631046295166,9
0.7149854395538568,10240,320,0,1770364886,,False,10,d5b1b2b2,2026-02-06_02-01-26,3.4438934326171875,35.74452447891235,28460,DESKTOP-6E08LRQ,127.0.0.1,35.74452447891235,10
0.655968651175499,11264,352,0,1770364890,,False,11,d5b1b2b2,2026-02-06_02-01-30,3.356316089630127,39.10084056854248,28460,DESKTOP-6E08LRQ,127.0.0.1,39.10084056854248,11
0.7523140192497522,12288,384,0,1770364893,,False,12,d5b1b2b2,2026-02-06_02-01-33,3.6181695461273193,42.7190101146698,28460,DESKTOP-6E08LRQ,127.0.0.1,42.7190101146698,12
0.6857057353045093,13312,416,0,1770364897,,False,13,d5b1b2b2,2026-02-06_02-01-37,3.454958200454712,46.17396831512451,28460,DESKTOP-6E08LRQ,127.0.0.1,46.17396831512451,13
0.7014191566267982,14336,448,0,1770364900,,False,14,d5b1b2b2,2026-02-06_02-01-40,3.334934949874878,49.50890326499939,28460,DESKTOP-6E08LRQ,127.0.0.1,49.50890326499939,14
0.7318577177356929,15360,480,0,1770364904,,False,15,d5b1b2b2,2026-02-06_02-01-44,3.6359567642211914,53.14486002922058,28460,DESKTOP-6E08LRQ,127.0.0.1,53.14486002922058,15
0.7671418063109741,16384,512,0,1770364907,,False,16,d5b1b2b2,2026-02-06_02-01-47,3.373382091522217,56.5182421207428,28460,DESKTOP-6E08LRQ,127.0.0.1,56.5182421207428,16
0.741098185419105,17408,544,0,1770364911,,False,17,d5b1b2b2,2026-02-06_02-01-51,3.4743642807006836,59.99260640144348,28460,DESKTOP-6E08LRQ,127.0.0.1,59.99260640144348,17
