SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4092049158643931,1024,16,0,1770181968,,False,1,5400f7d2,2026-02-03_23-12-48,4.235025882720947,4.235025882720947,29320,DESKTOP-6E08LRQ,127.0.0.1,4.235025882720947,1
0.31431018824798684,2048,32,0,1770181972,,False,2,5400f7d2,2026-02-03_23-12-52,4.025609493255615,8.260635375976562,29320,DESKTOP-6E08LRQ,127.0.0.1,8.260635375976562,2
0.41627626492118,3072,48,0,1770181976,,False,3,5400f7d2,2026-02-03_23-12-56,4.061182975769043,12.321818351745605,29320,DESKTOP-6E08LRQ,127.0.0.1,12.321818351745605,3
0.49348777721024817,4096,64,0,1770181979,,False,4,5400f7d2,2026-02-03_23-12-59,3.6357569694519043,15.95757532119751,29320,DESKTOP-6E08LRQ,127.0.0.1,15.95757532119751,4
0.4245481501038739,5120,80,0,1770181983,,False,5,5400f7d2,2026-02-03_23-13-03,3.970637321472168,19.928212642669678,29320,DESKTOP-6E08LRQ,127.0.0.1,19.928212642669678,5
0.39970432182599325,6144,96,0,1770181987,,False,6,5400f7d2,2026-02-03_23-13-07,3.6814703941345215,23.6096830368042,29320,DESKTOP-6E08LRQ,127.0.0.1,23.6096830368042,6
0.45273654829361476,7168,112,0,1770181992,,False,7,5400f7d2,2026-02-03_23-13-12,4.639014720916748,28.248697757720947,29320,DESKTOP-6E08LRQ,127.0.0.1,28.248697757720947,7
0.44557331616670126,8192,128,0,1770181996,,False,8,5400f7d2,2026-02-03_23-13-16,3.908647298812866,32.15734505653381,29320,DESKTOP-6E08LRQ,127.0.0.1,32.15734505653381,8
0.32439034317212645,9216,144,0,1770181999,,False,9,5400f7d2,2026-02-03_23-13-19,3.772873640060425,35.93021869659424,29320,DESKTOP-6E08LRQ,127.0.0.1,35.93021869659424,9
0.459178243901988,10240,160,0,1770182003,,False,10,5400f7d2,2026-02-03_23-13-23,4.120643377304077,40.050862073898315,29320,DESKTOP-6E08LRQ,127.0.0.1,40.050862073898315,10
0.44445842260029167,11264,176,0,1770182007,,False,11,5400f7d2,2026-02-03_23-13-27,3.6863250732421875,43.7371871471405,29320,DESKTOP-6E08LRQ,127.0.0.1,43.7371871471405,11
0.3612319031726656,12288,192,0,1770182011,,False,12,5400f7d2,2026-02-03_23-13-31,3.7716381549835205,47.50882530212402,29320,DESKTOP-6E08LRQ,127.0.0.1,47.50882530212402,12
0.4664332307038421,13312,208,0,1770182015,,False,13,5400f7d2,2026-02-03_23-13-35,4.095678329467773,51.6045036315918,29320,DESKTOP-6E08LRQ,127.0.0.1,51.6045036315918,13
0.47743839109898545,14336,224,0,1770182019,,False,14,5400f7d2,2026-02-03_23-13-39,3.990597724914551,55.59510135650635,29320,DESKTOP-6E08LRQ,127.0.0.1,55.59510135650635,14
0.4101197062332176,15360,240,0,1770182023,,False,15,5400f7d2,2026-02-03_23-13-43,4.433156728744507,60.028258085250854,29320,DESKTOP-6E08LRQ,127.0.0.1,60.028258085250854,15
0.4139241158409277,16384,256,0,1770182028,,True,16,5400f7d2,2026-02-03_23-13-48,4.138899326324463,64.16715741157532,29320,DESKTOP-6E08LRQ,127.0.0.1,64.16715741157532,16
