MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
149.68057262897491,0.3915580058164778,1024,32,0,1775897916,,False,1,fa0578e0,2026-04-11_03-58-36,9.475099086761475,9.475099086761475,14348,DESKTOP-6E08LRQ,127.0.0.1,9.475099086761475,1
112.35822778940201,0.47813448193483055,2048,64,0,1775897925,,False,2,fa0578e0,2026-04-11_03-58-45,9.273739576339722,18.748838663101196,14348,DESKTOP-6E08LRQ,127.0.0.1,18.748838663101196,2
116.83168280124664,0.5581251143594272,3072,96,0,1775897934,,False,3,fa0578e0,2026-04-11_03-58-54,9.211102485656738,27.959941148757935,14348,DESKTOP-6E08LRQ,127.0.0.1,27.959941148757935,3
94.32191318273544,0.5333565006731078,4096,128,0,1775897944,,False,4,fa0578e0,2026-04-11_03-59-04,9.457408905029297,37.41735005378723,14348,DESKTOP-6E08LRQ,127.0.0.1,37.41735005378723,4
103.47215633094311,0.6026197674218565,5120,160,0,1775897955,,False,5,fa0578e0,2026-04-11_03-59-15,11.450921535491943,48.868271589279175,14348,DESKTOP-6E08LRQ,127.0.0.1,48.868271589279175,5
126.89926992356777,0.620749341789633,6144,192,0,1775897965,,False,6,fa0578e0,2026-04-11_03-59-25,9.870128631591797,58.73840022087097,14348,DESKTOP-6E08LRQ,127.0.0.1,58.73840022087097,6
123.70406875014305,0.5835119233233854,7168,224,0,1775897975,,False,7,fa0578e0,2026-04-11_03-59-35,9.74950647354126,68.48790669441223,14348,DESKTOP-6E08LRQ,127.0.0.1,68.48790669441223,7
100.2343413233757,0.6160574439563788,8192,256,0,1775897986,,False,8,fa0578e0,2026-04-11_03-59-46,11.299108266830444,79.78701496124268,14348,DESKTOP-6E08LRQ,127.0.0.1,79.78701496124268,8
133.02473160624504,0.605283601093106,9216,288,0,1775897997,,False,9,fa0578e0,2026-04-11_03-59-57,11.207945585250854,90.99496054649353,14348,DESKTOP-6E08LRQ,127.0.0.1,90.99496054649353,9
100.69085635244846,0.6348722386173904,10240,320,0,1775898007,,False,10,fa0578e0,2026-04-11_04-00-07,9.948800086975098,100.94376063346863,14348,DESKTOP-6E08LRQ,127.0.0.1,100.94376063346863,10
