MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
138.09189638495445,0.016934881570932703,1024,32,0,1775897674,,False,1,98ec2835,2026-04-11_03-54-34,6.949630498886108,6.949630498886108,8572,DESKTOP-6E08LRQ,127.0.0.1,6.949630498886108,1
213.47373725287616,0.029194127475420828,2048,64,0,1775897680,,False,2,98ec2835,2026-04-11_03-54-40,6.685739278793335,13.635369777679443,8572,DESKTOP-6E08LRQ,127.0.0.1,13.635369777679443,2
229.2884328365326,0.01945545521857639,3072,96,0,1775897687,,False,3,98ec2835,2026-04-11_03-54-47,6.1993324756622314,19.834702253341675,8572,DESKTOP-6E08LRQ,127.0.0.1,19.834702253341675,3
284.0400142967701,0.02653671776988631,4096,128,0,1775897693,,True,4,98ec2835,2026-04-11_03-54-53,6.440709352493286,26.27541160583496,8572,DESKTOP-6E08LRQ,127.0.0.1,26.27541160583496,4
