MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
98.42081502079964,0.5882366360456217,1024,32,0,1777171782,,False,1,884027de,2026-04-25_21-49-42,5.5765156745910645,5.5765156745910645,30068,DESKTOP-6E08LRQ,127.0.0.1,5.5765156745910645,1
300.5534422695637,0.5220292689045891,2048,64,0,1777171786,,False,2,884027de,2026-04-25_21-49-46,4.646916151046753,10.223431825637817,30068,DESKTOP-6E08LRQ,127.0.0.1,10.223431825637817,2
150.32541796565056,0.6680518891662359,3072,96,0,1777171791,,False,3,884027de,2026-04-25_21-49-51,4.965308666229248,15.188740491867065,30068,DESKTOP-6E08LRQ,127.0.0.1,15.188740491867065,3
61.81260934472084,0.7588457881938666,4096,128,0,1777171796,,True,4,884027de,2026-04-25_21-49-56,4.600109338760376,19.78884983062744,30068,DESKTOP-6E08LRQ,127.0.0.1,19.78884983062744,4
