MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
96.94571179151535,0.34557047853741096,1024,32,0,1779565209,,False,1,017971f5,2026-05-23_14-40-09,9.280755758285522,9.280755758285522,30104,DESKTOP-6E08LRQ,127.0.0.1,9.280755758285522,1
40.52949322760105,0.6770730661810376,2048,64,0,1779565217,,False,2,017971f5,2026-05-23_14-40-17,8.235930442810059,17.51668620109558,30104,DESKTOP-6E08LRQ,127.0.0.1,17.51668620109558,2
43.940004244446754,0.679186656139791,3072,96,0,1779565225,,False,3,017971f5,2026-05-23_14-40-25,8.546684980392456,26.063371181488037,30104,DESKTOP-6E08LRQ,127.0.0.1,26.063371181488037,3
44.882548063993454,0.8094474428799003,4096,128,0,1779565234,,False,4,017971f5,2026-05-23_14-40-34,8.816606283187866,34.8799774646759,30104,DESKTOP-6E08LRQ,127.0.0.1,34.8799774646759,4
34.88759481906891,0.7855058346758597,5120,160,1,1779565243,,False,5,017971f5,2026-05-23_14-40-43,8.760200262069702,43.640177726745605,30104,DESKTOP-6E08LRQ,127.0.0.1,43.640177726745605,5
29.29332934319973,0.8431596696609631,6144,192,1,1779565251,,False,6,017971f5,2026-05-23_14-40-51,8.290234804153442,51.93041253089905,30104,DESKTOP-6E08LRQ,127.0.0.1,51.93041253089905,6
64.01912201941013,0.7865402507595718,7168,224,1,1779565260,,False,7,017971f5,2026-05-23_14-41-00,8.758755683898926,60.689168214797974,30104,DESKTOP-6E08LRQ,127.0.0.1,60.689168214797974,7
32.2515489757061,0.6508106459514238,8192,256,1,1779565269,,False,8,017971f5,2026-05-23_14-41-09,8.690371751785278,69.37953996658325,30104,DESKTOP-6E08LRQ,127.0.0.1,69.37953996658325,8
25.771334312856197,0.8742311685346067,9216,288,2,1779565277,,False,9,017971f5,2026-05-23_14-41-17,8.218908548355103,77.59844851493835,30104,DESKTOP-6E08LRQ,127.0.0.1,77.59844851493835,9
24.01364627480507,0.8714926571119577,10240,320,2,1779565286,,False,10,017971f5,2026-05-23_14-41-26,8.512028455734253,86.11047697067261,30104,DESKTOP-6E08LRQ,127.0.0.1,86.11047697067261,10
