MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
226.1262927055359,3432.7861328125,1024,32,0,1771830162,,False,1,ddb90e0b,2026-02-23_01-02-42,6.038573980331421,6.038573980331421,8592,DESKTOP-6E08LRQ,127.0.0.1,6.038573980331421,1
181.24878814816475,3170.2470703125,2048,64,0,1771830167,,False,2,ddb90e0b,2026-02-23_01-02-47,5.359990835189819,11.39856481552124,8592,DESKTOP-6E08LRQ,127.0.0.1,11.39856481552124,2
218.68866354227066,2652.59130859375,3072,96,0,1771830173,,False,3,ddb90e0b,2026-02-23_01-02-53,5.533588886260986,16.932153701782227,8592,DESKTOP-6E08LRQ,127.0.0.1,16.932153701782227,3
170.79900941252708,2166.970703125,4096,128,0,1771830177,,True,4,ddb90e0b,2026-02-23_01-02-57,4.625493288040161,21.557646989822388,8592,DESKTOP-6E08LRQ,127.0.0.1,21.557646989822388,4
