SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06975130687442288,1024,4,0,1770360610,,False,1,701f1274,2026-02-06_00-50-10,4.69491982460022,4.69491982460022,21900,DESKTOP-6E08LRQ,127.0.0.1,4.69491982460022,1
0.23752309721567144,2048,8,0,1770360614,,False,2,701f1274,2026-02-06_00-50-14,4.0758984088897705,8.77081823348999,21900,DESKTOP-6E08LRQ,127.0.0.1,8.77081823348999,2
0.21994111392268678,3072,12,0,1770360618,,False,3,701f1274,2026-02-06_00-50-18,4.064701795578003,12.835520029067993,21900,DESKTOP-6E08LRQ,127.0.0.1,12.835520029067993,3
0.22748888956266455,4096,16,0,1770360622,,False,4,701f1274,2026-02-06_00-50-22,4.046823024749756,16.88234305381775,21900,DESKTOP-6E08LRQ,127.0.0.1,16.88234305381775,4
0.3616043106667348,5120,20,0,1770360626,,False,5,701f1274,2026-02-06_00-50-26,3.983182907104492,20.86552596092224,21900,DESKTOP-6E08LRQ,127.0.0.1,20.86552596092224,5
0.39025337631824186,6144,24,0,1770360630,,False,6,701f1274,2026-02-06_00-50-30,3.9417433738708496,24.80726933479309,21900,DESKTOP-6E08LRQ,127.0.0.1,24.80726933479309,6
0.3918647131486068,7168,28,0,1770360634,,False,7,701f1274,2026-02-06_00-50-34,4.18368935585022,28.99095869064331,21900,DESKTOP-6E08LRQ,127.0.0.1,28.99095869064331,7
0.49604858478414826,8192,32,0,1770360638,,False,8,701f1274,2026-02-06_00-50-38,3.9553706645965576,32.94632935523987,21900,DESKTOP-6E08LRQ,127.0.0.1,32.94632935523987,8
0.5325801291619428,9216,36,0,1770360642,,False,9,701f1274,2026-02-06_00-50-42,4.102629661560059,37.04895901679993,21900,DESKTOP-6E08LRQ,127.0.0.1,37.04895901679993,9
0.5051847915565304,10240,40,0,1770360647,,False,10,701f1274,2026-02-06_00-50-47,4.115668535232544,41.16462755203247,21900,DESKTOP-6E08LRQ,127.0.0.1,41.16462755203247,10
0.3649023044781643,11264,44,0,1770360651,,False,11,701f1274,2026-02-06_00-50-51,4.06553840637207,45.23016595840454,21900,DESKTOP-6E08LRQ,127.0.0.1,45.23016595840454,11
0.47570833732606843,12288,48,0,1770360655,,False,12,701f1274,2026-02-06_00-50-55,4.251482009887695,49.481647968292236,21900,DESKTOP-6E08LRQ,127.0.0.1,49.481647968292236,12
0.5533444917673478,13312,52,0,1770360659,,False,13,701f1274,2026-02-06_00-50-59,3.9350013732910156,53.41664934158325,21900,DESKTOP-6E08LRQ,127.0.0.1,53.41664934158325,13
0.5189019431127235,14336,56,0,1770360663,,False,14,701f1274,2026-02-06_00-51-03,4.230912685394287,57.64756202697754,21900,DESKTOP-6E08LRQ,127.0.0.1,57.64756202697754,14
