MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
34493.20541381836,0.3758166794432327,1024,32,0,1774246746,,False,1,b6d12709,2026-03-23_01-19-06,10.000691652297974,10.000691652297974,7672,DESKTOP-6E08LRQ,127.0.0.1,10.000691652297974,1
20365.54953765869,0.49873517814558,2048,64,0,1774246759,,False,2,b6d12709,2026-03-23_01-19-19,12.59039831161499,22.591089963912964,7672,DESKTOP-6E08LRQ,127.0.0.1,22.591089963912964,2
23199.462844848633,0.5760029550874606,3072,96,0,1774246776,,False,3,b6d12709,2026-03-23_01-19-36,16.69359278678894,39.284682750701904,7672,DESKTOP-6E08LRQ,127.0.0.1,39.284682750701904,3
24079.313093185425,0.5817856108915294,4096,128,0,1774246791,,False,4,b6d12709,2026-03-23_01-19-51,15.020052433013916,54.30473518371582,7672,DESKTOP-6E08LRQ,127.0.0.1,54.30473518371582,4
28117.407543182373,0.5311882534297183,5120,160,0,1774246807,,False,5,b6d12709,2026-03-23_01-20-07,16.239391088485718,70.54412627220154,7672,DESKTOP-6E08LRQ,127.0.0.1,70.54412627220154,5
25468.66823577881,0.61071861628443,6144,192,0,1774246823,,False,6,b6d12709,2026-03-23_01-20-23,15.530194520950317,86.07432079315186,7672,DESKTOP-6E08LRQ,127.0.0.1,86.07432079315186,6
25249.109691619873,0.5405163038522005,7168,224,0,1774246840,,False,7,b6d12709,2026-03-23_01-20-40,17.8974506855011,103.97177147865295,7672,DESKTOP-6E08LRQ,127.0.0.1,103.97177147865295,7
24048.216911315918,0.6025454322807491,8192,256,0,1774246856,,False,8,b6d12709,2026-03-23_01-20-56,15.485153436660767,119.45692491531372,7672,DESKTOP-6E08LRQ,127.0.0.1,119.45692491531372,8
21264.485374450684,0.6440441799350083,9216,288,0,1774246872,,False,9,b6d12709,2026-03-23_01-21-12,16.314521551132202,135.77144646644592,7672,DESKTOP-6E08LRQ,127.0.0.1,135.77144646644592,9
23405.930137634277,0.608366826782003,10240,320,0,1774246889,,False,10,b6d12709,2026-03-23_01-21-29,16.40756869316101,152.17901515960693,7672,DESKTOP-6E08LRQ,127.0.0.1,152.17901515960693,10
22821.20369720459,0.6676370745990425,11264,352,0,1774246903,,False,11,b6d12709,2026-03-23_01-21-43,14.564595460891724,166.74361062049866,7672,DESKTOP-6E08LRQ,127.0.0.1,166.74361062049866,11
20249.81865310669,0.6595053201308474,12288,384,0,1774246920,,False,12,b6d12709,2026-03-23_01-22-00,17.010408878326416,183.75401949882507,7672,DESKTOP-6E08LRQ,127.0.0.1,183.75401949882507,12
22268.018027305603,0.6600722263101488,13312,416,0,1774246939,,False,13,b6d12709,2026-03-23_01-22-19,18.571141481399536,202.3251609802246,7672,DESKTOP-6E08LRQ,127.0.0.1,202.3251609802246,13
26626.458473205566,0.6740487592760473,14336,448,0,1774246955,,False,14,b6d12709,2026-03-23_01-22-35,15.870974063873291,218.1961350440979,7672,DESKTOP-6E08LRQ,127.0.0.1,218.1961350440979,14
