MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
188.49878162518144,0.27086864394658505,1024,8,0,1776363985,,False,1,ea66edcf,2026-04-16_13-26-25,4.336866140365601,4.336866140365601,31308,DESKTOP-6E08LRQ,127.0.0.1,4.336866140365601,1
3182.5748787224293,0.12078745420728865,2048,16,0,1776363988,,False,2,ea66edcf,2026-04-16_13-26-28,3.3481502532958984,7.685016393661499,31308,DESKTOP-6E08LRQ,127.0.0.1,7.685016393661499,2
388.68638340197504,0.2950328043002788,3072,24,0,1776363992,,False,3,ea66edcf,2026-04-16_13-26-32,3.3534514904022217,11.03846788406372,31308,DESKTOP-6E08LRQ,127.0.0.1,11.03846788406372,3
167.21388612687588,0.42223758957493374,4096,32,0,1776363995,,False,4,ea66edcf,2026-04-16_13-26-35,3.4973745346069336,14.535842418670654,31308,DESKTOP-6E08LRQ,127.0.0.1,14.535842418670654,4
119.34521566331387,0.3088890197477667,5120,40,0,1776363999,,False,5,ea66edcf,2026-04-16_13-26-39,3.2857539653778076,17.821596384048462,31308,DESKTOP-6E08LRQ,127.0.0.1,17.821596384048462,5
282.8878421783447,0.3930482800176378,6144,48,0,1776364002,,False,6,ea66edcf,2026-04-16_13-26-42,3.3512396812438965,21.17283606529236,31308,DESKTOP-6E08LRQ,127.0.0.1,21.17283606529236,6
109.74219286441803,0.3700599206144375,7168,56,0,1776364005,,False,7,ea66edcf,2026-04-16_13-26-45,3.5795881748199463,24.752424240112305,31308,DESKTOP-6E08LRQ,127.0.0.1,24.752424240112305,7
145.83969407016411,0.5443506288465869,8192,64,0,1776364009,,False,8,ea66edcf,2026-04-16_13-26-49,3.4234533309936523,28.175877571105957,31308,DESKTOP-6E08LRQ,127.0.0.1,28.175877571105957,8
128.85892783850431,0.37883601225075836,9216,72,0,1776364012,,False,9,ea66edcf,2026-04-16_13-26-52,3.5078892707824707,31.683766841888428,31308,DESKTOP-6E08LRQ,127.0.0.1,31.683766841888428,9
130.07567358016968,0.46913738696650853,10240,80,0,1776364016,,False,10,ea66edcf,2026-04-16_13-26-56,3.6316192150115967,35.315386056900024,31308,DESKTOP-6E08LRQ,127.0.0.1,35.315386056900024,10
155.79169660806656,0.277457522774057,11264,88,0,1776364019,,False,11,ea66edcf,2026-04-16_13-26-59,3.414884090423584,38.73027014732361,31308,DESKTOP-6E08LRQ,127.0.0.1,38.73027014732361,11
128.0286376774311,0.34801649720134264,12288,96,0,1776364023,,False,12,ea66edcf,2026-04-16_13-27-03,3.715491771697998,42.445761919021606,31308,DESKTOP-6E08LRQ,127.0.0.1,42.445761919021606,12
116.47149901092052,0.5656408193135576,13312,104,0,1776364027,,False,13,ea66edcf,2026-04-16_13-27-07,3.65057635307312,46.09633827209473,31308,DESKTOP-6E08LRQ,127.0.0.1,46.09633827209473,13
161.23230361938477,0.3386842866743791,14336,112,0,1776364030,,False,14,ea66edcf,2026-04-16_13-27-10,3.475891590118408,49.572229862213135,31308,DESKTOP-6E08LRQ,127.0.0.1,49.572229862213135,14
132.69840556383133,0.55384054300157,15360,120,0,1776364034,,False,15,ea66edcf,2026-04-16_13-27-14,3.495152473449707,53.06738233566284,31308,DESKTOP-6E08LRQ,127.0.0.1,53.06738233566284,15
116.90322246029973,0.6073797591161565,16384,128,0,1776364038,,True,16,ea66edcf,2026-04-16_13-27-18,3.7385196685791016,56.80590200424194,31308,DESKTOP-6E08LRQ,127.0.0.1,56.80590200424194,16
