MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
145.11104309558868,0.5661194102140144,1024,32,0,1773375559,,False,1,a91da552,2026-03-12_23-19-19,7.797717571258545,7.797717571258545,29852,DESKTOP-6E08LRQ,127.0.0.1,7.797717571258545,1
102.50958201289177,0.6760541682824623,2048,64,0,1773375566,,False,2,a91da552,2026-03-12_23-19-26,6.988505601882935,14.78622317314148,29852,DESKTOP-6E08LRQ,127.0.0.1,14.78622317314148,2
80.62190781533718,0.6959631844656542,3072,96,0,1773375573,,False,3,a91da552,2026-03-12_23-19-33,6.820085525512695,21.606308698654175,29852,DESKTOP-6E08LRQ,127.0.0.1,21.606308698654175,3
78.90023352205753,0.7518587352242321,4096,128,0,1773375580,,False,4,a91da552,2026-03-12_23-19-40,7.282313346862793,28.888622045516968,29852,DESKTOP-6E08LRQ,127.0.0.1,28.888622045516968,4
79.32702861726284,0.7309898911917116,5120,160,0,1773375589,,False,5,a91da552,2026-03-12_23-19-49,8.424123764038086,37.312745809555054,29852,DESKTOP-6E08LRQ,127.0.0.1,37.312745809555054,5
73.44472958147526,0.7696320039685816,6144,192,0,1773375596,,False,6,a91da552,2026-03-12_23-19-56,7.3279173374176025,44.640663146972656,29852,DESKTOP-6E08LRQ,127.0.0.1,44.640663146972656,6
87.20974116027355,0.7339533867780119,7168,224,0,1773375603,,False,7,a91da552,2026-03-12_23-20-03,7.140183448791504,51.78084659576416,29852,DESKTOP-6E08LRQ,127.0.0.1,51.78084659576416,7
124.7907097786665,0.7310013816459104,8192,256,0,1773375610,,False,8,a91da552,2026-03-12_23-20-10,7.027373313903809,58.80821990966797,29852,DESKTOP-6E08LRQ,127.0.0.1,58.80821990966797,8
74.84305840730667,0.7423448548361193,9216,288,0,1773375620,,False,9,a91da552,2026-03-12_23-20-20,9.637036085128784,68.44525599479675,29852,DESKTOP-6E08LRQ,127.0.0.1,68.44525599479675,9
48.69048945605755,0.7669175929913763,10240,320,0,1773375627,,False,10,a91da552,2026-03-12_23-20-27,7.401278972625732,75.84653496742249,29852,DESKTOP-6E08LRQ,127.0.0.1,75.84653496742249,10
69.2297191619873,0.790376418735832,11264,352,0,1773375636,,False,11,a91da552,2026-03-12_23-20-36,8.109775304794312,83.9563102722168,29852,DESKTOP-6E08LRQ,127.0.0.1,83.9563102722168,11
85.00550892204046,0.7741750277346,12288,384,0,1773375643,,False,12,a91da552,2026-03-12_23-20-43,7.023299694061279,90.97960996627808,29852,DESKTOP-6E08LRQ,127.0.0.1,90.97960996627808,12
58.48476146161556,0.8050297230947763,13312,416,0,1773375650,,False,13,a91da552,2026-03-12_23-20-50,7.935063123703003,98.91467308998108,29852,DESKTOP-6E08LRQ,127.0.0.1,98.91467308998108,13
64.17550634592772,0.7961074366467074,14336,448,0,1773375660,,False,14,a91da552,2026-03-12_23-21-00,9.260968923568726,108.1756420135498,29852,DESKTOP-6E08LRQ,127.0.0.1,108.1756420135498,14
69.13403918594122,0.7709590729791671,15360,480,0,1773375668,,False,15,a91da552,2026-03-12_23-21-08,7.883255243301392,116.0588972568512,29852,DESKTOP-6E08LRQ,127.0.0.1,116.0588972568512,15
97.08738402277231,0.7392849641764769,16384,512,0,1773375675,,True,16,a91da552,2026-03-12_23-21-15,7.573889493942261,123.63278675079346,29852,DESKTOP-6E08LRQ,127.0.0.1,123.63278675079346,16
