MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
193.27749653719366,0.05574636392520915,1024,32,0,1777176042,,False,1,1524fc55,2026-04-25_23-00-42,7.860843658447266,7.860843658447266,10212,DESKTOP-6E08LRQ,127.0.0.1,7.860843658447266,1
220.86978444457054,0.024453976888707984,2048,64,0,1777176049,,False,2,1524fc55,2026-04-25_23-00-49,7.101908922195435,14.9627525806427,10212,DESKTOP-6E08LRQ,127.0.0.1,14.9627525806427,2
234.52380335330963,0.03855861343890865,3072,96,0,1777176056,,False,3,1524fc55,2026-04-25_23-00-56,7.311424016952515,22.274176597595215,10212,DESKTOP-6E08LRQ,127.0.0.1,22.274176597595215,3
255.7363144159317,0.05190508249961567,4096,128,0,1777176064,,True,4,1524fc55,2026-04-25_23-01-04,7.49072003364563,29.764896631240845,10212,DESKTOP-6E08LRQ,127.0.0.1,29.764896631240845,4
