SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2613255439346176,1024,8,0,1770193091,,False,1,1a64263f,2026-02-04_02-18-11,4.637740850448608,4.637740850448608,30828,DESKTOP-6E08LRQ,127.0.0.1,4.637740850448608,1
0.34005663728567015,2048,16,0,1770193095,,False,2,1a64263f,2026-02-04_02-18-15,4.3308117389678955,8.968552589416504,30828,DESKTOP-6E08LRQ,127.0.0.1,8.968552589416504,2
0.45875780988171755,3072,24,0,1770193099,,False,3,1a64263f,2026-02-04_02-18-19,3.994356155395508,12.962908744812012,30828,DESKTOP-6E08LRQ,127.0.0.1,12.962908744812012,3
0.49194516758143436,4096,32,0,1770193103,,False,4,1a64263f,2026-02-04_02-18-23,4.270167350769043,17.233076095581055,30828,DESKTOP-6E08LRQ,127.0.0.1,17.233076095581055,4
0.48231022074469365,5120,40,0,1770193108,,False,5,1a64263f,2026-02-04_02-18-28,4.558131456375122,21.791207551956177,30828,DESKTOP-6E08LRQ,127.0.0.1,21.791207551956177,5
0.37668032069996116,6144,48,0,1770193112,,False,6,1a64263f,2026-02-04_02-18-32,4.631976127624512,26.42318367958069,30828,DESKTOP-6E08LRQ,127.0.0.1,26.42318367958069,6
0.4769345541790244,7168,56,0,1770193117,,False,7,1a64263f,2026-02-04_02-18-37,4.569767236709595,30.992950916290283,30828,DESKTOP-6E08LRQ,127.0.0.1,30.992950916290283,7
0.4607027427882713,8192,64,0,1770193122,,False,8,1a64263f,2026-02-04_02-18-42,5.106232404708862,36.099183320999146,30828,DESKTOP-6E08LRQ,127.0.0.1,36.099183320999146,8
0.4293897468887735,9216,72,0,1770193127,,False,9,1a64263f,2026-02-04_02-18-47,4.457082271575928,40.55626559257507,30828,DESKTOP-6E08LRQ,127.0.0.1,40.55626559257507,9
0.5077886644867249,10240,80,0,1770193131,,False,10,1a64263f,2026-02-04_02-18-51,4.508337497711182,45.064603090286255,30828,DESKTOP-6E08LRQ,127.0.0.1,45.064603090286255,10
0.33848280014171905,11264,88,0,1770193136,,False,11,1a64263f,2026-02-04_02-18-56,4.562381982803345,49.6269850730896,30828,DESKTOP-6E08LRQ,127.0.0.1,49.6269850730896,11
0.3890265359041223,12288,96,0,1770193140,,False,12,1a64263f,2026-02-04_02-19-00,4.493022918701172,54.12000799179077,30828,DESKTOP-6E08LRQ,127.0.0.1,54.12000799179077,12
0.3899540865677409,13312,104,0,1770193145,,False,13,1a64263f,2026-02-04_02-19-05,4.877685308456421,58.99769330024719,30828,DESKTOP-6E08LRQ,127.0.0.1,58.99769330024719,13
0.44532436725421576,14336,112,0,1770193149,,False,14,1a64263f,2026-02-04_02-19-09,4.248424530029297,63.24611783027649,30828,DESKTOP-6E08LRQ,127.0.0.1,63.24611783027649,14
0.44893775692617055,15360,120,0,1770193154,,False,15,1a64263f,2026-02-04_02-19-14,5.073251485824585,68.31936931610107,30828,DESKTOP-6E08LRQ,127.0.0.1,68.31936931610107,15
0.4122596176598563,16384,128,0,1770193159,,True,16,1a64263f,2026-02-04_02-19-19,4.786431074142456,73.10580039024353,30828,DESKTOP-6E08LRQ,127.0.0.1,73.10580039024353,16
