MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
99.35386475920677,0.4576215186389163,1024,32,0,1776550490,,False,1,242b7766,2026-04-18_17-14-50,6.872802495956421,6.872802495956421,34932,DESKTOP-6E08LRQ,127.0.0.1,6.872802495956421,1
82.78108042478561,0.617459810397122,2048,64,0,1776550496,,False,2,242b7766,2026-04-18_17-14-56,6.872755527496338,13.745558023452759,34932,DESKTOP-6E08LRQ,127.0.0.1,13.745558023452759,2
105.2744412869215,0.6856238505570218,3072,96,0,1776550504,,False,3,242b7766,2026-04-18_17-15-04,7.28255558013916,21.02811360359192,34932,DESKTOP-6E08LRQ,127.0.0.1,21.02811360359192,3
87.25299058388919,0.6615693214407656,4096,128,0,1776550511,,False,4,242b7766,2026-04-18_17-15-11,7.5684592723846436,28.596572875976562,34932,DESKTOP-6E08LRQ,127.0.0.1,28.596572875976562,4
93.02556525170803,0.710777529864572,5120,160,0,1776550519,,False,5,242b7766,2026-04-18_17-15-19,7.50136923789978,36.09794211387634,34932,DESKTOP-6E08LRQ,127.0.0.1,36.09794211387634,5
92.12879720330238,0.7268779040314257,6144,192,0,1776550526,,False,6,242b7766,2026-04-18_17-15-26,7.219378232955933,43.317320346832275,34932,DESKTOP-6E08LRQ,127.0.0.1,43.317320346832275,6
90.76175002939999,0.7458519588690251,7168,224,0,1776550533,,False,7,242b7766,2026-04-18_17-15-33,7.228015899658203,50.54533624649048,34932,DESKTOP-6E08LRQ,127.0.0.1,50.54533624649048,7
71.24622172117233,0.7550892024300992,8192,256,0,1776550541,,False,8,242b7766,2026-04-18_17-15-41,7.587246417999268,58.132582664489746,34932,DESKTOP-6E08LRQ,127.0.0.1,58.132582664489746,8
80.01821041107178,0.750028905691579,9216,288,0,1776550548,,False,9,242b7766,2026-04-18_17-15-48,7.4770827293396,65.60966539382935,34932,DESKTOP-6E08LRQ,127.0.0.1,65.60966539382935,9
86.9315508082509,0.7371213752776384,10240,320,0,1776550556,,False,10,242b7766,2026-04-18_17-15-56,7.2934582233428955,72.90312361717224,34932,DESKTOP-6E08LRQ,127.0.0.1,72.90312361717224,10
77.21715499460697,0.7717360227834433,11264,352,0,1776550563,,False,11,242b7766,2026-04-18_17-16-03,7.386765480041504,80.28988909721375,34932,DESKTOP-6E08LRQ,127.0.0.1,80.28988909721375,11
76.95182791352272,0.7792688320623711,12288,384,0,1776550571,,False,12,242b7766,2026-04-18_17-16-11,7.517570734024048,87.8074598312378,34932,DESKTOP-6E08LRQ,127.0.0.1,87.8074598312378,12
92.29397162795067,0.7522612229222432,13312,416,0,1776550578,,False,13,242b7766,2026-04-18_17-16-18,7.238216400146484,95.04567623138428,34932,DESKTOP-6E08LRQ,127.0.0.1,95.04567623138428,13
82.73886126279831,0.7309956449316815,14336,448,0,1776550585,,False,14,242b7766,2026-04-18_17-16-25,6.980148077011108,102.02582430839539,34932,DESKTOP-6E08LRQ,127.0.0.1,102.02582430839539,14
63.9952170625329,0.7605285292956978,15360,480,0,1776550592,,False,15,242b7766,2026-04-18_17-16-32,7.107187271118164,109.13301157951355,34932,DESKTOP-6E08LRQ,127.0.0.1,109.13301157951355,15
108.7509655058384,0.7644256855128333,16384,512,0,1776550599,,False,16,242b7766,2026-04-18_17-16-39,7.625306129455566,116.75831770896912,34932,DESKTOP-6E08LRQ,127.0.0.1,116.75831770896912,16
71.3409785181284,0.789838726632297,17408,544,0,1776550607,,False,17,242b7766,2026-04-18_17-16-47,7.4246602058410645,124.18297791481018,34932,DESKTOP-6E08LRQ,127.0.0.1,124.18297791481018,17
86.24544695019722,0.7613094402477145,18432,576,1,1776550614,,False,18,242b7766,2026-04-18_17-16-54,6.857762336730957,131.04074025154114,34932,DESKTOP-6E08LRQ,127.0.0.1,131.04074025154114,18
78.07800060510635,0.7395060920971446,19456,608,1,1776550621,,False,19,242b7766,2026-04-18_17-17-01,7.204057693481445,138.24479794502258,34932,DESKTOP-6E08LRQ,127.0.0.1,138.24479794502258,19
