MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
37721.9123506546,0.048466515483596595,1024,4,0,1777914662,,False,1,f80d0e31,2026-05-04_12-11-02,8.504659652709961,8.504659652709961,23800,DESKTOP-6E08LRQ,127.0.0.1,8.504659652709961,1
41204.66471672058,0.051501817935786676,2048,8,0,1777914670,,False,2,f80d0e31,2026-05-04_12-11-10,7.818664789199829,16.32332444190979,23800,DESKTOP-6E08LRQ,127.0.0.1,16.32332444190979,2
38236.651972293854,0.05554583874618402,3072,12,0,1777914677,,False,3,f80d0e31,2026-05-04_12-11-17,7.600117444992065,23.923441886901855,23800,DESKTOP-6E08LRQ,127.0.0.1,23.923441886901855,3
50575.94634628296,0.05047726050361234,4096,16,0,1777914685,,False,4,f80d0e31,2026-05-04_12-11-25,7.889397382736206,31.81283926963806,23800,DESKTOP-6E08LRQ,127.0.0.1,31.81283926963806,4
38049.033058166504,0.052040581565961475,5120,20,0,1777914692,,False,5,f80d0e31,2026-05-04_12-11-32,7.224844455718994,39.037683725357056,23800,DESKTOP-6E08LRQ,127.0.0.1,39.037683725357056,5
51627.532455444336,0.05100916777882958,6144,24,0,1777914700,,False,6,f80d0e31,2026-05-04_12-11-40,7.73864221572876,46.776325941085815,23800,DESKTOP-6E08LRQ,127.0.0.1,46.776325941085815,6
42392.46371173859,0.05866747849904641,7168,28,0,1777914707,,False,7,f80d0e31,2026-05-04_12-11-47,7.15310001373291,53.929425954818726,23800,DESKTOP-6E08LRQ,127.0.0.1,53.929425954818726,7
43347.21912384033,0.06024406299547991,8192,32,0,1777914715,,False,8,f80d0e31,2026-05-04_12-11-55,7.616847276687622,61.54627323150635,23800,DESKTOP-6E08LRQ,127.0.0.1,61.54627323150635,8
42228.48456764221,0.05699431731773075,9216,36,0,1777914722,,False,9,f80d0e31,2026-05-04_12-12-02,7.313659906387329,68.85993313789368,23800,DESKTOP-6E08LRQ,127.0.0.1,68.85993313789368,9
42239.59309387207,0.06399527289613616,10240,40,0,1777914730,,False,10,f80d0e31,2026-05-04_12-12-10,7.356283903121948,76.21621704101562,23800,DESKTOP-6E08LRQ,127.0.0.1,76.21621704101562,10
47763.45016622543,0.05409994280853425,11264,44,0,1777914737,,False,11,f80d0e31,2026-05-04_12-12-17,7.603128671646118,83.81934571266174,23800,DESKTOP-6E08LRQ,127.0.0.1,83.81934571266174,11
48235.99042510986,0.05345371161092771,12288,48,0,1777914745,,False,12,f80d0e31,2026-05-04_12-12-25,7.796633005142212,91.61597871780396,23800,DESKTOP-6E08LRQ,127.0.0.1,91.61597871780396,12
37899.73600959778,0.07225237419697805,13312,52,0,1777914753,,False,13,f80d0e31,2026-05-04_12-12-33,7.960502862930298,99.57648158073425,23800,DESKTOP-6E08LRQ,127.0.0.1,99.57648158073425,13
41617.53502082825,0.07234554366732482,14336,56,0,1777914761,,False,14,f80d0e31,2026-05-04_12-12-41,7.717130422592163,107.29361200332642,23800,DESKTOP-6E08LRQ,127.0.0.1,107.29361200332642,14
48208.698826789856,0.07233278546846122,15360,60,0,1777914768,,False,15,f80d0e31,2026-05-04_12-12-48,7.795018672943115,115.08863067626953,23800,DESKTOP-6E08LRQ,127.0.0.1,115.08863067626953,15
44959.03670883179,0.06590532373229507,16384,64,0,1777914776,,True,16,f80d0e31,2026-05-04_12-12-56,7.921142816543579,123.00977349281311,23800,DESKTOP-6E08LRQ,127.0.0.1,123.00977349281311,16
