MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
153.259048640728,1347.2919921875,1024,32,0,1771838731,,False,1,debebef2,2026-02-23_03-25-31,5.069162368774414,5.069162368774414,28684,DESKTOP-6E08LRQ,127.0.0.1,5.069162368774414,1
149.29846894741058,1495.2728271484375,2048,64,0,1771838736,,False,2,debebef2,2026-02-23_03-25-36,5.039740562438965,10.108902931213379,28684,DESKTOP-6E08LRQ,127.0.0.1,10.108902931213379,2
123.75630933046341,1229.37109375,3072,96,0,1771838741,,False,3,debebef2,2026-02-23_03-25-41,5.022751569747925,15.131654500961304,28684,DESKTOP-6E08LRQ,127.0.0.1,15.131654500961304,3
120.70355680584908,1176.39599609375,4096,128,0,1771838747,,False,4,debebef2,2026-02-23_03-25-47,5.726916313171387,20.85857081413269,28684,DESKTOP-6E08LRQ,127.0.0.1,20.85857081413269,4
118.1435931622982,1289.5867919921875,5120,160,0,1771838753,,False,5,debebef2,2026-02-23_03-25-53,6.109019756317139,26.96759057044983,28684,DESKTOP-6E08LRQ,127.0.0.1,26.96759057044983,5
90.76363977789879,1149.6524658203125,6144,192,0,1771838758,,False,6,debebef2,2026-02-23_03-25-58,5.483473777770996,32.451064348220825,28684,DESKTOP-6E08LRQ,127.0.0.1,32.451064348220825,6
94.76233252882957,774.6856689453125,7168,224,0,1771838763,,False,7,debebef2,2026-02-23_03-26-03,5.179975748062134,37.63104009628296,28684,DESKTOP-6E08LRQ,127.0.0.1,37.63104009628296,7
97.36662167310715,765.8221435546875,8192,256,0,1771838768,,False,8,debebef2,2026-02-23_03-26-08,4.876757860183716,42.507797956466675,28684,DESKTOP-6E08LRQ,127.0.0.1,42.507797956466675,8
121.29397141933441,848.3057861328125,9216,288,0,1771838774,,False,9,debebef2,2026-02-23_03-26-14,5.375565528869629,47.883363485336304,28684,DESKTOP-6E08LRQ,127.0.0.1,47.883363485336304,9
87.60786981880665,843.592529296875,10240,320,0,1771838779,,False,10,debebef2,2026-02-23_03-26-19,5.181525707244873,53.06488919258118,28684,DESKTOP-6E08LRQ,127.0.0.1,53.06488919258118,10
