MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
164.95758646726608,2117.333740234375,1024,32,0,1771838411,,False,1,e8ebf48b,2026-02-23_03-20-11,5.814363241195679,5.814363241195679,5932,DESKTOP-6E08LRQ,127.0.0.1,5.814363241195679,1
106.83614161610603,1142.820068359375,2048,64,0,1771838416,,False,2,e8ebf48b,2026-02-23_03-20-16,4.6171324253082275,10.431495666503906,5932,DESKTOP-6E08LRQ,127.0.0.1,10.431495666503906,2
102.13475969433784,1035.9027099609375,3072,96,0,1771838421,,False,3,e8ebf48b,2026-02-23_03-20-21,4.616508483886719,15.048004150390625,5932,DESKTOP-6E08LRQ,127.0.0.1,15.048004150390625,3
93.58266158401966,1060.62841796875,4096,128,0,1771838425,,False,4,e8ebf48b,2026-02-23_03-20-25,4.816950798034668,19.864954948425293,5932,DESKTOP-6E08LRQ,127.0.0.1,19.864954948425293,4
86.51398189365864,1084.7833251953125,5120,160,0,1771838430,,False,5,e8ebf48b,2026-02-23_03-20-30,4.801006078720093,24.665961027145386,5932,DESKTOP-6E08LRQ,127.0.0.1,24.665961027145386,5
108.41233041882515,1079.2261962890625,6144,192,0,1771838435,,False,6,e8ebf48b,2026-02-23_03-20-35,5.149496555328369,29.815457582473755,5932,DESKTOP-6E08LRQ,127.0.0.1,29.815457582473755,6
103.51829218864441,1004.8411865234375,7168,224,0,1771838440,,False,7,e8ebf48b,2026-02-23_03-20-40,5.131533861160278,34.94699144363403,5932,DESKTOP-6E08LRQ,127.0.0.1,34.94699144363403,7
73.59525862336159,934.7735595703125,8192,256,0,1771838446,,False,8,e8ebf48b,2026-02-23_03-20-46,5.3682334423065186,40.31522488594055,5932,DESKTOP-6E08LRQ,127.0.0.1,40.31522488594055,8
92.24064046144485,1031.57568359375,9216,288,0,1771838451,,False,9,e8ebf48b,2026-02-23_03-20-51,5.2517852783203125,45.567010164260864,5932,DESKTOP-6E08LRQ,127.0.0.1,45.567010164260864,9
104.22680579125881,1235.2791748046875,10240,320,0,1771838457,,False,10,e8ebf48b,2026-02-23_03-20-57,6.148190259933472,51.715200424194336,5932,DESKTOP-6E08LRQ,127.0.0.1,51.715200424194336,10
67.0319939404726,1095.883544921875,11264,352,0,1771838463,,False,11,e8ebf48b,2026-02-23_03-21-03,6.054933547973633,57.77013397216797,5932,DESKTOP-6E08LRQ,127.0.0.1,57.77013397216797,11
109.65613147616386,974.6573486328125,12288,384,0,1771838469,,False,12,e8ebf48b,2026-02-23_03-21-09,5.6242759227752686,63.39440989494324,5932,DESKTOP-6E08LRQ,127.0.0.1,63.39440989494324,12
110.59150725603104,1280.40576171875,13312,416,0,1771838476,,False,13,e8ebf48b,2026-02-23_03-21-16,6.664204359054565,70.0586142539978,5932,DESKTOP-6E08LRQ,127.0.0.1,70.0586142539978,13
101.5443501919508,832.5906982421875,14336,448,0,1771838482,,False,14,e8ebf48b,2026-02-23_03-21-22,5.952298641204834,76.01091289520264,5932,DESKTOP-6E08LRQ,127.0.0.1,76.01091289520264,14
69.11278907954693,792.5457153320312,15360,480,0,1771838488,,False,15,e8ebf48b,2026-02-23_03-21-28,6.403228998184204,82.41414189338684,5932,DESKTOP-6E08LRQ,127.0.0.1,82.41414189338684,15
98.18681147694588,762.487060546875,16384,512,0,1771838494,,False,16,e8ebf48b,2026-02-23_03-21-34,6.1297643184661865,88.54390621185303,5932,DESKTOP-6E08LRQ,127.0.0.1,88.54390621185303,16
