SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4336190374997386,1024,16,0,1770183143,,False,1,fd9e4bf1,2026-02-03_23-32-23,4.990173816680908,4.990173816680908,26968,DESKTOP-6E08LRQ,127.0.0.1,4.990173816680908,1
0.3920219819810882,2048,32,0,1770183147,,False,2,fd9e4bf1,2026-02-03_23-32-27,4.261684894561768,9.251858711242676,26968,DESKTOP-6E08LRQ,127.0.0.1,9.251858711242676,2
0.3307351394032594,3072,48,0,1770183152,,False,3,fd9e4bf1,2026-02-03_23-32-32,4.401421785354614,13.65328049659729,26968,DESKTOP-6E08LRQ,127.0.0.1,13.65328049659729,3
0.5158204878680408,4096,64,0,1770183156,,False,4,fd9e4bf1,2026-02-03_23-32-36,4.555889368057251,18.20916986465454,26968,DESKTOP-6E08LRQ,127.0.0.1,18.20916986465454,4
0.3567831714899512,5120,80,0,1770183161,,False,5,fd9e4bf1,2026-02-03_23-32-41,4.788096189498901,22.997266054153442,26968,DESKTOP-6E08LRQ,127.0.0.1,22.997266054153442,5
0.35985283329500817,6144,96,0,1770183165,,False,6,fd9e4bf1,2026-02-03_23-32-45,4.1901304721832275,27.18739652633667,26968,DESKTOP-6E08LRQ,127.0.0.1,27.18739652633667,6
0.42016520980030236,7168,112,0,1770183170,,False,7,fd9e4bf1,2026-02-03_23-32-50,4.585394382476807,31.772790908813477,26968,DESKTOP-6E08LRQ,127.0.0.1,31.772790908813477,7
0.4495479612087365,8192,128,0,1770183174,,False,8,fd9e4bf1,2026-02-03_23-32-54,4.3727946281433105,36.14558553695679,26968,DESKTOP-6E08LRQ,127.0.0.1,36.14558553695679,8
0.5029281504102983,9216,144,0,1770183178,,False,9,fd9e4bf1,2026-02-03_23-32-58,4.303215026855469,40.448800563812256,26968,DESKTOP-6E08LRQ,127.0.0.1,40.448800563812256,9
0.3730598003094201,10240,160,0,1770183183,,False,10,fd9e4bf1,2026-02-03_23-33-03,4.572049856185913,45.02085041999817,26968,DESKTOP-6E08LRQ,127.0.0.1,45.02085041999817,10
0.42068414800451137,11264,176,0,1770183187,,False,11,fd9e4bf1,2026-02-03_23-33-07,4.380993604660034,49.4018440246582,26968,DESKTOP-6E08LRQ,127.0.0.1,49.4018440246582,11
0.38448831285040797,12288,192,0,1770183192,,False,12,fd9e4bf1,2026-02-03_23-33-12,5.085684776306152,54.487528800964355,26968,DESKTOP-6E08LRQ,127.0.0.1,54.487528800964355,12
0.3031923847593134,13312,208,0,1770183197,,False,13,fd9e4bf1,2026-02-03_23-33-17,4.3858325481414795,58.873361349105835,26968,DESKTOP-6E08LRQ,127.0.0.1,58.873361349105835,13
0.3008007366224774,14336,224,0,1770183201,,False,14,fd9e4bf1,2026-02-03_23-33-21,4.507909297943115,63.38127064704895,26968,DESKTOP-6E08LRQ,127.0.0.1,63.38127064704895,14
0.35071494314979645,15360,240,0,1770183206,,False,15,fd9e4bf1,2026-02-03_23-33-26,4.316743850708008,67.69801449775696,26968,DESKTOP-6E08LRQ,127.0.0.1,67.69801449775696,15
0.3354151677485788,16384,256,0,1770183210,,True,16,fd9e4bf1,2026-02-03_23-33-30,4.37251091003418,72.07052540779114,26968,DESKTOP-6E08LRQ,127.0.0.1,72.07052540779114,16
