MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
115.05881631374359,0.4700710708857514,1024,32,0,1780695523,,False,1,0bdd9265,2026-06-05_16-38-43,5.4606523513793945,5.4606523513793945,31048,DESKTOP-6E08LRQ,127.0.0.1,5.4606523513793945,1
124.79272726178169,0.5985056647914462,2048,64,0,1780695528,,False,2,0bdd9265,2026-06-05_16-38-48,5.203143358230591,10.663795709609985,31048,DESKTOP-6E08LRQ,127.0.0.1,10.663795709609985,2
90.85208716988564,0.6489220793591812,3072,96,0,1780695533,,False,3,0bdd9265,2026-06-05_16-38-53,5.51493501663208,16.178730726242065,31048,DESKTOP-6E08LRQ,127.0.0.1,16.178730726242065,3
106.47044318914413,0.6461666362010874,4096,128,0,1780695539,,False,4,0bdd9265,2026-06-05_16-38-59,5.669120788574219,21.847851514816284,31048,DESKTOP-6E08LRQ,127.0.0.1,21.847851514816284,4
128.2872498333454,0.6712681020144373,5120,160,0,1780695545,,False,5,0bdd9265,2026-06-05_16-39-05,6.275015354156494,28.12286686897278,31048,DESKTOP-6E08LRQ,127.0.0.1,28.12286686897278,5
116.16357262432575,0.6989657288650051,6144,192,0,1780695551,,False,6,0bdd9265,2026-06-05_16-39-11,5.8359503746032715,33.95881724357605,31048,DESKTOP-6E08LRQ,127.0.0.1,33.95881724357605,6
89.24583913385868,0.6847101852763444,7168,224,0,1780695557,,False,7,0bdd9265,2026-06-05_16-39-17,5.742239952087402,39.70105719566345,31048,DESKTOP-6E08LRQ,127.0.0.1,39.70105719566345,7
85.64496529102325,0.7358320314669982,8192,256,0,1780695570,,False,8,0bdd9265,2026-06-05_16-39-30,13.157144546508789,52.85820174217224,31048,DESKTOP-6E08LRQ,127.0.0.1,52.85820174217224,8
107.53571021556854,0.5332608960161451,9216,288,0,1780695587,,False,9,0bdd9265,2026-06-05_16-39-47,17.037180185317993,69.89538192749023,31048,DESKTOP-6E08LRQ,127.0.0.1,69.89538192749023,9
95.34663634002209,0.7507396538276225,10240,320,0,1780695604,,False,10,0bdd9265,2026-06-05_16-40-04,17.009975910186768,86.905357837677,31048,DESKTOP-6E08LRQ,127.0.0.1,86.905357837677,10
74.76648066937923,0.7660995130427182,11264,352,0,1780695612,,False,11,0bdd9265,2026-06-05_16-40-12,8.412298202514648,95.31765604019165,31048,DESKTOP-6E08LRQ,127.0.0.1,95.31765604019165,11
101.52493540942669,0.736644480493851,12288,384,0,1780695625,,False,12,0bdd9265,2026-06-05_16-40-25,12.440449953079224,107.75810599327087,31048,DESKTOP-6E08LRQ,127.0.0.1,107.75810599327087,12
69.11189141124487,0.751319561037235,13312,416,0,1780695642,,False,13,0bdd9265,2026-06-05_16-40-42,17.044142961502075,124.80224895477295,31048,DESKTOP-6E08LRQ,127.0.0.1,124.80224895477295,13
94.50204879045486,0.7332173709291965,14336,448,0,1780695659,,False,14,0bdd9265,2026-06-05_16-40-59,17.03534460067749,141.83759355545044,31048,DESKTOP-6E08LRQ,127.0.0.1,141.83759355545044,14
66.2937353476882,0.7381125678220997,15360,480,0,1780695676,,False,15,0bdd9265,2026-06-05_16-41-16,17.079336404800415,158.91692996025085,31048,DESKTOP-6E08LRQ,127.0.0.1,158.91692996025085,15
86.0858041793108,0.7784790137084201,16384,512,0,1780695693,,False,16,0bdd9265,2026-06-05_16-41-33,17.122791051864624,176.03972101211548,31048,DESKTOP-6E08LRQ,127.0.0.1,176.03972101211548,16
72.9150710850954,0.7865201265085489,17408,544,0,1780695710,,False,17,0bdd9265,2026-06-05_16-41-50,17.02064061164856,193.06036162376404,31048,DESKTOP-6E08LRQ,127.0.0.1,193.06036162376404,17
82.85845264792442,0.7949878338258713,18432,576,1,1780695727,,False,18,0bdd9265,2026-06-05_16-42-07,16.54406499862671,209.60442662239075,31048,DESKTOP-6E08LRQ,127.0.0.1,209.60442662239075,18
69.72929961979389,0.7940737651661038,19456,608,1,1780695743,,False,19,0bdd9265,2026-06-05_16-42-23,16.703131437301636,226.30755805969238,31048,DESKTOP-6E08LRQ,127.0.0.1,226.30755805969238,19
77.66637466102839,0.773092474497389,20480,640,1,1780695760,,False,20,0bdd9265,2026-06-05_16-42-40,16.75104522705078,243.05860328674316,31048,DESKTOP-6E08LRQ,127.0.0.1,243.05860328674316,20
91.45282424241304,0.7533348687575199,21504,672,1,1780695777,,False,21,0bdd9265,2026-06-05_16-42-57,16.747941493988037,259.8065447807312,31048,DESKTOP-6E08LRQ,127.0.0.1,259.8065447807312,21
55.46520684659481,0.814675317844376,22528,704,1,1780695794,,False,22,0bdd9265,2026-06-05_16-43-14,16.797113180160522,276.6036579608917,31048,DESKTOP-6E08LRQ,127.0.0.1,276.6036579608917,22
74.44173499941826,0.8007029562722892,23552,736,1,1780695811,,False,23,0bdd9265,2026-06-05_16-43-31,16.773156881332397,293.3768148422241,31048,DESKTOP-6E08LRQ,127.0.0.1,293.3768148422241,23
86.35471321642399,0.7684406340122223,24576,768,1,1780695827,,False,24,0bdd9265,2026-06-05_16-43-47,16.76944613456726,310.1462609767914,31048,DESKTOP-6E08LRQ,127.0.0.1,310.1462609767914,24
