SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4391930894635152,1024,32,0,1770433712,,False,1,73548d7f,2026-02-06_21-08-32,4.792151212692261,4.792151212692261,12108,DESKTOP-6E08LRQ,127.0.0.1,4.792151212692261,1
0.5921653815312311,2048,64,0,1770433716,,False,2,73548d7f,2026-02-06_21-08-36,4.346065044403076,9.138216257095337,12108,DESKTOP-6E08LRQ,127.0.0.1,9.138216257095337,2
0.6402365048415959,3072,96,0,1770433720,,False,3,73548d7f,2026-02-06_21-08-40,4.1700050830841064,13.308221340179443,12108,DESKTOP-6E08LRQ,127.0.0.1,13.308221340179443,3
0.655682558513945,4096,128,0,1770433725,,False,4,73548d7f,2026-02-06_21-08-45,4.290877819061279,17.599099159240723,12108,DESKTOP-6E08LRQ,127.0.0.1,17.599099159240723,4
0.7151000724406913,5120,160,0,1770433729,,False,5,73548d7f,2026-02-06_21-08-49,4.2032246589660645,21.802323818206787,12108,DESKTOP-6E08LRQ,127.0.0.1,21.802323818206787,5
0.6596597768366337,6144,192,0,1770433733,,False,6,73548d7f,2026-02-06_21-08-53,4.27209210395813,26.074415922164917,12108,DESKTOP-6E08LRQ,127.0.0.1,26.074415922164917,6
0.7628497022669762,7168,224,0,1770433737,,False,7,73548d7f,2026-02-06_21-08-57,4.249930381774902,30.32434630393982,12108,DESKTOP-6E08LRQ,127.0.0.1,30.32434630393982,7
0.751508029497927,8192,256,0,1770433742,,False,8,73548d7f,2026-02-06_21-09-02,4.698604583740234,35.022950887680054,12108,DESKTOP-6E08LRQ,127.0.0.1,35.022950887680054,8
0.7805410160217434,9216,288,0,1770433747,,False,9,73548d7f,2026-02-06_21-09-07,4.699602842330933,39.722553730010986,12108,DESKTOP-6E08LRQ,127.0.0.1,39.722553730010986,9
0.769444367615506,10240,320,0,1770433751,,False,10,73548d7f,2026-02-06_21-09-11,4.1606879234313965,43.88324165344238,12108,DESKTOP-6E08LRQ,127.0.0.1,43.88324165344238,10
0.8087748412508518,11264,352,0,1770433756,,False,11,73548d7f,2026-02-06_21-09-16,4.479401350021362,48.362643003463745,12108,DESKTOP-6E08LRQ,127.0.0.1,48.362643003463745,11
0.7819700745167211,12288,384,0,1770433760,,False,12,73548d7f,2026-02-06_21-09-20,4.1705002784729,52.533143281936646,12108,DESKTOP-6E08LRQ,127.0.0.1,52.533143281936646,12
0.7984206839464605,13312,416,0,1770433764,,False,13,73548d7f,2026-02-06_21-09-24,4.37529730796814,56.908440589904785,12108,DESKTOP-6E08LRQ,127.0.0.1,56.908440589904785,13
0.8083496738690883,14336,448,0,1770433769,,False,14,73548d7f,2026-02-06_21-09-29,4.694730043411255,61.60317063331604,12108,DESKTOP-6E08LRQ,127.0.0.1,61.60317063331604,14
0.800282365642488,15360,480,0,1770433773,,False,15,73548d7f,2026-02-06_21-09-33,4.451274394989014,66.05444502830505,12108,DESKTOP-6E08LRQ,127.0.0.1,66.05444502830505,15
0.7943818168714643,16384,512,0,1770433778,,False,16,73548d7f,2026-02-06_21-09-38,5.253812313079834,71.30825734138489,12108,DESKTOP-6E08LRQ,127.0.0.1,71.30825734138489,16
0.7326092694420367,17408,544,0,1770433783,,False,17,73548d7f,2026-02-06_21-09-43,4.629135608673096,75.93739295005798,12108,DESKTOP-6E08LRQ,127.0.0.1,75.93739295005798,17
0.8074077581986785,18432,576,1,1770433789,,False,18,73548d7f,2026-02-06_21-09-49,5.537966012954712,81.4753589630127,12108,DESKTOP-6E08LRQ,127.0.0.1,81.4753589630127,18
0.8328447376843542,19456,608,1,1770433793,,False,19,73548d7f,2026-02-06_21-09-53,4.062122821807861,85.53748178482056,12108,DESKTOP-6E08LRQ,127.0.0.1,85.53748178482056,19
0.8189167862292379,20480,640,1,1770433797,,False,20,73548d7f,2026-02-06_21-09-57,4.48201060295105,90.0194923877716,12108,DESKTOP-6E08LRQ,127.0.0.1,90.0194923877716,20
0.8223547207890078,21504,672,1,1770433801,,False,21,73548d7f,2026-02-06_21-10-01,4.060974359512329,94.08046674728394,12108,DESKTOP-6E08LRQ,127.0.0.1,94.08046674728394,21
0.7786979867960326,22528,704,1,1770433806,,False,22,73548d7f,2026-02-06_21-10-06,4.4281017780303955,98.50856852531433,12108,DESKTOP-6E08LRQ,127.0.0.1,98.50856852531433,22
0.7853871320839971,23552,736,1,1770433810,,False,23,73548d7f,2026-02-06_21-10-10,4.245192050933838,102.75376057624817,12108,DESKTOP-6E08LRQ,127.0.0.1,102.75376057624817,23
0.7979931070003659,24576,768,1,1770433814,,True,24,73548d7f,2026-02-06_21-10-14,4.450501918792725,107.2042624950409,12108,DESKTOP-6E08LRQ,127.0.0.1,107.2042624950409,24
