MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
206.7379183769226,0.13560197653714567,1024,16,0,1775870309,,False,1,49a3db0d,2026-04-10_20-18-29,6.909226894378662,6.909226894378662,18692,DESKTOP-6E08LRQ,127.0.0.1,6.909226894378662,1
186.83340936899185,0.21145348032587208,2048,32,0,1775870316,,False,2,49a3db0d,2026-04-10_20-18-36,6.644163131713867,13.55339002609253,18692,DESKTOP-6E08LRQ,127.0.0.1,13.55339002609253,2
179.05014768242836,0.24418080098075734,3072,48,0,1775870322,,False,3,49a3db0d,2026-04-10_20-18-42,6.668325662612915,20.221715688705444,18692,DESKTOP-6E08LRQ,127.0.0.1,20.221715688705444,3
155.05113080143929,0.26368514676141785,4096,64,0,1775870329,,False,4,49a3db0d,2026-04-10_20-18-49,6.446096658706665,26.66781234741211,18692,DESKTOP-6E08LRQ,127.0.0.1,26.66781234741211,4
241.90931797027588,0.3080327070092608,5120,80,0,1775870336,,False,5,49a3db0d,2026-04-10_20-18-56,6.6713643074035645,33.339176654815674,18692,DESKTOP-6E08LRQ,127.0.0.1,33.339176654815674,5
98.75912404060364,0.5044650009076577,6144,96,0,1775870342,,False,6,49a3db0d,2026-04-10_20-19-02,6.833495140075684,40.17267179489136,18692,DESKTOP-6E08LRQ,127.0.0.1,40.17267179489136,6
147.12840130925179,0.5773024909649394,7168,112,0,1775870350,,False,7,49a3db0d,2026-04-10_20-19-10,7.828691005706787,48.001362800598145,18692,DESKTOP-6E08LRQ,127.0.0.1,48.001362800598145,7
127.22369122505188,0.5217495971810422,8192,128,0,1775870357,,False,8,49a3db0d,2026-04-10_20-19-17,6.62005877494812,54.621421575546265,18692,DESKTOP-6E08LRQ,127.0.0.1,54.621421575546265,8
158.03892827033997,0.45863980999274645,9216,144,0,1775870364,,False,9,49a3db0d,2026-04-10_20-19-24,6.744567394256592,61.365988969802856,18692,DESKTOP-6E08LRQ,127.0.0.1,61.365988969802856,9
128.79874050617218,0.5627971746434923,10240,160,0,1775870371,,False,10,49a3db0d,2026-04-10_20-19-31,7.629204034805298,68.99519300460815,18692,DESKTOP-6E08LRQ,127.0.0.1,68.99519300460815,10
146.00850176811218,0.4961319670837838,11264,176,0,1775870378,,False,11,49a3db0d,2026-04-10_20-19-38,6.637152910232544,75.6323459148407,18692,DESKTOP-6E08LRQ,127.0.0.1,75.6323459148407,11
123.6520032286644,0.552191769646015,12288,192,0,1775870386,,False,12,49a3db0d,2026-04-10_20-19-46,7.744156837463379,83.37650275230408,18692,DESKTOP-6E08LRQ,127.0.0.1,83.37650275230408,12
141.32977378368378,0.5103541070216124,13312,208,0,1775870392,,False,13,49a3db0d,2026-04-10_20-19-52,6.844181060791016,90.22068381309509,18692,DESKTOP-6E08LRQ,127.0.0.1,90.22068381309509,13
155.49569255113602,0.4859878711286001,14336,224,0,1775870399,,False,14,49a3db0d,2026-04-10_20-19-59,6.85417366027832,97.07485747337341,18692,DESKTOP-6E08LRQ,127.0.0.1,97.07485747337341,14
147.3421554863453,0.5308109278557822,15360,240,0,1775870406,,False,15,49a3db0d,2026-04-10_20-20-06,6.839855909347534,103.91471338272095,18692,DESKTOP-6E08LRQ,127.0.0.1,103.91471338272095,15
121.46988782286644,0.5486283440259285,16384,256,0,1775870413,,False,16,49a3db0d,2026-04-10_20-20-13,6.804706335067749,110.7194197177887,18692,DESKTOP-6E08LRQ,127.0.0.1,110.7194197177887,16
120.2491991519928,0.550138241116656,17408,272,0,1775870420,,False,17,49a3db0d,2026-04-10_20-20-20,6.634875059127808,117.3542947769165,18692,DESKTOP-6E08LRQ,127.0.0.1,117.3542947769165,17
185.4177112057805,0.12380701608162781,18432,288,1,1775870426,,False,18,49a3db0d,2026-04-10_20-20-26,6.593324899673462,123.94761967658997,18692,DESKTOP-6E08LRQ,127.0.0.1,123.94761967658997,18
106.55805578827858,0.5008888510346878,19456,304,1,1775870433,,False,19,49a3db0d,2026-04-10_20-20-33,6.956967115402222,130.9045867919922,18692,DESKTOP-6E08LRQ,127.0.0.1,130.9045867919922,19
109.958033233881,0.5349090234667528,20480,320,1,1775870440,,False,20,49a3db0d,2026-04-10_20-20-40,6.477719783782959,137.38230657577515,18692,DESKTOP-6E08LRQ,127.0.0.1,137.38230657577515,20
