SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4168577207965427,1024,32,0,1770441105,,False,1,182aa55e,2026-02-06_23-11-45,4.571603536605835,4.571603536605835,39192,DESKTOP-6E08LRQ,127.0.0.1,4.571603536605835,1
0.5273446383271221,2048,64,0,1770441109,,False,2,182aa55e,2026-02-06_23-11-49,4.16171407699585,8.733317613601685,39192,DESKTOP-6E08LRQ,127.0.0.1,8.733317613601685,2
0.5841781517374329,3072,96,0,1770441114,,False,3,182aa55e,2026-02-06_23-11-54,4.648016691207886,13.38133430480957,39192,DESKTOP-6E08LRQ,127.0.0.1,13.38133430480957,3
0.6959164147265255,4096,128,0,1770441118,,False,4,182aa55e,2026-02-06_23-11-58,4.687411546707153,18.068745851516724,39192,DESKTOP-6E08LRQ,127.0.0.1,18.068745851516724,4
0.6995397681603208,5120,160,0,1770441123,,False,5,182aa55e,2026-02-06_23-12-03,4.283081769943237,22.35182762145996,39192,DESKTOP-6E08LRQ,127.0.0.1,22.35182762145996,5
0.687105099659675,6144,192,0,1770441127,,False,6,182aa55e,2026-02-06_23-12-07,4.617175579071045,26.969003200531006,39192,DESKTOP-6E08LRQ,127.0.0.1,26.969003200531006,6
0.6807639566031867,7168,224,0,1770441131,,False,7,182aa55e,2026-02-06_23-12-11,3.869473695755005,30.83847689628601,39192,DESKTOP-6E08LRQ,127.0.0.1,30.83847689628601,7
0.7040739894728176,8192,256,0,1770441135,,False,8,182aa55e,2026-02-06_23-12-15,4.267876863479614,35.106353759765625,39192,DESKTOP-6E08LRQ,127.0.0.1,35.106353759765625,8
0.661238191940356,9216,288,0,1770441139,,False,9,182aa55e,2026-02-06_23-12-19,4.123240947723389,39.229594707489014,39192,DESKTOP-6E08LRQ,127.0.0.1,39.229594707489014,9
0.7035560264484957,10240,320,0,1770441144,,False,10,182aa55e,2026-02-06_23-12-24,4.286558628082275,43.51615333557129,39192,DESKTOP-6E08LRQ,127.0.0.1,43.51615333557129,10
0.7002663898747414,11264,352,0,1770441149,,False,11,182aa55e,2026-02-06_23-12-29,5.248528957366943,48.76468229293823,39192,DESKTOP-6E08LRQ,127.0.0.1,48.76468229293823,11
0.7750506268348545,12288,384,0,1770441153,,False,12,182aa55e,2026-02-06_23-12-33,4.383963346481323,53.148645639419556,39192,DESKTOP-6E08LRQ,127.0.0.1,53.148645639419556,12
0.7658071487676352,13312,416,0,1770441158,,False,13,182aa55e,2026-02-06_23-12-38,4.895382881164551,58.044028520584106,39192,DESKTOP-6E08LRQ,127.0.0.1,58.044028520584106,13
0.7454622405348346,14336,448,0,1770441162,,False,14,182aa55e,2026-02-06_23-12-42,3.890212297439575,61.93424081802368,39192,DESKTOP-6E08LRQ,127.0.0.1,61.93424081802368,14
0.7626304810401052,15360,480,0,1770441166,,False,15,182aa55e,2026-02-06_23-12-46,4.216251611709595,66.15049242973328,39192,DESKTOP-6E08LRQ,127.0.0.1,66.15049242973328,15
0.75416725280229,16384,512,0,1770441170,,True,16,182aa55e,2026-02-06_23-12-50,3.8858354091644287,70.0363278388977,39192,DESKTOP-6E08LRQ,127.0.0.1,70.0363278388977,16
