SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12793545685417484,1024,16,0,1770200043,,False,1,cbda7937,2026-02-04_04-14-03,6.113520860671997,6.113520860671997,15328,DESKTOP-6E08LRQ,127.0.0.1,6.113520860671997,1
0.3076394230592996,2048,32,0,1770200049,,False,2,cbda7937,2026-02-04_04-14-09,5.539433479309082,11.652954339981079,15328,DESKTOP-6E08LRQ,127.0.0.1,11.652954339981079,2
0.3878203333588317,3072,48,0,1770200054,,False,3,cbda7937,2026-02-04_04-14-14,5.32987642288208,16.98283076286316,15328,DESKTOP-6E08LRQ,127.0.0.1,16.98283076286316,3
0.4938607020303607,4096,64,0,1770200060,,False,4,cbda7937,2026-02-04_04-14-20,5.84704065322876,22.82987141609192,15328,DESKTOP-6E08LRQ,127.0.0.1,22.82987141609192,4
0.27784265046648216,5120,80,0,1770200066,,False,5,cbda7937,2026-02-04_04-14-26,5.743489027023315,28.573360443115234,15328,DESKTOP-6E08LRQ,127.0.0.1,28.573360443115234,5
0.4029109441326,6144,96,0,1770200071,,False,6,cbda7937,2026-02-04_04-14-31,5.870511770248413,34.44387221336365,15328,DESKTOP-6E08LRQ,127.0.0.1,34.44387221336365,6
0.5684160515666008,7168,112,0,1770200077,,False,7,cbda7937,2026-02-04_04-14-37,5.480079174041748,39.923951387405396,15328,DESKTOP-6E08LRQ,127.0.0.1,39.923951387405396,7
0.5230124108493328,8192,128,0,1770200082,,False,8,cbda7937,2026-02-04_04-14-42,5.411212921142578,45.335164308547974,15328,DESKTOP-6E08LRQ,127.0.0.1,45.335164308547974,8
0.3277422300016042,9216,144,0,1770200088,,False,9,cbda7937,2026-02-04_04-14-48,5.254725217819214,50.58988952636719,15328,DESKTOP-6E08LRQ,127.0.0.1,50.58988952636719,9
0.46099736481846776,10240,160,0,1770200093,,False,10,cbda7937,2026-02-04_04-14-53,5.905657529830933,56.49554705619812,15328,DESKTOP-6E08LRQ,127.0.0.1,56.49554705619812,10
0.47191448271041736,11264,176,0,1770200099,,False,11,cbda7937,2026-02-04_04-14-59,5.229481935501099,61.72502899169922,15328,DESKTOP-6E08LRQ,127.0.0.1,61.72502899169922,11
0.32517845602706075,12288,192,0,1770200104,,False,12,cbda7937,2026-02-04_04-15-04,5.682846784591675,67.4078757762909,15328,DESKTOP-6E08LRQ,127.0.0.1,67.4078757762909,12
0.15359194582197233,13312,208,0,1770200110,,False,13,cbda7937,2026-02-04_04-15-10,6.074997901916504,73.4828736782074,15328,DESKTOP-6E08LRQ,127.0.0.1,73.4828736782074,13
0.4419999090459896,14336,224,0,1770200116,,False,14,cbda7937,2026-02-04_04-15-16,5.242919683456421,78.72579336166382,15328,DESKTOP-6E08LRQ,127.0.0.1,78.72579336166382,14
0.35148955597833265,15360,240,0,1770200121,,False,15,cbda7937,2026-02-04_04-15-21,5.64611291885376,84.37190628051758,15328,DESKTOP-6E08LRQ,127.0.0.1,84.37190628051758,15
0.48509745081537403,16384,256,0,1770200127,,True,16,cbda7937,2026-02-04_04-15-27,5.612088441848755,89.98399472236633,15328,DESKTOP-6E08LRQ,127.0.0.1,89.98399472236633,16
