MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
247.5500710941851,0.3719052809938148,1024,16,0,1779721343,,False,1,2b855970,2026-05-25_10-02-23,5.378389835357666,5.378389835357666,13552,DESKTOP-6E08LRQ,127.0.0.1,5.378389835357666,1
242.39500880241394,0.6109491285751574,2048,32,0,1779721348,,False,2,2b855970,2026-05-25_10-02-28,5.253283262252808,10.631673097610474,13552,DESKTOP-6E08LRQ,127.0.0.1,10.631673097610474,2
240.76334929466248,0.6110980901867151,3072,48,0,1779721353,,False,3,2b855970,2026-05-25_10-02-33,4.93718147277832,15.568854570388794,13552,DESKTOP-6E08LRQ,127.0.0.1,15.568854570388794,3
173.93688711943105,0.6730097971158102,4096,64,0,1779721358,,False,4,2b855970,2026-05-25_10-02-38,4.922637939453125,20.49149250984192,13552,DESKTOP-6E08LRQ,127.0.0.1,20.49149250984192,4
144.2464419491007,0.6687112359795719,5120,80,1,1779721363,,False,5,2b855970,2026-05-25_10-02-43,4.534653663635254,25.026146173477173,13552,DESKTOP-6E08LRQ,127.0.0.1,25.026146173477173,5
145.22928369045258,0.6569781969301403,6144,96,1,1779721368,,False,6,2b855970,2026-05-25_10-02-48,5.562847137451172,30.588993310928345,13552,DESKTOP-6E08LRQ,127.0.0.1,30.588993310928345,6
167.59306871891022,0.6668254624819383,7168,112,1,1779721373,,False,7,2b855970,2026-05-25_10-02-53,4.792943239212036,35.38193655014038,13552,DESKTOP-6E08LRQ,127.0.0.1,35.38193655014038,7
160.59835644811392,0.6970033727120608,8192,128,1,1779721378,,False,8,2b855970,2026-05-25_10-02-58,5.028024435043335,40.409960985183716,13552,DESKTOP-6E08LRQ,127.0.0.1,40.409960985183716,8
153.5333515945822,0.6997802549449261,9216,144,2,1779721384,,False,9,2b855970,2026-05-25_10-03-04,6.349895000457764,46.75985598564148,13552,DESKTOP-6E08LRQ,127.0.0.1,46.75985598564148,9
157.93716161325574,0.6975589215289801,10240,160,2,1779721390,,False,10,2b855970,2026-05-25_10-03-10,5.572278738021851,52.33213472366333,13552,DESKTOP-6E08LRQ,127.0.0.1,52.33213472366333,10
