MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
335.11443972587585,10000.0,1024,32,0,1771831537,,False,1,d247b644,2026-02-23_01-25-37,4.911102294921875,4.911102294921875,32428,DESKTOP-6E08LRQ,127.0.0.1,4.911102294921875,1
275.16566513478756,10000.0,2048,64,0,1771831541,,False,2,d247b644,2026-02-23_01-25-41,4.537586450576782,9.448688745498657,32428,DESKTOP-6E08LRQ,127.0.0.1,9.448688745498657,2
275.2602354288101,10000.0,3072,96,0,1771831546,,False,3,d247b644,2026-02-23_01-25-46,4.171489715576172,13.620178461074829,32428,DESKTOP-6E08LRQ,127.0.0.1,13.620178461074829,3
225.04615074396133,10000.0,4096,128,0,1771831550,,True,4,d247b644,2026-02-23_01-25-50,4.491391897201538,18.111570358276367,32428,DESKTOP-6E08LRQ,127.0.0.1,18.111570358276367,4
