MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
100.89447769522667,0.560248820707784,1024,32,0,1773912369,,False,1,9266e8e8,2026-03-19_04-26-09,5.845165491104126,5.845165491104126,42620,DESKTOP-6E08LRQ,127.0.0.1,5.845165491104126,1
77.26172022521496,0.6773066017194651,2048,64,0,1773912374,,False,2,9266e8e8,2026-03-19_04-26-14,4.658446550369263,10.503612041473389,42620,DESKTOP-6E08LRQ,127.0.0.1,10.503612041473389,2
74.4753315448761,0.7264812017092481,3072,96,0,1773912379,,False,3,9266e8e8,2026-03-19_04-26-19,5.255038022994995,15.758650064468384,42620,DESKTOP-6E08LRQ,127.0.0.1,15.758650064468384,3
73.00146059691906,0.7447101778816432,4096,128,0,1773912384,,False,4,9266e8e8,2026-03-19_04-26-24,4.6974663734436035,20.456116437911987,42620,DESKTOP-6E08LRQ,127.0.0.1,20.456116437911987,4
91.24251603335142,0.7653184616938233,5120,160,0,1773912389,,False,5,9266e8e8,2026-03-19_04-26-29,5.276714324951172,25.73283076286316,42620,DESKTOP-6E08LRQ,127.0.0.1,25.73283076286316,5
78.96794486045837,0.7871891430113465,6144,192,0,1773912394,,False,6,9266e8e8,2026-03-19_04-26-34,4.75915265083313,30.49198341369629,42620,DESKTOP-6E08LRQ,127.0.0.1,30.49198341369629,6
74.14086689054966,0.7438309174031019,7168,224,0,1773912399,,False,7,9266e8e8,2026-03-19_04-26-39,5.3423683643341064,35.834351778030396,42620,DESKTOP-6E08LRQ,127.0.0.1,35.834351778030396,7
84.23445546627045,0.7796763421501964,8192,256,0,1773912404,,False,8,9266e8e8,2026-03-19_04-26-44,4.796093225479126,40.63044500350952,42620,DESKTOP-6E08LRQ,127.0.0.1,40.63044500350952,8
71.75320218503475,0.7025823900476098,9216,288,0,1773912409,,False,9,9266e8e8,2026-03-19_04-26-49,5.3556435108184814,45.986088514328,42620,DESKTOP-6E08LRQ,127.0.0.1,45.986088514328,9
62.04487631469965,0.7268495107418858,10240,320,0,1773912414,,False,10,9266e8e8,2026-03-19_04-26-54,4.747703790664673,50.733792304992676,42620,DESKTOP-6E08LRQ,127.0.0.1,50.733792304992676,10
75.84398613870144,0.7799152047373354,11264,352,0,1773912419,,False,11,9266e8e8,2026-03-19_04-26-59,5.41663122177124,56.150423526763916,42620,DESKTOP-6E08LRQ,127.0.0.1,56.150423526763916,11
81.36053164303303,0.7863100364338607,12288,384,0,1773912424,,False,12,9266e8e8,2026-03-19_04-27-04,4.944027900695801,61.09445142745972,42620,DESKTOP-6E08LRQ,127.0.0.1,61.09445142745972,12
129.30913643538952,0.6974236462265253,13312,416,0,1773912430,,False,13,9266e8e8,2026-03-19_04-27-10,5.431722402572632,66.52617383003235,42620,DESKTOP-6E08LRQ,127.0.0.1,66.52617383003235,13
60.8778455555439,0.797918880591169,14336,448,0,1773912435,,False,14,9266e8e8,2026-03-19_04-27-15,4.750205755233765,71.27637958526611,42620,DESKTOP-6E08LRQ,127.0.0.1,71.27637958526611,14
73.06323970854282,0.8169701013248414,15360,480,0,1773912440,,False,15,9266e8e8,2026-03-19_04-27-20,5.6194658279418945,76.89584541320801,42620,DESKTOP-6E08LRQ,127.0.0.1,76.89584541320801,15
99.03911101818085,0.7986756225582212,16384,512,0,1773912445,,True,16,9266e8e8,2026-03-19_04-27-25,4.735780477523804,81.63162589073181,42620,DESKTOP-6E08LRQ,127.0.0.1,81.63162589073181,16
