MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
218.8056438267231,0.024315167064060006,1024,16,0,1772496160,,False,1,b29e2a80,2026-03-02_18-02-40,5.95115852355957,5.95115852355957,28204,DESKTOP-6E08LRQ,127.0.0.1,5.95115852355957,1
225.524420947826,0.029428528760448103,2048,32,0,1772496166,,False,2,b29e2a80,2026-03-02_18-02-46,5.3966991901397705,11.34785771369934,28204,DESKTOP-6E08LRQ,127.0.0.1,11.34785771369934,2
226.1731203198433,0.011484405499516015,3072,48,0,1772496171,,False,3,b29e2a80,2026-03-02_18-02-51,5.415841102600098,16.76369881629944,28204,DESKTOP-6E08LRQ,127.0.0.1,16.76369881629944,3
211.93611343204975,0.01325363177949157,4096,64,0,1772496176,,True,4,b29e2a80,2026-03-02_18-02-56,5.499047040939331,22.26274585723877,28204,DESKTOP-6E08LRQ,127.0.0.1,22.26274585723877,4
