MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
203.0777397453785,10000.0,1024,8,0,1771824249,,False,1,2a10218d,2026-02-22_23-24-09,5.298656225204468,5.298656225204468,35724,DESKTOP-6E08LRQ,127.0.0.1,5.298656225204468,1
196.85994932055473,10000.0,2048,16,0,1771824254,,False,2,2a10218d,2026-02-22_23-24-14,4.990703344345093,10.28935956954956,35724,DESKTOP-6E08LRQ,127.0.0.1,10.28935956954956,2
244.25748285837471,333313.53125,3072,24,0,1771824259,,False,3,2a10218d,2026-02-22_23-24-19,4.810772895812988,15.100132465362549,35724,DESKTOP-6E08LRQ,127.0.0.1,15.100132465362549,3
214.12311762571335,57441.3984375,4096,32,0,1771824264,,True,4,2a10218d,2026-02-22_23-24-24,4.7912678718566895,19.89140033721924,35724,DESKTOP-6E08LRQ,127.0.0.1,19.89140033721924,4
