SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.514624398725573,1024,32,0,1770442218,,False,1,b9daf4f3,2026-02-06_23-30-18,6.07315731048584,6.07315731048584,16352,DESKTOP-6E08LRQ,127.0.0.1,6.07315731048584,1
0.6363512069438002,2048,64,0,1770442223,,False,2,b9daf4f3,2026-02-06_23-30-23,5.090792894363403,11.163950204849243,16352,DESKTOP-6E08LRQ,127.0.0.1,11.163950204849243,2
0.7080091420793906,3072,96,0,1770442228,,False,3,b9daf4f3,2026-02-06_23-30-28,5.565790414810181,16.729740619659424,16352,DESKTOP-6E08LRQ,127.0.0.1,16.729740619659424,3
0.7104509266791865,4096,128,0,1770442233,,False,4,b9daf4f3,2026-02-06_23-30-33,4.949744939804077,21.6794855594635,16352,DESKTOP-6E08LRQ,127.0.0.1,21.6794855594635,4
0.7570015959208831,5120,160,0,1770442239,,False,5,b9daf4f3,2026-02-06_23-30-39,5.776000738143921,27.455486297607422,16352,DESKTOP-6E08LRQ,127.0.0.1,27.455486297607422,5
0.7417460059514269,6144,192,0,1770442244,,False,6,b9daf4f3,2026-02-06_23-30-44,4.729887962341309,32.18537425994873,16352,DESKTOP-6E08LRQ,127.0.0.1,32.18537425994873,6
0.7202480197884142,7168,224,0,1770442249,,False,7,b9daf4f3,2026-02-06_23-30-49,5.050165176391602,37.23553943634033,16352,DESKTOP-6E08LRQ,127.0.0.1,37.23553943634033,7
0.7118237212998793,8192,256,0,1770442254,,False,8,b9daf4f3,2026-02-06_23-30-54,5.063847780227661,42.29938721656799,16352,DESKTOP-6E08LRQ,127.0.0.1,42.29938721656799,8
0.7925361366942525,9216,288,0,1770442260,,False,9,b9daf4f3,2026-02-06_23-31-00,5.629492282867432,47.928879499435425,16352,DESKTOP-6E08LRQ,127.0.0.1,47.928879499435425,9
0.7899262544233352,10240,320,0,1770442265,,False,10,b9daf4f3,2026-02-06_23-31-05,5.405557155609131,53.334436655044556,16352,DESKTOP-6E08LRQ,127.0.0.1,53.334436655044556,10
0.8100986047647893,11264,352,0,1770442270,,False,11,b9daf4f3,2026-02-06_23-31-10,5.250723838806152,58.58516049385071,16352,DESKTOP-6E08LRQ,127.0.0.1,58.58516049385071,11
0.7695675119757652,12288,384,0,1770442276,,False,12,b9daf4f3,2026-02-06_23-31-16,5.314669847488403,63.89983034133911,16352,DESKTOP-6E08LRQ,127.0.0.1,63.89983034133911,12
0.8028899300843477,13312,416,0,1770442280,,False,13,b9daf4f3,2026-02-06_23-31-20,4.789029836654663,68.68886017799377,16352,DESKTOP-6E08LRQ,127.0.0.1,68.68886017799377,13
0.8184595992788672,14336,448,0,1770442286,,False,14,b9daf4f3,2026-02-06_23-31-26,5.743450403213501,74.43231058120728,16352,DESKTOP-6E08LRQ,127.0.0.1,74.43231058120728,14
0.8336742508690804,15360,480,0,1770442291,,False,15,b9daf4f3,2026-02-06_23-31-31,5.319812774658203,79.75212335586548,16352,DESKTOP-6E08LRQ,127.0.0.1,79.75212335586548,15
0.7615383212687448,16384,512,0,1770442298,,True,16,b9daf4f3,2026-02-06_23-31-38,6.088183403015137,85.84030675888062,16352,DESKTOP-6E08LRQ,127.0.0.1,85.84030675888062,16
