MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
177.58116394281387,0.48541123111499473,1024,16,0,1780653391,,False,1,536fdfab,2026-06-05_04-56-31,7.203465700149536,7.203465700149536,33808,DESKTOP-6E08LRQ,127.0.0.1,7.203465700149536,1
194.4431647360325,0.6050088308984414,2048,32,0,1780653399,,False,2,536fdfab,2026-06-05_04-56-39,8.179105758666992,15.382571458816528,33808,DESKTOP-6E08LRQ,127.0.0.1,15.382571458816528,2
150.21991050243378,0.6634654321242124,3072,48,0,1780653411,,False,3,536fdfab,2026-06-05_04-56-51,11.78400707244873,27.16657853126526,33808,DESKTOP-6E08LRQ,127.0.0.1,27.16657853126526,3
139.16461227089167,0.7116038256790489,4096,64,0,1780653421,,False,4,536fdfab,2026-06-05_04-57-01,10.106913566589355,37.273492097854614,33808,DESKTOP-6E08LRQ,127.0.0.1,37.273492097854614,4
137.9395867586136,0.597786536818603,5120,80,0,1780653431,,False,5,536fdfab,2026-06-05_04-57-11,9.829863786697388,47.103355884552,33808,DESKTOP-6E08LRQ,127.0.0.1,47.103355884552,5
87.11827420443296,0.7197133706649765,6144,96,0,1780653444,,False,6,536fdfab,2026-06-05_04-57-24,12.659774780273438,59.76313066482544,33808,DESKTOP-6E08LRQ,127.0.0.1,59.76313066482544,6
76.30012835562229,0.7574864420457743,7168,112,0,1780653456,,False,7,536fdfab,2026-06-05_04-57-36,12.222078561782837,71.98520922660828,33808,DESKTOP-6E08LRQ,127.0.0.1,71.98520922660828,7
85.01847432553768,0.8016855989117175,8192,128,0,1780653468,,False,8,536fdfab,2026-06-05_04-57-48,11.738359212875366,83.72356843948364,33808,DESKTOP-6E08LRQ,127.0.0.1,83.72356843948364,8
76.30229070037603,0.7133069002302364,9216,144,0,1780653479,,False,9,536fdfab,2026-06-05_04-57-59,11.359579086303711,95.08314752578735,33808,DESKTOP-6E08LRQ,127.0.0.1,95.08314752578735,9
82.6719146668911,0.807547519216314,10240,160,0,1780653490,,False,10,536fdfab,2026-06-05_04-58-10,11.024484395980835,106.10763192176819,33808,DESKTOP-6E08LRQ,127.0.0.1,106.10763192176819,10
102.78513299673796,0.7833170259837061,11264,176,0,1780653501,,False,11,536fdfab,2026-06-05_04-58-21,11.350831747055054,117.45846366882324,33808,DESKTOP-6E08LRQ,127.0.0.1,117.45846366882324,11
76.43988377414644,0.8168219816870987,12288,192,0,1780653512,,False,12,536fdfab,2026-06-05_04-58-32,10.731987714767456,128.1904513835907,33808,DESKTOP-6E08LRQ,127.0.0.1,128.1904513835907,12
90.29280115664005,0.7548863007687032,13312,208,0,1780653525,,False,13,536fdfab,2026-06-05_04-58-45,12.707824468612671,140.89827585220337,33808,DESKTOP-6E08LRQ,127.0.0.1,140.89827585220337,13
91.35632849857211,0.7821662095375359,14336,224,0,1780653535,,False,14,536fdfab,2026-06-05_04-58-55,10.395687103271484,151.29396295547485,33808,DESKTOP-6E08LRQ,127.0.0.1,151.29396295547485,14
61.597224816679955,0.8253256094176322,15360,240,0,1780653548,,False,15,536fdfab,2026-06-05_04-59-08,12.970886468887329,164.26484942436218,33808,DESKTOP-6E08LRQ,127.0.0.1,164.26484942436218,15
117.3377588763833,0.7675253606867045,16384,256,0,1780653561,,True,16,536fdfab,2026-06-05_04-59-21,12.738031148910522,177.0028805732727,33808,DESKTOP-6E08LRQ,127.0.0.1,177.0028805732727,16
