MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
172.5326328277588,199531.421875,1024,32,0,1771836867,,False,1,594ea9db,2026-02-23_02-54-27,6.6041340827941895,6.6041340827941895,3892,DESKTOP-6E08LRQ,127.0.0.1,6.6041340827941895,1
136.37660452723503,228691.375,2048,64,0,1771836872,,False,2,594ea9db,2026-02-23_02-54-32,5.370578289031982,11.974712371826172,3892,DESKTOP-6E08LRQ,127.0.0.1,11.974712371826172,2
126.01376777887344,101913.0234375,3072,96,0,1771836878,,False,3,594ea9db,2026-02-23_02-54-38,5.812427759170532,17.787140130996704,3892,DESKTOP-6E08LRQ,127.0.0.1,17.787140130996704,3
104.21542146801949,9073.8681640625,4096,128,0,1771836883,,True,4,594ea9db,2026-02-23_02-54-43,4.399864912033081,22.187005043029785,3892,DESKTOP-6E08LRQ,127.0.0.1,22.187005043029785,4
