MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
149.12010043859482,0.37028223543893546,1024,32,0,1776556848,,False,1,babb21a9,2026-04-18_19-00-48,6.756065607070923,6.756065607070923,24528,DESKTOP-6E08LRQ,127.0.0.1,6.756065607070923,1
122.28567474335432,0.6645149716641754,2048,64,0,1776556856,,False,2,babb21a9,2026-04-18_19-00-56,7.250231504440308,14.00629711151123,24528,DESKTOP-6E08LRQ,127.0.0.1,14.00629711151123,2
141.043581366539,0.583867211593315,3072,96,0,1776556863,,False,3,babb21a9,2026-04-18_19-01-03,7.660135507583618,21.66643261909485,24528,DESKTOP-6E08LRQ,127.0.0.1,21.66643261909485,3
130.19383172690868,0.6363239769125357,4096,128,0,1776556871,,True,4,babb21a9,2026-04-18_19-01-11,7.259299993515015,28.925732612609863,24528,DESKTOP-6E08LRQ,127.0.0.1,28.925732612609863,4
