MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
215.70661264657974,2778.41552734375,1024,32,0,1771827385,,False,1,8c8646ab,2026-02-23_00-16-25,4.483203887939453,4.483203887939453,27108,DESKTOP-6E08LRQ,127.0.0.1,4.483203887939453,1
172.47431653738022,2175.1845703125,2048,64,0,1771827389,,False,2,8c8646ab,2026-02-23_00-16-29,3.721778631210327,8.20498251914978,27108,DESKTOP-6E08LRQ,127.0.0.1,8.20498251914978,2
182.75032353401184,2021.33740234375,3072,96,0,1771827393,,False,3,8c8646ab,2026-02-23_00-16-33,3.704880714416504,11.909863233566284,27108,DESKTOP-6E08LRQ,127.0.0.1,11.909863233566284,3
161.7548118531704,1752.0150146484375,4096,128,0,1771827397,,True,4,8c8646ab,2026-02-23_00-16-37,3.7304751873016357,15.64033842086792,27108,DESKTOP-6E08LRQ,127.0.0.1,15.64033842086792,4
