MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
102.1629626750946,1478.90087890625,1024,32,0,1771826714,,False,1,33ef7ae7,2026-02-23_00-05-14,4.981955528259277,4.981955528259277,29528,DESKTOP-6E08LRQ,127.0.0.1,4.981955528259277,1
105.89117783308029,1541.727294921875,2048,64,0,1771826718,,False,2,33ef7ae7,2026-02-23_00-05-18,4.3938188552856445,9.375774383544922,29528,DESKTOP-6E08LRQ,127.0.0.1,9.375774383544922,2
123.56400167942047,1449.661376953125,3072,96,0,1771826722,,False,3,33ef7ae7,2026-02-23_00-05-22,4.4328320026397705,13.808606386184692,29528,DESKTOP-6E08LRQ,127.0.0.1,13.808606386184692,3
113.5757120847702,1463.4337158203125,4096,128,0,1771826727,,False,4,33ef7ae7,2026-02-23_00-05-27,4.539724826812744,18.348331212997437,29528,DESKTOP-6E08LRQ,127.0.0.1,18.348331212997437,4
105.79318541288376,1167.033203125,5120,160,0,1771826732,,False,5,33ef7ae7,2026-02-23_00-05-32,4.603529930114746,22.951861143112183,29528,DESKTOP-6E08LRQ,127.0.0.1,22.951861143112183,5
108.01847133040428,1160.2998046875,6144,192,0,1771826736,,False,6,33ef7ae7,2026-02-23_00-05-36,4.541499853134155,27.493360996246338,29528,DESKTOP-6E08LRQ,127.0.0.1,27.493360996246338,6
94.31436121463776,1114.5135498046875,7168,224,0,1771826741,,False,7,33ef7ae7,2026-02-23_00-05-41,4.512917995452881,32.00627899169922,29528,DESKTOP-6E08LRQ,127.0.0.1,32.00627899169922,7
92.10591021180153,1092.343505859375,8192,256,0,1771826745,,False,8,33ef7ae7,2026-02-23_00-05-45,4.5701820850372314,36.57646107673645,29528,DESKTOP-6E08LRQ,127.0.0.1,36.57646107673645,8
91.62296241521835,1050.288818359375,9216,288,0,1771826749,,False,9,33ef7ae7,2026-02-23_00-05-49,4.150882244110107,40.72734332084656,29528,DESKTOP-6E08LRQ,127.0.0.1,40.72734332084656,9
92.76216009259224,1009.5340576171875,10240,320,0,1771826754,,False,10,33ef7ae7,2026-02-23_00-05-54,4.130747079849243,44.8580904006958,29528,DESKTOP-6E08LRQ,127.0.0.1,44.8580904006958,10
99.13408981263638,1119.744384765625,11264,352,0,1771826758,,False,11,33ef7ae7,2026-02-23_00-05-58,4.308164119720459,49.16625452041626,29528,DESKTOP-6E08LRQ,127.0.0.1,49.16625452041626,11
97.43815204501152,968.2042846679688,12288,384,0,1771826762,,False,12,33ef7ae7,2026-02-23_00-06-02,4.241729021072388,53.40798354148865,29528,DESKTOP-6E08LRQ,127.0.0.1,53.40798354148865,12
90.75452825427055,1001.4791870117188,13312,416,0,1771826766,,False,13,33ef7ae7,2026-02-23_00-06-06,4.413493394851685,57.82147693634033,29528,DESKTOP-6E08LRQ,127.0.0.1,57.82147693634033,13
88.70104506611824,1106.653564453125,14336,448,0,1771826771,,False,14,33ef7ae7,2026-02-23_00-06-11,4.323326110839844,62.144803047180176,29528,DESKTOP-6E08LRQ,127.0.0.1,62.144803047180176,14
110.92957934737206,1056.05419921875,15360,480,0,1771826775,,False,15,33ef7ae7,2026-02-23_00-06-15,4.339406251907349,66.48420929908752,29528,DESKTOP-6E08LRQ,127.0.0.1,66.48420929908752,15
102.56248827278614,1013.863525390625,16384,512,0,1771826779,,False,16,33ef7ae7,2026-02-23_00-06-19,4.193563461303711,70.67777276039124,29528,DESKTOP-6E08LRQ,127.0.0.1,70.67777276039124,16
116.02937799692154,973.276611328125,17408,544,0,1771826784,,False,17,33ef7ae7,2026-02-23_00-06-24,4.197744846343994,74.87551760673523,29528,DESKTOP-6E08LRQ,127.0.0.1,74.87551760673523,17
97.80391152203083,1092.9420166015625,18432,576,1,1771826788,,False,18,33ef7ae7,2026-02-23_00-06-28,4.572852373123169,79.4483699798584,29528,DESKTOP-6E08LRQ,127.0.0.1,79.4483699798584,18
106.56675425171852,949.7784423828125,19456,608,1,1771826792,,False,19,33ef7ae7,2026-02-23_00-06-32,4.098555326461792,83.54692530632019,29528,DESKTOP-6E08LRQ,127.0.0.1,83.54692530632019,19
99.58072456717491,988.6177368164062,20480,640,1,1771826797,,False,20,33ef7ae7,2026-02-23_00-06-37,4.376946210861206,87.9238715171814,29528,DESKTOP-6E08LRQ,127.0.0.1,87.9238715171814,20
77.04600688815117,886.0578002929688,21504,672,1,1771826801,,False,21,33ef7ae7,2026-02-23_00-06-41,4.22673225402832,92.15060377120972,29528,DESKTOP-6E08LRQ,127.0.0.1,92.15060377120972,21
140.2599050104618,1034.7322998046875,22528,704,1,1771826805,,False,22,33ef7ae7,2026-02-23_00-06-45,4.569273471832275,96.71987724304199,29528,DESKTOP-6E08LRQ,127.0.0.1,96.71987724304199,22
96.59770919382572,839.9375,23552,736,1,1771826810,,False,23,33ef7ae7,2026-02-23_00-06-50,4.222934246063232,100.94281148910522,29528,DESKTOP-6E08LRQ,127.0.0.1,100.94281148910522,23
63.31522557139397,909.865478515625,24576,768,1,1771826815,,False,24,33ef7ae7,2026-02-23_00-06-55,5.00774073600769,105.95055222511292,29528,DESKTOP-6E08LRQ,127.0.0.1,105.95055222511292,24
103.79383462667465,877.3119506835938,25600,800,1,1771826819,,False,25,33ef7ae7,2026-02-23_00-06-59,4.110739707946777,110.06129193305969,29528,DESKTOP-6E08LRQ,127.0.0.1,110.06129193305969,25
115.04237779974937,974.490478515625,26624,832,1,1771826823,,False,26,33ef7ae7,2026-02-23_00-07-03,4.0929176807403564,114.15420961380005,29528,DESKTOP-6E08LRQ,127.0.0.1,114.15420961380005,26
111.67383828759193,991.152587890625,27648,864,1,1771826828,,False,27,33ef7ae7,2026-02-23_00-07-08,4.8729612827301025,119.02717089653015,29528,DESKTOP-6E08LRQ,127.0.0.1,119.02717089653015,27
98.36313226819038,999.6585693359375,28672,896,1,1771826832,,False,28,33ef7ae7,2026-02-23_00-07-12,4.129785776138306,123.15695667266846,29528,DESKTOP-6E08LRQ,127.0.0.1,123.15695667266846,28
105.87500312924385,937.486083984375,29696,928,1,1771826836,,False,29,33ef7ae7,2026-02-23_00-07-16,4.347911834716797,127.50486850738525,29528,DESKTOP-6E08LRQ,127.0.0.1,127.50486850738525,29
99.44755586981773,935.1287231445312,30720,960,1,1771826840,,False,30,33ef7ae7,2026-02-23_00-07-20,4.037199974060059,131.5420684814453,29528,DESKTOP-6E08LRQ,127.0.0.1,131.5420684814453,30
100.56027043610811,1017.7150268554688,31744,992,1,1771826844,,False,31,33ef7ae7,2026-02-23_00-07-24,4.1347246170043945,135.6767930984497,29528,DESKTOP-6E08LRQ,127.0.0.1,135.6767930984497,31
101.64013613387942,1130.342529296875,32768,1024,1,1771826849,,False,32,33ef7ae7,2026-02-23_00-07-29,4.3044798374176025,139.9812729358673,29528,DESKTOP-6E08LRQ,127.0.0.1,139.9812729358673,32
83.25894396752119,890.4692993164062,33792,1056,1,1771826853,,False,33,33ef7ae7,2026-02-23_00-07-33,4.123835325241089,144.1051082611084,29528,DESKTOP-6E08LRQ,127.0.0.1,144.1051082611084,33
97.75107208639383,3308.19384765625,34816,1088,1,1771826857,,False,34,33ef7ae7,2026-02-23_00-07-37,4.276264667510986,148.38137292861938,29528,DESKTOP-6E08LRQ,127.0.0.1,148.38137292861938,34
111.17637917399406,981.662353515625,35840,1120,2,1771826861,,False,35,33ef7ae7,2026-02-23_00-07-41,4.159629821777344,152.54100275039673,29528,DESKTOP-6E08LRQ,127.0.0.1,152.54100275039673,35
75.69249446690083,873.6578369140625,36864,1152,2,1771826865,,True,36,33ef7ae7,2026-02-23_00-07-45,4.171404600143433,156.71240735054016,29528,DESKTOP-6E08LRQ,127.0.0.1,156.71240735054016,36
