MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
213.2118404507637,5340.427734375,1024,32,0,1771829095,,False,1,0d2ead7a,2026-02-23_00-44-55,5.032530307769775,5.032530307769775,4068,DESKTOP-6E08LRQ,127.0.0.1,5.032530307769775,1
270.85856008529663,4209.83203125,2048,64,0,1771829100,,False,2,0d2ead7a,2026-02-23_00-45-00,4.200888395309448,9.233418703079224,4068,DESKTOP-6E08LRQ,127.0.0.1,9.233418703079224,2
213.72106297314167,3970.31298828125,3072,96,0,1771829104,,False,3,0d2ead7a,2026-02-23_00-45-04,4.371007919311523,13.604426622390747,4068,DESKTOP-6E08LRQ,127.0.0.1,13.604426622390747,3
201.8982326835394,3949.2099609375,4096,128,0,1771829108,,True,4,0d2ead7a,2026-02-23_00-45-08,4.015546560287476,17.619973182678223,4068,DESKTOP-6E08LRQ,127.0.0.1,17.619973182678223,4
