SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13230429030954838,1024,8,0,1770356216,,False,1,b5361893,2026-02-05_23-36-56,5.727280616760254,5.727280616760254,15540,DESKTOP-6E08LRQ,127.0.0.1,5.727280616760254,1
0.126542023847378,2048,16,0,1770356221,,False,2,b5361893,2026-02-05_23-37-01,4.993217468261719,10.720498085021973,15540,DESKTOP-6E08LRQ,127.0.0.1,10.720498085021973,2
0.1520814563264139,3072,24,0,1770356226,,False,3,b5361893,2026-02-05_23-37-06,5.168029069900513,15.888527154922485,15540,DESKTOP-6E08LRQ,127.0.0.1,15.888527154922485,3
0.3759025363760884,4096,32,0,1770356231,,False,4,b5361893,2026-02-05_23-37-11,4.973863363265991,20.862390518188477,15540,DESKTOP-6E08LRQ,127.0.0.1,20.862390518188477,4
0.35228508479485754,5120,40,0,1770356236,,False,5,b5361893,2026-02-05_23-37-16,5.069768667221069,25.932159185409546,15540,DESKTOP-6E08LRQ,127.0.0.1,25.932159185409546,5
0.3271647651508829,6144,48,0,1770356241,,False,6,b5361893,2026-02-05_23-37-21,4.922402381896973,30.85456156730652,15540,DESKTOP-6E08LRQ,127.0.0.1,30.85456156730652,6
0.3835672804403032,7168,56,0,1770356246,,False,7,b5361893,2026-02-05_23-37-26,5.2530763149261475,36.107637882232666,15540,DESKTOP-6E08LRQ,127.0.0.1,36.107637882232666,7
0.519427848594205,8192,64,0,1770356251,,False,8,b5361893,2026-02-05_23-37-31,4.915568590164185,41.02320647239685,15540,DESKTOP-6E08LRQ,127.0.0.1,41.02320647239685,8
0.45582283948897384,9216,72,0,1770356256,,False,9,b5361893,2026-02-05_23-37-36,5.214176416397095,46.237382888793945,15540,DESKTOP-6E08LRQ,127.0.0.1,46.237382888793945,9
0.39429120189743116,10240,80,0,1770356262,,False,10,b5361893,2026-02-05_23-37-42,5.025958299636841,51.263341188430786,15540,DESKTOP-6E08LRQ,127.0.0.1,51.263341188430786,10
0.5314042452991998,11264,88,0,1770356267,,False,11,b5361893,2026-02-05_23-37-47,5.103876352310181,56.36721754074097,15540,DESKTOP-6E08LRQ,127.0.0.1,56.36721754074097,11
0.5753732125886017,12288,96,0,1770356272,,False,12,b5361893,2026-02-05_23-37-52,5.031572580337524,61.39879012107849,15540,DESKTOP-6E08LRQ,127.0.0.1,61.39879012107849,12
0.5001709599691821,13312,104,0,1770356277,,False,13,b5361893,2026-02-05_23-37-57,5.220357418060303,66.6191475391388,15540,DESKTOP-6E08LRQ,127.0.0.1,66.6191475391388,13
0.4722103673266247,14336,112,0,1770356282,,False,14,b5361893,2026-02-05_23-38-02,5.06682562828064,71.68597316741943,15540,DESKTOP-6E08LRQ,127.0.0.1,71.68597316741943,14
0.4527876494021257,15360,120,0,1770356287,,False,15,b5361893,2026-02-05_23-38-07,5.278069496154785,76.96404266357422,15540,DESKTOP-6E08LRQ,127.0.0.1,76.96404266357422,15
0.4685690630285535,16384,128,0,1770356292,,False,16,b5361893,2026-02-05_23-38-12,5.024147987365723,81.98819065093994,15540,DESKTOP-6E08LRQ,127.0.0.1,81.98819065093994,16
0.4924191084173799,17408,136,0,1770356297,,False,17,b5361893,2026-02-05_23-38-17,5.156402349472046,87.14459300041199,15540,DESKTOP-6E08LRQ,127.0.0.1,87.14459300041199,17
0.6460378859483171,18432,144,1,1770356302,,False,18,b5361893,2026-02-05_23-38-22,4.630253791809082,91.77484679222107,15540,DESKTOP-6E08LRQ,127.0.0.1,91.77484679222107,18
0.32281014353065984,19456,152,1,1770356307,,False,19,b5361893,2026-02-05_23-38-27,5.137717962265015,96.91256475448608,15540,DESKTOP-6E08LRQ,127.0.0.1,96.91256475448608,19
0.42855759884696454,20480,160,1,1770356312,,False,20,b5361893,2026-02-05_23-38-32,4.867408037185669,101.77997279167175,15540,DESKTOP-6E08LRQ,127.0.0.1,101.77997279167175,20
0.5436708424822427,21504,168,1,1770356317,,False,21,b5361893,2026-02-05_23-38-37,5.056276321411133,106.83624911308289,15540,DESKTOP-6E08LRQ,127.0.0.1,106.83624911308289,21
0.6225610042747576,22528,176,1,1770356322,,False,22,b5361893,2026-02-05_23-38-42,4.953146696090698,111.78939580917358,15540,DESKTOP-6E08LRQ,127.0.0.1,111.78939580917358,22
0.6088314093649387,23552,184,1,1770356327,,False,23,b5361893,2026-02-05_23-38-47,5.083343505859375,116.87273931503296,15540,DESKTOP-6E08LRQ,127.0.0.1,116.87273931503296,23
0.5401874950839556,24576,192,1,1770356332,,False,24,b5361893,2026-02-05_23-38-52,4.867704153060913,121.74044346809387,15540,DESKTOP-6E08LRQ,127.0.0.1,121.74044346809387,24
