MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
226.9442673921585,0.31871279410552233,1024,32,0,1775877692,,False,1,3096df7c,2026-04-10_22-21-32,8.387748956680298,8.387748956680298,12332,DESKTOP-6E08LRQ,127.0.0.1,8.387748956680298,1
155.98981088399887,0.3729280143743381,2048,64,0,1775877700,,False,2,3096df7c,2026-04-10_22-21-40,7.929668188095093,16.31741714477539,12332,DESKTOP-6E08LRQ,127.0.0.1,16.31741714477539,2
179.66464522480965,0.42701436641800683,3072,96,0,1775877708,,False,3,3096df7c,2026-04-10_22-21-48,8.036017179489136,24.353434324264526,12332,DESKTOP-6E08LRQ,127.0.0.1,24.353434324264526,3
167.30116218328476,0.46726399002363905,4096,128,0,1775877716,,False,4,3096df7c,2026-04-10_22-21-56,8.49945330619812,32.85288763046265,12332,DESKTOP-6E08LRQ,127.0.0.1,32.85288763046265,4
126.76984804868698,0.43617867431021295,5120,160,0,1775877726,,False,5,3096df7c,2026-04-10_22-22-06,9.419197082519531,42.27208471298218,12332,DESKTOP-6E08LRQ,127.0.0.1,42.27208471298218,5
120.24646070599556,0.4733986965729855,6144,192,0,1775877735,,False,6,3096df7c,2026-04-10_22-22-15,9.268477439880371,51.54056215286255,12332,DESKTOP-6E08LRQ,127.0.0.1,51.54056215286255,6
111.2948857396841,0.5490314256749116,7168,224,0,1775877744,,False,7,3096df7c,2026-04-10_22-22-24,9.269973039627075,60.810535192489624,12332,DESKTOP-6E08LRQ,127.0.0.1,60.810535192489624,7
114.08110818266869,0.5831936636241153,8192,256,0,1775877754,,False,8,3096df7c,2026-04-10_22-22-34,10.067403554916382,70.877938747406,12332,DESKTOP-6E08LRQ,127.0.0.1,70.877938747406,8
130.75332528352737,0.5584197152638808,9216,288,0,1775877763,,False,9,3096df7c,2026-04-10_22-22-43,8.4639151096344,79.3418538570404,12332,DESKTOP-6E08LRQ,127.0.0.1,79.3418538570404,9
123.81847995519638,0.5847969928290695,10240,320,0,1775877772,,False,10,3096df7c,2026-04-10_22-22-52,9.171196222305298,88.5130500793457,12332,DESKTOP-6E08LRQ,127.0.0.1,88.5130500793457,10
107.86935448646545,0.5893143733264878,11264,352,0,1775877781,,False,11,3096df7c,2026-04-10_22-23-01,9.048532962799072,97.56158304214478,12332,DESKTOP-6E08LRQ,127.0.0.1,97.56158304214478,11
146.5708875656128,0.6328083015978336,12288,384,0,1775877791,,False,12,3096df7c,2026-04-10_22-23-11,10.42267918586731,107.98426222801208,12332,DESKTOP-6E08LRQ,127.0.0.1,107.98426222801208,12
135.4796167910099,0.5688286782824434,13312,416,0,1775877802,,False,13,3096df7c,2026-04-10_22-23-22,10.206725835800171,118.19098806381226,12332,DESKTOP-6E08LRQ,127.0.0.1,118.19098806381226,13
138.59900444746017,0.5379919431447604,14336,448,0,1775877810,,False,14,3096df7c,2026-04-10_22-23-30,8.624573945999146,126.8155620098114,12332,DESKTOP-6E08LRQ,127.0.0.1,126.8155620098114,14
120.79926171898842,0.5257708174176514,15360,480,0,1775877819,,False,15,3096df7c,2026-04-10_22-23-39,8.737146139144897,135.5527081489563,12332,DESKTOP-6E08LRQ,127.0.0.1,135.5527081489563,15
