MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
116.69611585140228,0.501006032442092,1024,32,0,1773360595,,False,1,1eede9d7,2026-03-12_19-09-55,11.674344301223755,11.674344301223755,12880,DESKTOP-6E08LRQ,127.0.0.1,11.674344301223755,1
105.11377319693565,0.6260451402813487,2048,64,0,1773360606,,False,2,1eede9d7,2026-03-12_19-10-06,11.155752897262573,22.830097198486328,12880,DESKTOP-6E08LRQ,127.0.0.1,22.830097198486328,2
118.79350118339062,0.6406457499251701,3072,96,0,1773360620,,False,3,1eede9d7,2026-03-12_19-10-20,13.805113077163696,36.635210275650024,12880,DESKTOP-6E08LRQ,127.0.0.1,36.635210275650024,3
101.19344611465931,0.6542583398986608,4096,128,0,1773360633,,False,4,1eede9d7,2026-03-12_19-10-33,13.474707841873169,50.10991811752319,12880,DESKTOP-6E08LRQ,127.0.0.1,50.10991811752319,4
61.40178346633911,0.6501568633830175,5120,160,0,1773360646,,False,5,1eede9d7,2026-03-12_19-10-46,13.249593257904053,63.359511375427246,12880,DESKTOP-6E08LRQ,127.0.0.1,63.359511375427246,5
100.56691886484623,0.7235593170626089,6144,192,0,1773360659,,False,6,1eede9d7,2026-03-12_19-10-59,12.548033714294434,75.90754508972168,12880,DESKTOP-6E08LRQ,127.0.0.1,75.90754508972168,6
92.01136422157288,0.7417157344752923,7168,224,0,1773360673,,False,7,1eede9d7,2026-03-12_19-11-13,14.271973133087158,90.17951822280884,12880,DESKTOP-6E08LRQ,127.0.0.1,90.17951822280884,7
91.38743776082993,0.7341356186661869,8192,256,0,1773360686,,False,8,1eede9d7,2026-03-12_19-11-26,12.75611162185669,102.93562984466553,12880,DESKTOP-6E08LRQ,127.0.0.1,102.93562984466553,8
94.55461500585079,0.7415639742976055,9216,288,0,1773360699,,False,9,1eede9d7,2026-03-12_19-11-39,12.74394941329956,115.67957925796509,12880,DESKTOP-6E08LRQ,127.0.0.1,115.67957925796509,9
99.21485215425491,0.7495502629317343,10240,320,0,1773360713,,False,10,1eede9d7,2026-03-12_19-11-53,14.353224039077759,130.03280329704285,12880,DESKTOP-6E08LRQ,127.0.0.1,130.03280329704285,10
83.7647769600153,0.7527506328187883,11264,352,0,1773360727,,False,11,1eede9d7,2026-03-12_19-12-07,13.908743858337402,143.94154715538025,12880,DESKTOP-6E08LRQ,127.0.0.1,143.94154715538025,11
68.09568858891726,0.7927223083097488,12288,384,0,1773360741,,False,12,1eede9d7,2026-03-12_19-12-21,14.19173264503479,158.13327980041504,12880,DESKTOP-6E08LRQ,127.0.0.1,158.13327980041504,12
64.78494130074978,0.7860163137083873,13312,416,0,1773360755,,False,13,1eede9d7,2026-03-12_19-12-35,13.491878032684326,171.62515783309937,12880,DESKTOP-6E08LRQ,127.0.0.1,171.62515783309937,13
84.9537993222475,0.7850875481963158,14336,448,0,1773360769,,False,14,1eede9d7,2026-03-12_19-12-49,14.25720739364624,185.8823652267456,12880,DESKTOP-6E08LRQ,127.0.0.1,185.8823652267456,14
95.11357912421227,0.7357263606681954,15360,480,0,1773360782,,False,15,1eede9d7,2026-03-12_19-13-02,12.74221658706665,198.62458181381226,12880,DESKTOP-6E08LRQ,127.0.0.1,198.62458181381226,15
61.941283509135246,0.8090527597814798,16384,512,0,1773360797,,False,16,1eede9d7,2026-03-12_19-13-17,15.258453845977783,213.88303565979004,12880,DESKTOP-6E08LRQ,127.0.0.1,213.88303565979004,16
72.8489560931921,0.7819348284974694,17408,544,0,1773360809,,False,17,1eede9d7,2026-03-12_19-13-29,12.36099624633789,226.24403190612793,12880,DESKTOP-6E08LRQ,127.0.0.1,226.24403190612793,17
77.8451233766973,0.7504167026854702,18432,576,1,1773360822,,False,18,1eede9d7,2026-03-12_19-13-42,13.08924126625061,239.33327317237854,12880,DESKTOP-6E08LRQ,127.0.0.1,239.33327317237854,18
43.31728883832693,0.822595348698087,19456,608,1,1773360837,,False,19,1eede9d7,2026-03-12_19-13-57,14.419935464859009,253.75320863723755,12880,DESKTOP-6E08LRQ,127.0.0.1,253.75320863723755,19
80.74779955297709,0.7676991494518006,20480,640,1,1773360850,,False,20,1eede9d7,2026-03-12_19-14-10,13.024458408355713,266.77766704559326,12880,DESKTOP-6E08LRQ,127.0.0.1,266.77766704559326,20
50.091777950525284,0.7951809122459963,21504,672,1,1773360863,,False,21,1eede9d7,2026-03-12_19-14-23,12.690120458602905,279.46778750419617,12880,DESKTOP-6E08LRQ,127.0.0.1,279.46778750419617,21
62.209333293139935,0.800260970252566,22528,704,1,1773360878,,False,22,1eede9d7,2026-03-12_19-14-38,15.622651100158691,295.09043860435486,12880,DESKTOP-6E08LRQ,127.0.0.1,295.09043860435486,22
82.78918026387691,0.8060701894573867,23552,736,1,1773360890,,False,23,1eede9d7,2026-03-12_19-14-50,12.249181747436523,307.3396203517914,12880,DESKTOP-6E08LRQ,127.0.0.1,307.3396203517914,23
98.30508805066347,0.784803087473847,24576,768,1,1773360904,,False,24,1eede9d7,2026-03-12_19-15-04,13.786214828491211,321.1258351802826,12880,DESKTOP-6E08LRQ,127.0.0.1,321.1258351802826,24
60.65872272104025,0.7982089726720005,25600,800,1,1773360917,,False,25,1eede9d7,2026-03-12_19-15-17,12.417766332626343,333.54360151290894,12880,DESKTOP-6E08LRQ,127.0.0.1,333.54360151290894,25
89.54971215873957,0.8031010110862553,26624,832,1,1773360932,,False,26,1eede9d7,2026-03-12_19-15-32,14.867952823638916,348.41155433654785,12880,DESKTOP-6E08LRQ,127.0.0.1,348.41155433654785,26
64.13620277494192,0.8291855368297547,27648,864,1,1773360945,,False,27,1eede9d7,2026-03-12_19-15-45,13.046687841415405,361.45824217796326,12880,DESKTOP-6E08LRQ,127.0.0.1,361.45824217796326,27
65.96954441070557,0.8011942672310397,28672,896,1,1773360957,,False,28,1eede9d7,2026-03-12_19-15-57,12.34800910949707,373.8062512874603,12880,DESKTOP-6E08LRQ,127.0.0.1,373.8062512874603,28
73.76790744811296,0.7806239450583234,29696,928,1,1773360972,,False,29,1eede9d7,2026-03-12_19-16-12,15.537287473678589,389.3435387611389,12880,DESKTOP-6E08LRQ,127.0.0.1,389.3435387611389,29
79.77353356033564,0.7710903573315591,30720,960,1,1773360986,,False,30,1eede9d7,2026-03-12_19-16-26,13.11261534690857,402.4561541080475,12880,DESKTOP-6E08LRQ,127.0.0.1,402.4561541080475,30
61.22631226480007,0.8171593283768743,31744,992,1,1773360998,,False,31,1eede9d7,2026-03-12_19-16-38,12.31273365020752,414.768887758255,12880,DESKTOP-6E08LRQ,127.0.0.1,414.768887758255,31
65.61705032316968,0.8113979353802279,32768,1024,1,1773361010,,False,32,1eede9d7,2026-03-12_19-16-50,12.558175563812256,427.32706332206726,12880,DESKTOP-6E08LRQ,127.0.0.1,427.32706332206726,32
69.00687624514103,0.816839975072071,33792,1056,1,1773361023,,False,33,1eede9d7,2026-03-12_19-17-03,12.56867790222168,439.89574122428894,12880,DESKTOP-6E08LRQ,127.0.0.1,439.89574122428894,33
69.63540557771921,0.8243324519135058,34816,1088,1,1773361038,,False,34,1eede9d7,2026-03-12_19-17-18,14.687564849853516,454.58330607414246,12880,DESKTOP-6E08LRQ,127.0.0.1,454.58330607414246,34
75.75228832662106,0.811346041271463,35840,1120,2,1773361052,,False,35,1eede9d7,2026-03-12_19-17-32,14.324433088302612,468.90773916244507,12880,DESKTOP-6E08LRQ,127.0.0.1,468.90773916244507,35
77.6088224798441,0.8061675606295466,36864,1152,2,1773361066,,False,36,1eede9d7,2026-03-12_19-17-46,14.365356922149658,483.2730960845947,12880,DESKTOP-6E08LRQ,127.0.0.1,483.2730960845947,36
