SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49571664322866127,1024,32,0,1770443727,,False,1,415a2271,2026-02-06_23-55-27,5.05944037437439,5.05944037437439,18408,DESKTOP-6E08LRQ,127.0.0.1,5.05944037437439,1
0.6536049419082701,2048,64,0,1770443732,,False,2,415a2271,2026-02-06_23-55-32,4.823877811431885,9.883318185806274,18408,DESKTOP-6E08LRQ,127.0.0.1,9.883318185806274,2
0.6771763727883808,3072,96,0,1770443737,,False,3,415a2271,2026-02-06_23-55-37,4.496208667755127,14.379526853561401,18408,DESKTOP-6E08LRQ,127.0.0.1,14.379526853561401,3
0.6888588990550488,4096,128,0,1770443742,,False,4,415a2271,2026-02-06_23-55-42,5.290798187255859,19.67032504081726,18408,DESKTOP-6E08LRQ,127.0.0.1,19.67032504081726,4
0.7535103252157569,5120,160,0,1770443746,,False,5,415a2271,2026-02-06_23-55-46,4.332661390304565,24.002986431121826,18408,DESKTOP-6E08LRQ,127.0.0.1,24.002986431121826,5
0.7146596095517452,6144,192,0,1770443751,,False,6,415a2271,2026-02-06_23-55-51,4.941598176956177,28.944584608078003,18408,DESKTOP-6E08LRQ,127.0.0.1,28.944584608078003,6
0.7757106637582183,7168,224,0,1770443756,,False,7,415a2271,2026-02-06_23-55-56,4.430345058441162,33.374929666519165,18408,DESKTOP-6E08LRQ,127.0.0.1,33.374929666519165,7
0.7402012522798032,8192,256,0,1770443761,,False,8,415a2271,2026-02-06_23-56-01,5.379206895828247,38.75413656234741,18408,DESKTOP-6E08LRQ,127.0.0.1,38.75413656234741,8
0.6621239907108247,9216,288,0,1770443766,,False,9,415a2271,2026-02-06_23-56-06,4.902998208999634,43.657134771347046,18408,DESKTOP-6E08LRQ,127.0.0.1,43.657134771347046,9
0.7562056513415882,10240,320,0,1770443772,,False,10,415a2271,2026-02-06_23-56-12,5.575395107269287,49.23252987861633,18408,DESKTOP-6E08LRQ,127.0.0.1,49.23252987861633,10
0.7373951854897314,11264,352,0,1770443777,,False,11,415a2271,2026-02-06_23-56-17,5.141932725906372,54.374462604522705,18408,DESKTOP-6E08LRQ,127.0.0.1,54.374462604522705,11
0.7331607446540147,12288,384,0,1770443783,,False,12,415a2271,2026-02-06_23-56-23,6.062785863876343,60.43724846839905,18408,DESKTOP-6E08LRQ,127.0.0.1,60.43724846839905,12
0.7690856203844305,13312,416,0,1770443788,,False,13,415a2271,2026-02-06_23-56-28,5.313861846923828,65.75111031532288,18408,DESKTOP-6E08LRQ,127.0.0.1,65.75111031532288,13
0.7262470485875383,14336,448,0,1770443794,,False,14,415a2271,2026-02-06_23-56-34,5.447685480117798,71.19879579544067,18408,DESKTOP-6E08LRQ,127.0.0.1,71.19879579544067,14
0.7925394118065014,15360,480,0,1770443798,,False,15,415a2271,2026-02-06_23-56-38,4.830634117126465,76.02942991256714,18408,DESKTOP-6E08LRQ,127.0.0.1,76.02942991256714,15
0.816245659487322,16384,512,0,1770443803,,False,16,415a2271,2026-02-06_23-56-43,4.87732720375061,80.90675711631775,18408,DESKTOP-6E08LRQ,127.0.0.1,80.90675711631775,16
0.767943661659956,17408,544,0,1770443808,,False,17,415a2271,2026-02-06_23-56-48,5.063241481781006,85.96999859809875,18408,DESKTOP-6E08LRQ,127.0.0.1,85.96999859809875,17
0.7913694106973708,18432,576,1,1770443813,,False,18,415a2271,2026-02-06_23-56-53,5.093899488449097,91.06389808654785,18408,DESKTOP-6E08LRQ,127.0.0.1,91.06389808654785,18
0.803633295930922,19456,608,1,1770443819,,False,19,415a2271,2026-02-06_23-56-59,5.36562180519104,96.42951989173889,18408,DESKTOP-6E08LRQ,127.0.0.1,96.42951989173889,19
0.7785202029626817,20480,640,1,1770443824,,False,20,415a2271,2026-02-06_23-57-04,5.012648820877075,101.44216871261597,18408,DESKTOP-6E08LRQ,127.0.0.1,101.44216871261597,20
0.7760101568419486,21504,672,1,1770443828,,False,21,415a2271,2026-02-06_23-57-08,4.402968645095825,105.84513735771179,18408,DESKTOP-6E08LRQ,127.0.0.1,105.84513735771179,21
0.7964377091266215,22528,704,1,1770443833,,False,22,415a2271,2026-02-06_23-57-13,4.810137033462524,110.65527439117432,18408,DESKTOP-6E08LRQ,127.0.0.1,110.65527439117432,22
0.7902940761996433,23552,736,1,1770443838,,False,23,415a2271,2026-02-06_23-57-18,4.503580331802368,115.15885472297668,18408,DESKTOP-6E08LRQ,127.0.0.1,115.15885472297668,23
0.7843273626058362,24576,768,1,1770443843,,True,24,415a2271,2026-02-06_23-57-23,5.752805948257446,120.91166067123413,18408,DESKTOP-6E08LRQ,127.0.0.1,120.91166067123413,24
