MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
229.6783057153225,89912.6484375,1024,16,0,1771829240,,False,1,688dde8f,2026-02-23_00-47-20,4.865466356277466,4.865466356277466,9440,DESKTOP-6E08LRQ,127.0.0.1,4.865466356277466,1
280.1300293803215,487974.0625,2048,32,0,1771829245,,False,2,688dde8f,2026-02-23_00-47-25,4.693299770355225,9.55876612663269,9440,DESKTOP-6E08LRQ,127.0.0.1,9.55876612663269,2
215.40395519137383,14761.435546875,3072,48,0,1771829249,,False,3,688dde8f,2026-02-23_00-47-29,4.694169282913208,14.252935409545898,9440,DESKTOP-6E08LRQ,127.0.0.1,14.252935409545898,3
202.56454062461853,45309.9140625,4096,64,0,1771829254,,True,4,688dde8f,2026-02-23_00-47-34,4.286896467208862,18.53983187675476,9440,DESKTOP-6E08LRQ,127.0.0.1,18.53983187675476,4
