SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3575690962761655,1024,8,0,1770191491,,False,1,bbec4c60,2026-02-04_01-51-31,4.68460750579834,4.68460750579834,18700,DESKTOP-6E08LRQ,127.0.0.1,4.68460750579834,1
0.40702943916403456,2048,16,0,1770191495,,False,2,bbec4c60,2026-02-04_01-51-35,3.7331833839416504,8.41779088973999,18700,DESKTOP-6E08LRQ,127.0.0.1,8.41779088973999,2
0.42898425046041666,3072,24,0,1770191499,,False,3,bbec4c60,2026-02-04_01-51-39,3.9042506217956543,12.322041511535645,18700,DESKTOP-6E08LRQ,127.0.0.1,12.322041511535645,3
0.4868186745297862,4096,32,0,1770191502,,False,4,bbec4c60,2026-02-04_01-51-42,3.4904091358184814,15.812450647354126,18700,DESKTOP-6E08LRQ,127.0.0.1,15.812450647354126,4
0.4301439620535348,5120,40,0,1770191506,,False,5,bbec4c60,2026-02-04_01-51-46,3.5433337688446045,19.35578441619873,18700,DESKTOP-6E08LRQ,127.0.0.1,19.35578441619873,5
0.42632461469656846,6144,48,0,1770191510,,False,6,bbec4c60,2026-02-04_01-51-50,3.754880666732788,23.11066508293152,18700,DESKTOP-6E08LRQ,127.0.0.1,23.11066508293152,6
0.3379647720576031,7168,56,0,1770191513,,False,7,bbec4c60,2026-02-04_01-51-53,3.741208791732788,26.851873874664307,18700,DESKTOP-6E08LRQ,127.0.0.1,26.851873874664307,7
0.5121534689470195,8192,64,0,1770191517,,False,8,bbec4c60,2026-02-04_01-51-57,3.6791632175445557,30.531037092208862,18700,DESKTOP-6E08LRQ,127.0.0.1,30.531037092208862,8
0.45672577555524185,9216,72,0,1770191521,,False,9,bbec4c60,2026-02-04_01-52-01,3.9272513389587402,34.4582884311676,18700,DESKTOP-6E08LRQ,127.0.0.1,34.4582884311676,9
0.33186572786507895,10240,80,0,1770191525,,False,10,bbec4c60,2026-02-04_01-52-05,4.0297160148620605,38.48800444602966,18700,DESKTOP-6E08LRQ,127.0.0.1,38.48800444602966,10
0.35206528738854104,11264,88,0,1770191529,,False,11,bbec4c60,2026-02-04_01-52-09,4.252767562866211,42.740772008895874,18700,DESKTOP-6E08LRQ,127.0.0.1,42.740772008895874,11
0.3419061842141673,12288,96,0,1770191533,,False,12,bbec4c60,2026-02-04_01-52-13,3.801783561706543,46.54255557060242,18700,DESKTOP-6E08LRQ,127.0.0.1,46.54255557060242,12
0.33313896903564455,13312,104,0,1770191537,,False,13,bbec4c60,2026-02-04_01-52-17,3.722489595413208,50.265045166015625,18700,DESKTOP-6E08LRQ,127.0.0.1,50.265045166015625,13
0.4309225596207398,14336,112,0,1770191541,,False,14,bbec4c60,2026-02-04_01-52-21,4.037705659866333,54.30275082588196,18700,DESKTOP-6E08LRQ,127.0.0.1,54.30275082588196,14
0.4736081191622361,15360,120,0,1770191545,,False,15,bbec4c60,2026-02-04_01-52-25,3.804090976715088,58.106841802597046,18700,DESKTOP-6E08LRQ,127.0.0.1,58.106841802597046,15
0.5459577857400291,16384,128,0,1770191548,,False,16,bbec4c60,2026-02-04_01-52-28,3.7641894817352295,61.871031284332275,18700,DESKTOP-6E08LRQ,127.0.0.1,61.871031284332275,16
0.4312242194064311,17408,136,0,1770191552,,False,17,bbec4c60,2026-02-04_01-52-32,3.7751710414886475,65.64620232582092,18700,DESKTOP-6E08LRQ,127.0.0.1,65.64620232582092,17
0.5245313470659312,18432,144,1,1770191555,,False,18,bbec4c60,2026-02-04_01-52-35,3.015490770339966,68.66169309616089,18700,DESKTOP-6E08LRQ,127.0.0.1,68.66169309616089,18
0.44713318849971984,19456,152,1,1770191559,,False,19,bbec4c60,2026-02-04_01-52-39,3.942488431930542,72.60418152809143,18700,DESKTOP-6E08LRQ,127.0.0.1,72.60418152809143,19
0.3446422185807023,20480,160,1,1770191563,,False,20,bbec4c60,2026-02-04_01-52-43,3.6863701343536377,76.29055166244507,18700,DESKTOP-6E08LRQ,127.0.0.1,76.29055166244507,20
0.3851678585197078,21504,168,1,1770191566,,False,21,bbec4c60,2026-02-04_01-52-46,3.171553611755371,79.46210527420044,18700,DESKTOP-6E08LRQ,127.0.0.1,79.46210527420044,21
0.33638099190648063,22528,176,1,1770191570,,False,22,bbec4c60,2026-02-04_01-52-50,3.6114606857299805,83.07356595993042,18700,DESKTOP-6E08LRQ,127.0.0.1,83.07356595993042,22
0.2925205728097353,23552,184,1,1770191573,,False,23,bbec4c60,2026-02-04_01-52-53,3.419767379760742,86.49333333969116,18700,DESKTOP-6E08LRQ,127.0.0.1,86.49333333969116,23
0.369813251621963,24576,192,1,1770191576,,True,24,bbec4c60,2026-02-04_01-52-56,3.1753506660461426,89.6686840057373,18700,DESKTOP-6E08LRQ,127.0.0.1,89.6686840057373,24
