SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.013052988161462054,1024,8,0,1770179440,,False,1,97ca23b1,2026-02-03_22-30-40,5.250977993011475,5.250977993011475,19736,DESKTOP-6E08LRQ,127.0.0.1,5.250977993011475,1
-0.010308036316075686,2048,16,0,1770179444,,False,2,97ca23b1,2026-02-03_22-30-44,3.9115219116210938,9.162499904632568,19736,DESKTOP-6E08LRQ,127.0.0.1,9.162499904632568,2
-0.013511728428710512,3072,24,0,1770179448,,False,3,97ca23b1,2026-02-03_22-30-48,4.114245891571045,13.276745796203613,19736,DESKTOP-6E08LRQ,127.0.0.1,13.276745796203613,3
-0.006707213908157428,4096,32,0,1770179453,,True,4,97ca23b1,2026-02-03_22-30-53,4.682535409927368,17.95928120613098,19736,DESKTOP-6E08LRQ,127.0.0.1,17.95928120613098,4
